Time,TAvgFluid
7.00308e+07,283.4478
7.00344e+07,283.4691
7.0038e+07,283.45847
7.00416e+07,283.41763
7.00452e+07,283.36987
7.00488e+07,283.32126
7.00524e+07,283.2885
7.0056e+07,283.26328
7.00596e+07,283.24136
7.00632e+07,283.21558
7.00668e+07,283.1861
7.00704e+07,283.1652
7.0074e+07,283.15182
7.00776e+07,283.14633
7.00812e+07,283.14203
7.00848e+07,283.1288
7.00884e+07,283.11365
7.0092e+07,283.10187
7.00956e+07,283.10132
7.00992e+07,282.4689
7.01028e+07,282.78424
7.01064e+07,282.80237
7.011e+07,282.7732
7.01136e+07,282.79514
7.01172e+07,282.794
7.01208e+07,282.86972
7.01244e+07,282.87646
7.0128e+07,282.88297
7.01316e+07,282.8188
7.01352e+07,283.18832
7.01388e+07,283.2338
7.01424e+07,283.23947
7.0146e+07,283.23846
7.01496e+07,283.2304
7.01532e+07,283.21817
7.01568e+07,283.20953
7.01604e+07,283.20218
7.0164e+07,283.1919
7.01676e+07,283.18396
7.01712e+07,283.18213
7.01748e+07,283.1775
7.01784e+07,283.17438
7.0182e+07,283.17935
7.01856e+07,283.1934
7.01892e+07,283.2232
7.01928e+07,283.2595
7.01964e+07,283.30063
7.02e+07,283.333
7.02036e+07,283.3335
7.02072e+07,283.30716
7.02108e+07,283.28522
7.02144e+07,283.2595
7.0218e+07,283.22104
7.02216e+07,283.1835
7.02252e+07,283.15903
7.02288e+07,283.14035
7.02324e+07,283.12442
7.0236e+07,283.10934
7.02396e+07,283.09537
7.02432e+07,283.0792
7.02468e+07,283.06042
7.02504e+07,283.04297
7.0254e+07,283.02948
7.02576e+07,283.01434
7.02612e+07,283.00192
7.02648e+07,282.99432
7.02684e+07,283.0049
7.0272e+07,283.06714
7.02756e+07,283.17914
7.02792e+07,283.26266
7.02828e+07,283.32538
7.02864e+07,283.37408
7.029e+07,283.4056
7.02936e+07,283.4297
7.02972e+07,283.43927
7.03008e+07,283.39526
7.03044e+07,283.3227
7.0308e+07,283.24695
7.03116e+07,283.1903
7.03152e+07,283.1491
7.03188e+07,283.11435
7.03224e+07,283.08276
7.0326e+07,283.06635
7.03296e+07,283.0564
7.03332e+07,283.0396
7.03368e+07,283.03592
7.03404e+07,283.0367
7.0344e+07,283.03403
7.03476e+07,283.03583
7.03512e+07,283.02197
7.03548e+07,283.01996
7.03584e+07,282.40857
7.0362e+07,282.77182
7.03656e+07,282.84537
7.03692e+07,282.77838
7.03728e+07,282.93015
7.03764e+07,282.9257
7.038e+07,282.93533
7.03836e+07,282.8578
7.03872e+07,282.84796
7.03908e+07,282.79095
7.03944e+07,283.17166
7.0398e+07,283.13647
7.04016e+07,283.10233
7.04052e+07,283.0854
7.04088e+07,283.0651
7.04124e+07,283.04074
7.0416e+07,283.02014
7.04196e+07,283.0053
7.04232e+07,282.99612
7.04268e+07,282.98956
7.04304e+07,282.98102
7.0434e+07,282.97336
7.04376e+07,282.9688
7.04412e+07,282.98215
7.04448e+07,282.3653
7.04484e+07,282.68182
7.0452e+07,282.69827
7.04556e+07,282.65707
7.04592e+07,282.72937
7.04628e+07,282.7296
7.04664e+07,282.79623
7.047e+07,282.76312
7.04736e+07,282.755
7.04772e+07,282.68668
7.04808e+07,283.10477
7.04844e+07,283.10226
7.0488e+07,283.0899
7.04916e+07,283.08072
7.04952e+07,283.0727
7.04988e+07,283.0619
7.05024e+07,283.05023
7.0506e+07,283.03204
7.05096e+07,283.0116
7.05132e+07,282.99966
7.05168e+07,282.9901
7.05204e+07,282.97095
7.0524e+07,282.95798
7.05276e+07,282.97678
7.05312e+07,283.04126
7.05348e+07,283.09195
7.05384e+07,283.19012
7.0542e+07,283.27283
7.05456e+07,283.33524
7.05492e+07,283.34933
7.05528e+07,283.34998
7.05564e+07,283.34723
7.056e+07,283.32178
7.05636e+07,283.2697
7.05672e+07,283.2049
7.05708e+07,283.1531
7.05744e+07,283.1123
7.0578e+07,283.08084
7.05816e+07,283.0544
7.05852e+07,283.03287
7.05888e+07,283.01535
7.05924e+07,283.0056
7.0596e+07,282.9939
7.05996e+07,282.98376
7.06032e+07,282.97818
7.06068e+07,282.973
7.06104e+07,282.97067
7.0614e+07,282.9826
7.06176e+07,283.01498
7.06212e+07,283.0877
7.06248e+07,283.1867
7.06284e+07,283.24506
7.0632e+07,283.2934
7.06356e+07,283.31204
7.06392e+07,283.3571
7.06428e+07,283.39554
7.06464e+07,283.36313
7.065e+07,283.29962
7.06536e+07,283.23862
7.06572e+07,283.19373
7.06608e+07,283.16235
7.06644e+07,283.14224
7.0668e+07,283.1259
7.06716e+07,283.11337
7.06752e+07,283.10382
7.06788e+07,283.09265
7.06824e+07,283.07593
7.0686e+07,283.06216
7.06896e+07,283.05557
7.06932e+07,283.05157
7.06968e+07,283.0515
7.07004e+07,283.06192
7.0704e+07,282.4211
7.07076e+07,282.73294
7.07112e+07,282.76028
7.07148e+07,282.7666
7.07184e+07,282.89438
7.0722e+07,282.91287
7.07256e+07,282.98383
7.07292e+07,282.95868
7.07328e+07,282.9153
7.07364e+07,282.84988
7.074e+07,283.19595
7.07436e+07,283.20782
7.07472e+07,283.18176
7.07508e+07,283.1607
7.07544e+07,283.1458
7.0758e+07,283.13214
7.07616e+07,283.1225
7.07652e+07,283.11237
7.07688e+07,283.10223
7.07724e+07,283.09436
7.0776e+07,283.08636
7.07796e+07,283.07617
7.07832e+07,283.07098
7.07868e+07,283.0813
7.07904e+07,283.11307
7.0794e+07,283.16254
7.07976e+07,283.21906
7.08012e+07,283.2649
7.08048e+07,283.3018
7.08084e+07,283.36084
7.0812e+07,283.40018
7.08156e+07,283.42776
7.08192e+07,283.43704
7.08228e+07,283.40744
7.08264e+07,283.33228
7.083e+07,283.2663
7.08336e+07,283.22665
7.08372e+07,283.19748
7.08408e+07,283.17758
7.08444e+07,283.16742
7.0848e+07,283.1607
7.08516e+07,283.15723
7.08552e+07,283.16144
7.08588e+07,283.16803
7.08624e+07,283.17365
7.0866e+07,283.17856
7.08696e+07,283.18237
7.08732e+07,283.18884
7.08768e+07,283.21265
7.08804e+07,283.246
7.0884e+07,283.29623
7.08876e+07,283.38266
7.08912e+07,283.42178
7.08948e+07,283.45074
7.08984e+07,283.47256
7.0902e+07,283.48935
7.09056e+07,283.50253
7.09092e+07,283.51303
7.09128e+07,283.5217
7.09164e+07,283.5261
7.092e+07,283.49228
7.09236e+07,283.46283
7.09272e+07,283.43106
7.09308e+07,283.4048
7.09344e+07,283.3833
7.0938e+07,283.36795
7.09416e+07,283.3515
7.09452e+07,283.33386
7.09488e+07,283.31656
7.09524e+07,283.30136
7.0956e+07,283.28854
7.09596e+07,283.28073
7.09632e+07,282.6158
7.09668e+07,282.95163
7.09704e+07,283.04443
7.0974e+07,283.07233
7.09776e+07,283.20563
7.09812e+07,283.26038
7.09848e+07,283.3283
7.09884e+07,283.35828
7.0992e+07,283.36874
7.09956e+07,283.31808
7.09992e+07,283.44412
7.10028e+07,283.4636
7.10064e+07,283.48788
7.101e+07,283.46976
7.10136e+07,283.46198
7.10172e+07,283.4443
7.10208e+07,283.4255
7.10244e+07,283.413
7.1028e+07,283.39935
7.10316e+07,283.3842
7.10352e+07,283.36783
7.10388e+07,283.3513
7.10424e+07,283.34158
7.1046e+07,283.33777
7.10496e+07,282.68442
7.10532e+07,283.0744
7.10568e+07,283.23264
7.10604e+07,283.32944
7.1064e+07,283.39008
7.10676e+07,283.4253
7.10712e+07,283.47333
7.10748e+07,283.52252
7.10784e+07,283.52734
7.1082e+07,283.49594
7.10856e+07,283.53717
7.10892e+07,283.54413
7.10928e+07,283.55334
7.10964e+07,283.56116
7.11e+07,283.5675
7.11036e+07,283.5727
7.11072e+07,283.57736
7.11108e+07,283.57117
7.11144e+07,283.5637
7.1118e+07,283.55927
7.11216e+07,283.55307
7.11252e+07,283.53598
7.11288e+07,283.51547
7.11324e+07,283.50476
7.1136e+07,283.53235
7.11396e+07,283.56757
7.11432e+07,283.57822
7.11468e+07,283.5885
7.11504e+07,283.59607
7.1154e+07,283.60175
7.11576e+07,283.6067
7.11612e+07,283.61176
7.11648e+07,283.6149
7.11684e+07,283.61728
7.1172e+07,283.61972
7.11756e+07,283.62207
7.11792e+07,283.6243
7.11828e+07,283.62637
7.11864e+07,283.62823
7.119e+07,283.62982
7.11936e+07,283.6314
7.11972e+07,283.63287
7.12008e+07,283.63425
7.12044e+07,283.63492
7.1208e+07,283.62515
7.12116e+07,283.61722
7.12152e+07,283.61087
7.12188e+07,283.60187
7.12224e+07,283.59818
7.1226e+07,283.6086
7.12296e+07,283.6231
7.12332e+07,283.62872
7.12368e+07,283.63184
7.12404e+07,283.6352
7.1244e+07,283.6373
7.12476e+07,283.64087
7.12512e+07,283.64395
7.12548e+07,283.64642
7.12584e+07,283.6491
7.1262e+07,283.64975
7.12656e+07,283.63306
7.12692e+07,283.61124
7.12728e+07,283.58276
7.12764e+07,283.5614
7.128e+07,283.54285
7.12836e+07,283.52676
7.12872e+07,283.51184
7.12908e+07,283.49673
7.12944e+07,283.48184
7.1298e+07,283.46783
7.13016e+07,283.45163
7.13052e+07,283.4432
7.13088e+07,282.78027
7.13124e+07,283.13962
7.1316e+07,283.19897
7.13196e+07,283.19513
7.13232e+07,283.26236
7.13268e+07,283.28793
7.13304e+07,283.40454
7.1334e+07,283.4178
7.13376e+07,283.38556
7.13412e+07,283.29224
7.13448e+07,283.48575
7.13484e+07,283.50635
7.1352e+07,283.532
7.13556e+07,283.51672
7.13592e+07,283.50647
7.13628e+07,283.49664
7.13664e+07,283.48352
7.137e+07,283.47467
7.13736e+07,283.46326
7.13772e+07,283.44843
7.13808e+07,283.43433
7.13844e+07,283.41876
7.1388e+07,283.40408
7.13916e+07,283.39908
7.13952e+07,283.41486
7.13988e+07,283.4552
7.14024e+07,283.47882
7.1406e+07,283.53168
7.14096e+07,283.55627
7.14132e+07,283.5722
7.14168e+07,283.5836
7.14204e+07,283.59506
7.1424e+07,283.60278
7.14276e+07,283.59293
7.14312e+07,283.58075
7.14348e+07,283.55338
7.14384e+07,283.5216
7.1442e+07,283.50287
7.14456e+07,283.49265
7.14492e+07,283.48642
7.14528e+07,283.48154
7.14564e+07,283.47363
7.146e+07,283.4632
7.14636e+07,283.45462
7.14672e+07,283.4498
7.14708e+07,283.4409
7.14744e+07,283.4328
7.1478e+07,283.43005
7.14816e+07,283.44684
7.14852e+07,283.5027
7.14888e+07,283.54987
7.14924e+07,283.57144
7.1496e+07,283.5864
7.14996e+07,283.5984
7.15032e+07,283.60675
7.15068e+07,283.61603
7.15104e+07,283.62283
7.1514e+07,283.62817
7.15176e+07,283.63388
7.15212e+07,283.63788
7.15248e+07,283.60602
7.15284e+07,283.56146
7.1532e+07,283.52515
7.15356e+07,283.49805
7.15392e+07,283.4728
7.15428e+07,283.45328
7.15464e+07,283.4376
7.155e+07,283.42365
7.15536e+07,283.41
7.15572e+07,283.3944
7.15608e+07,283.38278
7.15644e+07,283.38147
7.1568e+07,282.73816
7.15716e+07,283.1277
7.15752e+07,283.17194
7.15788e+07,283.11536
7.15824e+07,283.3124
7.1586e+07,283.38947
7.15896e+07,283.39078
7.15932e+07,283.36984
7.15968e+07,283.378
7.16004e+07,283.36594
7.1604e+07,283.4949
7.16076e+07,283.51913
7.16112e+07,283.54623
7.16148e+07,283.53534
7.16184e+07,283.51498
7.1622e+07,283.49182
7.16256e+07,283.47052
7.16292e+07,283.45462
7.16328e+07,283.43878
7.16364e+07,283.42548
7.164e+07,283.4123
7.16436e+07,283.39868
7.16472e+07,283.39023
7.16508e+07,283.39005
7.16544e+07,282.73117
7.1658e+07,283.07004
7.16616e+07,283.10803
7.16652e+07,283.08533
7.16688e+07,283.2697
7.16724e+07,283.32584
7.1676e+07,283.33456
7.16796e+07,283.29657
7.16832e+07,283.3396
7.16868e+07,283.32562
7.16904e+07,283.46594
7.1694e+07,283.4937
7.16976e+07,283.524
7.17012e+07,283.51077
7.17048e+07,283.4955
7.17084e+07,283.47827
7.1712e+07,283.4534
7.17156e+07,283.43405
7.17192e+07,283.41864
7.17228e+07,283.4039
7.17264e+07,283.39005
7.173e+07,283.37964
7.17336e+07,283.3743
7.17372e+07,283.37695
7.17408e+07,283.40482
7.17444e+07,283.45544
7.1748e+07,283.51477
7.17516e+07,283.5431
7.17552e+07,283.56445
7.17588e+07,283.58017
7.17624e+07,283.5825
7.1766e+07,283.57428
7.17696e+07,283.56
7.17732e+07,283.53735
7.17768e+07,283.51654
7.17804e+07,283.48322
7.1784e+07,283.45032
7.17876e+07,283.42117
7.17912e+07,283.3953
7.17948e+07,283.37872
7.17984e+07,283.37024
7.1802e+07,283.36295
7.18056e+07,283.35263
7.18092e+07,283.3398
7.18128e+07,283.324
7.18164e+07,283.31168
7.182e+07,283.3039
7.18236e+07,283.29822
7.18272e+07,283.30396
7.18308e+07,283.3209
7.18344e+07,283.3435
7.1838e+07,283.36743
7.18416e+07,283.39078
7.18452e+07,283.41092
7.18488e+07,283.4241
7.18524e+07,283.43497
7.1856e+07,283.44058
7.18596e+07,283.4591
7.18632e+07,283.4791
7.18668e+07,283.4434
7.18704e+07,283.40024
7.1874e+07,283.3713
7.18776e+07,283.3507
7.18812e+07,283.33743
7.18848e+07,283.3244
7.18884e+07,283.30942
7.1892e+07,283.2992
7.18956e+07,283.2943
7.18992e+07,283.29636
7.19028e+07,283.30252
7.19064e+07,283.30096
7.191e+07,283.3022
7.19136e+07,282.66263
7.19172e+07,283.0404
7.19208e+07,283.12375
7.19244e+07,283.07443
7.1928e+07,283.1681
7.19316e+07,283.1152
7.19352e+07,283.16046
7.19388e+07,283.16797
7.19424e+07,283.20804
7.1946e+07,283.22427
7.19496e+07,283.3969
7.19532e+07,283.4365
7.19568e+07,283.45944
7.19604e+07,283.4336
7.1964e+07,283.4138
7.19676e+07,283.38617
7.19712e+07,283.37134
7.19748e+07,283.3579
7.19784e+07,283.3431
7.1982e+07,283.32666
7.19856e+07,283.31076
7.19892e+07,283.29706
7.19928e+07,283.28943
7.19964e+07,283.28784
7.2e+07,283.3049
7.20036e+07,283.3471
7.20072e+07,283.38675
7.20108e+07,283.45462
7.20144e+07,283.4942
7.2018e+07,283.5176
7.20216e+07,283.53622
7.20252e+07,283.55234
7.20288e+07,283.56528
7.20324e+07,283.57556
7.2036e+07,283.55777
7.20396e+07,283.49268
7.20432e+07,283.42923
7.20468e+07,283.38992
7.20504e+07,283.3653
7.2054e+07,283.3436
7.20576e+07,283.32288
7.20612e+07,283.30704
7.20648e+07,283.2967
7.20684e+07,283.28876
7.2072e+07,283.28058
7.20756e+07,283.2676
7.20792e+07,283.2534
7.20828e+07,283.25543
7.20864e+07,283.2967
7.209e+07,283.37274
7.20936e+07,283.41827
7.20972e+07,283.45978
7.21008e+07,283.49942
7.21044e+07,283.52527
7.2108e+07,283.54352
7.21116e+07,283.5609
7.21152e+07,283.57358
7.21188e+07,283.58316
7.21224e+07,283.59235
7.2126e+07,283.5642
7.21296e+07,283.50427
7.21332e+07,283.44434
7.21368e+07,283.40552
7.21404e+07,283.37778
7.2144e+07,283.35913
7.21476e+07,283.34616
7.21512e+07,283.33826
7.21548e+07,283.33517
7.21584e+07,283.33273
7.2162e+07,283.32944
7.21656e+07,283.32935
7.21692e+07,283.33447
7.21728e+07,282.67365
7.21764e+07,283.0397
7.218e+07,283.15317
7.21836e+07,283.1909
7.21872e+07,283.26105
7.21908e+07,283.2688
7.21944e+07,283.32126
7.2198e+07,283.34766
7.22016e+07,283.34656
7.22052e+07,283.2854
7.22088e+07,283.45837
7.22124e+07,283.48306
7.2216e+07,283.51453
7.22196e+07,283.49326
7.22232e+07,283.47607
7.22268e+07,283.4481
7.22304e+07,283.42755
7.2234e+07,283.41357
7.22376e+07,283.40207
7.22412e+07,283.3897
7.22448e+07,283.37518
7.22484e+07,283.3625
7.2252e+07,283.3538
7.22556e+07,283.36194
7.22592e+07,282.71152
7.22628e+07,283.09607
7.22664e+07,283.19336
7.227e+07,283.20892
7.22736e+07,283.35126
7.22772e+07,283.42157
7.22808e+07,283.46924
7.22844e+07,283.51077
7.2288e+07,283.5235
7.22916e+07,283.50183
7.22952e+07,283.5511
7.22988e+07,283.5616
7.23024e+07,283.57373
7.2306e+07,283.5836
7.23096e+07,283.58807
7.23132e+07,283.56955
7.23168e+07,283.5543
7.23204e+07,283.53986
7.2324e+07,283.52063
7.23276e+07,283.49377
7.23312e+07,283.46912
7.23348e+07,283.44424
7.23384e+07,283.42303
7.2342e+07,283.4249
7.23456e+07,283.47906
7.23492e+07,283.542
7.23528e+07,283.5642
7.23564e+07,283.583
7.236e+07,283.59677
7.23636e+07,283.60672
7.23672e+07,283.6144
7.23708e+07,283.6206
7.23744e+07,283.62582
7.2378e+07,283.63028
7.23816e+07,283.6342
7.23852e+07,283.6377
7.23888e+07,283.64084
7.23924e+07,283.6437
7.2396e+07,283.63983
7.23996e+07,283.61914
7.24032e+07,283.60748
7.24068e+07,283.59476
7.24104e+07,283.57013
7.2414e+07,283.5475
7.24176e+07,283.52252
7.24212e+07,283.49658
7.24248e+07,283.48026
7.24284e+07,283.4876
7.2432e+07,283.5427
7.24356e+07,283.5861
7.24392e+07,283.60406
7.24428e+07,283.6193
7.24464e+07,283.62994
7.245e+07,283.63763
7.24536e+07,283.64352
7.24572e+07,283.64825
7.24608e+07,283.65216
7.24644e+07,283.65552
7.2468e+07,283.65845
7.24716e+07,283.661
7.24752e+07,283.66336
7.24788e+07,283.66547
7.24824e+07,283.66684
7.2486e+07,283.65485
7.24896e+07,283.6331
7.24932e+07,283.61182
7.24968e+07,283.59686
7.25004e+07,283.59283
7.2504e+07,283.57907
7.25076e+07,283.5545
7.25112e+07,283.53387
7.25148e+07,283.5313
7.25184e+07,282.87027
7.2522e+07,283.2509
7.25256e+07,283.2619
7.25292e+07,283.16876
7.25328e+07,283.32092
7.25364e+07,283.3656
7.254e+07,283.37018
7.25436e+07,283.31635
7.25472e+07,283.35086
7.25508e+07,283.37418
7.25544e+07,283.50104
7.2558e+07,283.5309
7.25616e+07,283.56064
7.25652e+07,283.56824
7.25688e+07,283.54102
7.25724e+07,283.5198
7.2576e+07,283.4889
7.25796e+07,283.45865
7.25832e+07,283.43762
7.25868e+07,283.41754
7.25904e+07,283.39807
7.2594e+07,283.3835
7.25976e+07,283.37466
7.26012e+07,283.3832
7.26048e+07,283.43292
7.26084e+07,283.50504
7.2612e+07,283.5436
7.26156e+07,283.5679
7.26192e+07,283.58405
7.26228e+07,283.59756
7.26264e+07,283.60797
7.263e+07,283.61826
7.26336e+07,283.62643
7.26372e+07,283.633
7.26408e+07,283.63898
7.26444e+07,283.64386
7.2648e+07,283.648
7.26516e+07,283.6502
7.26552e+07,283.6281
7.26588e+07,283.6072
7.26624e+07,283.5888
7.2666e+07,283.56433
7.26696e+07,283.54733
7.26732e+07,283.52783
7.26768e+07,283.50598
7.26804e+07,283.48337
7.2684e+07,283.46622
7.26876e+07,283.478
7.26912e+07,283.52933
7.26948e+07,283.58014
7.26984e+07,283.6017
7.2702e+07,283.61835
7.27056e+07,283.62878
7.27092e+07,283.6377
7.27128e+07,283.6451
7.27164e+07,283.65173
7.272e+07,283.6567
7.27236e+07,283.66077
7.27272e+07,283.66434
7.27308e+07,283.66742
7.27344e+07,283.6701
7.2738e+07,283.6624
7.27416e+07,283.63358
7.27452e+07,283.59512
7.27488e+07,283.55707
7.27524e+07,283.52203
7.2756e+07,283.48917
7.27596e+07,283.46
7.27632e+07,283.43774
7.27668e+07,283.41928
7.27704e+07,283.4011
7.2774e+07,283.39798
7.27776e+07,282.7383
7.27812e+07,283.06998
7.27848e+07,283.04663
7.27884e+07,282.99054
7.2792e+07,283.1041
7.27956e+07,283.16623
7.27992e+07,283.24536
7.28028e+07,283.23212
7.28064e+07,283.2775
7.281e+07,283.28503
7.28136e+07,283.44775
7.28172e+07,283.48416
7.28208e+07,283.52115
7.28244e+07,283.502
7.2828e+07,283.48224
7.28316e+07,283.45203
7.28352e+07,283.42047
7.28388e+07,283.38983
7.28424e+07,283.35693
7.2846e+07,283.3287
7.28496e+07,283.30933
7.28532e+07,283.2881
7.28568e+07,283.26523
7.28604e+07,283.2764
7.2864e+07,282.6645
7.28676e+07,283.04846
7.28712e+07,283.04703
7.28748e+07,282.93835
7.28784e+07,283.20047
7.2882e+07,283.31607
7.28856e+07,283.3145
7.28892e+07,283.30215
7.28928e+07,283.34763
7.28964e+07,283.33926
7.29e+07,283.4666
7.29036e+07,283.49435
7.29072e+07,283.5237
7.29108e+07,283.5208
7.29144e+07,283.49298
7.2918e+07,283.47226
7.29216e+07,283.4448
7.29252e+07,283.40814
7.29288e+07,283.388
7.29324e+07,283.3738
7.2936e+07,283.359
7.29396e+07,283.34943
7.29432e+07,283.3453
7.29468e+07,283.35867
7.29504e+07,283.4013
7.2954e+07,283.44955
7.29576e+07,283.48212
7.29612e+07,283.5152
7.29648e+07,283.54053
7.29684e+07,283.55606
7.2972e+07,283.56854
7.29756e+07,283.58716
7.29792e+07,283.59872
7.29828e+07,283.60797
7.29864e+07,283.61282
7.299e+07,283.5719
7.29936e+07,283.5106
7.29972e+07,283.4461
7.30008e+07,283.39938
7.30044e+07,283.3596
7.3008e+07,283.33008
7.30116e+07,283.31155
7.30152e+07,283.28894
7.30188e+07,283.26428
7.30224e+07,283.24762
7.3026e+07,283.23044
7.30296e+07,283.21545
7.30332e+07,283.23227
7.30368e+07,283.30478
7.30404e+07,283.40338
7.3044e+07,283.46375
7.30476e+07,283.5046
7.30512e+07,283.52798
7.30548e+07,283.5472
7.30584e+07,283.56052
7.3062e+07,283.5768
7.30656e+07,283.58905
7.30692e+07,283.59857
7.30728e+07,283.60864
7.30764e+07,283.59256
7.308e+07,283.54044
7.30836e+07,283.46265
7.30872e+07,283.41156
7.30908e+07,283.37112
7.30944e+07,283.34366
7.3098e+07,283.33218
7.31016e+07,283.32306
7.31052e+07,283.31302
7.31088e+07,283.30023
7.31124e+07,283.28973
7.3116e+07,283.28625
7.31196e+07,283.29102
7.31232e+07,282.64505
7.31268e+07,282.9764
7.31304e+07,282.9852
7.3134e+07,282.94354
7.31376e+07,283.02933
7.31412e+07,283.03415
7.31448e+07,283.05728
7.31484e+07,282.99643
7.3152e+07,282.9928
7.31556e+07,282.9638
7.31592e+07,283.2921
7.31628e+07,283.32904
7.31664e+07,283.297
7.317e+07,283.27234
7.31736e+07,283.2504
7.31772e+07,283.22977
7.31808e+07,283.21207
7.31844e+07,283.19708
7.3188e+07,283.18607
7.31916e+07,283.18176
7.31952e+07,283.1727
7.31988e+07,283.17
7.32024e+07,283.17422
7.3206e+07,283.19516
7.32096e+07,283.25143
7.32132e+07,283.33203
7.32168e+07,283.39093
7.32204e+07,283.43503
7.3224e+07,283.46622
7.32276e+07,283.4916
7.32312e+07,283.51132
7.32348e+07,283.53082
7.32384e+07,283.54483
7.3242e+07,283.53073
7.32456e+07,283.4813
7.32492e+07,283.4174
7.32528e+07,283.35983
7.32564e+07,283.31546
7.326e+07,283.28516
7.32636e+07,283.26007
7.32672e+07,283.24194
7.32708e+07,283.2273
7.32744e+07,283.21548
7.3278e+07,283.205
7.32816e+07,283.19315
7.32852e+07,283.1799
7.32888e+07,283.1708
7.32924e+07,283.1718
7.3296e+07,283.19052
7.32996e+07,283.22797
7.33032e+07,283.27237
7.33068e+07,283.32617
7.33104e+07,283.3695
7.3314e+07,283.41376
7.33176e+07,283.47
7.33212e+07,283.49942
7.33248e+07,283.52222
7.33284e+07,283.51163
7.3332e+07,283.4749
7.33356e+07,283.42355
7.33392e+07,283.37122
7.33428e+07,283.3327
7.33464e+07,283.30475
7.335e+07,283.2833
7.33536e+07,283.26566
7.33572e+07,283.24994
7.33608e+07,283.2353
7.33644e+07,283.22153
7.3368e+07,283.21005
7.33716e+07,283.20187
7.33752e+07,283.19556
7.33788e+07,283.1959
7.33824e+07,282.5481
7.3386e+07,282.8755
7.33896e+07,282.87723
7.33932e+07,282.8255
7.33968e+07,282.91705
7.34004e+07,282.9355
7.3404e+07,283.0133
7.34076e+07,283.02133
7.34112e+07,283.0264
7.34148e+07,283.00696
7.34184e+07,283.28793
7.3422e+07,283.3394
7.34256e+07,283.38474
7.34292e+07,283.3794
7.34328e+07,283.36633
7.34364e+07,283.35098
7.344e+07,283.33514
7.34436e+07,283.3148
7.34472e+07,283.28992
7.34508e+07,283.27078
7.34544e+07,283.25543
7.3458e+07,283.2427
7.34616e+07,283.23315
7.34652e+07,283.23773
7.34688e+07,282.58533
7.34724e+07,282.9595
7.3476e+07,283.15604
7.34796e+07,283.28586
7.34832e+07,283.33545
7.34868e+07,283.40375
7.34904e+07,283.47815
7.3494e+07,283.5181
7.34976e+07,283.50656
7.35012e+07,283.45792
7.35048e+07,283.52487
7.35084e+07,283.53336
7.3512e+07,283.54636
7.35156e+07,283.55704
7.35192e+07,283.5656
7.35228e+07,283.5427
7.35264e+07,283.52585
7.353e+07,283.50745
7.35336e+07,283.48203
7.35372e+07,283.46176
7.35408e+07,283.43433
7.35444e+07,283.40927
7.3548e+07,283.40625
7.35516e+07,283.4424
7.35552e+07,283.5098
7.35588e+07,283.5403
7.35624e+07,283.56046
7.3566e+07,283.57687
7.35696e+07,283.5873
7.35732e+07,283.59518
7.35768e+07,283.60327
7.35804e+07,283.61044
7.3584e+07,283.61508
7.35876e+07,283.61835
7.35912e+07,283.62158
7.35948e+07,283.62482
7.35984e+07,283.62784
7.3602e+07,283.63068
7.36056e+07,283.63336
7.36092e+07,283.63586
7.36128e+07,283.63815
7.36164e+07,283.63733
7.362e+07,283.6226
7.36236e+07,283.60925
7.36272e+07,283.60303
7.36308e+07,283.59503
7.36344e+07,283.58975
7.3638e+07,283.61383
7.36416e+07,283.62943
7.36452e+07,283.6372
7.36488e+07,283.64752
7.36524e+07,283.66028
7.3656e+07,283.67795
7.36596e+07,283.68927
7.36632e+07,283.70227
7.36668e+07,283.69675
7.36704e+07,283.69238
7.3674e+07,283.69034
7.36776e+07,283.682
7.36812e+07,283.67853
7.36848e+07,283.67715
7.36884e+07,283.67642
