Time,TAvgFluid
3.204828e+08,281.2931
3.204864e+08,281.30862
3.2049e+08,281.38882
3.204936e+08,281.47034
3.204972e+08,281.50452
3.205008e+08,281.52954
3.205044e+08,281.52698
3.20508e+08,281.52945
3.205116e+08,281.50443
3.205152e+08,281.47617
3.205188e+08,281.44257
3.205224e+08,281.412
3.20526e+08,281.38687
3.205296e+08,281.3661
3.205332e+08,281.34662
3.205368e+08,281.32993
3.205404e+08,281.31458
3.20544e+08,281.3023
3.205476e+08,281.2944
3.205512e+08,281.2869
3.205548e+08,281.28058
3.205584e+08,281.27512
3.20562e+08,281.26456
3.205656e+08,281.24683
3.205692e+08,281.23434
3.205728e+08,280.56308
3.205764e+08,280.81055
3.2058e+08,280.82535
3.205836e+08,280.78036
3.205872e+08,280.88727
3.205908e+08,280.98123
3.205944e+08,281.10883
3.20598e+08,281.1174
3.206016e+08,281.1141
3.206052e+08,281.01285
3.206088e+08,281.43637
3.206124e+08,281.44693
3.20616e+08,281.40158
3.206196e+08,281.3643
3.206232e+08,281.33615
3.206268e+08,281.31424
3.206304e+08,281.28815
3.20634e+08,281.26453
3.206376e+08,281.2424
3.206412e+08,281.22382
3.206448e+08,281.20816
3.206484e+08,281.1925
3.20652e+08,281.18234
3.206556e+08,281.17462
3.206592e+08,281.19965
3.206628e+08,281.29868
3.206664e+08,281.46146
3.2067e+08,281.58652
3.206736e+08,281.68866
3.206772e+08,281.75574
3.206808e+08,281.80667
3.206844e+08,281.84558
3.20688e+08,281.84836
3.206916e+08,281.7984
3.206952e+08,281.70627
3.206988e+08,281.62616
3.207024e+08,281.56604
3.20706e+08,281.51892
3.207096e+08,281.48196
3.207132e+08,281.4526
3.207168e+08,281.427
3.207204e+08,281.40073
3.20724e+08,281.3706
3.207276e+08,281.34116
3.207312e+08,281.31042
3.207348e+08,281.28192
3.207384e+08,281.26498
3.20742e+08,281.2509
3.207456e+08,281.26813
3.207492e+08,281.3559
3.207528e+08,281.4799
3.207564e+08,281.59665
3.2076e+08,281.6864
3.207636e+08,281.7658
3.207672e+08,281.81946
3.207708e+08,281.81412
3.207744e+08,281.7609
3.20778e+08,281.68375
3.207816e+08,281.6202
3.207852e+08,281.5685
3.207888e+08,281.52243
3.207924e+08,281.48016
3.20796e+08,281.44373
3.207996e+08,281.41748
3.208032e+08,281.40125
3.208068e+08,281.38837
3.208104e+08,281.36444
3.20814e+08,281.33005
3.208176e+08,281.2955
3.208212e+08,281.26688
3.208248e+08,281.24857
3.208284e+08,281.2373
3.20832e+08,280.56976
3.208356e+08,280.86282
3.208392e+08,281.01917
3.208428e+08,280.96967
3.208464e+08,281.209
3.2085e+08,281.3055
3.208536e+08,281.3756
3.208572e+08,281.4046
3.208608e+08,281.37592
3.208644e+08,281.28973
3.20868e+08,281.60556
3.208716e+08,281.6535
3.208752e+08,281.6234
3.208788e+08,281.58228
3.208824e+08,281.55017
3.20886e+08,281.5234
3.208896e+08,281.50244
3.208932e+08,281.48715
3.208968e+08,281.47366
3.209004e+08,281.46304
3.20904e+08,281.45663
3.209076e+08,281.45224
3.209112e+08,281.44852
3.209148e+08,281.44482
3.209184e+08,280.73233
3.20922e+08,280.95224
3.209256e+08,281.009
3.209292e+08,281.04144
3.209328e+08,281.05798
3.209364e+08,281.05075
3.2094e+08,281.14075
3.209436e+08,281.13812
3.209472e+08,281.12244
3.209508e+08,281.02994
3.209544e+08,281.461
3.20958e+08,281.5537
3.209616e+08,281.56815
3.209652e+08,281.56003
3.209688e+08,281.55276
3.209724e+08,281.54193
3.20976e+08,281.5307
3.209796e+08,281.5231
3.209832e+08,281.5178
3.209868e+08,281.51172
3.209904e+08,281.5068
3.20994e+08,281.5038
3.209976e+08,281.49872
3.210012e+08,281.49606
3.210048e+08,281.50647
3.210084e+08,281.5297
3.21012e+08,281.56366
3.210156e+08,281.6006
3.210192e+08,281.63617
3.210228e+08,281.6599
3.210264e+08,281.67313
3.2103e+08,281.67105
3.210336e+08,281.6546
3.210372e+08,281.6261
3.210408e+08,281.59958
3.210444e+08,281.57935
3.21048e+08,281.56213
3.210516e+08,281.5486
3.210552e+08,281.53833
3.210588e+08,281.5286
3.210624e+08,281.52087
3.21066e+08,281.5172
3.210696e+08,281.51117
3.210732e+08,281.50247
3.210768e+08,281.49072
3.210804e+08,281.47116
3.21084e+08,281.44907
3.210876e+08,281.43796
3.210912e+08,281.4767
3.210948e+08,281.59927
3.210984e+08,281.71594
3.21102e+08,281.80884
3.211056e+08,281.87054
3.211092e+08,281.9129
3.211128e+08,281.94406
3.211164e+08,281.97034
3.2112e+08,281.98633
3.211236e+08,281.95062
3.211272e+08,281.8677
3.211308e+08,281.7723
3.211344e+08,281.70712
3.21138e+08,281.65918
3.211416e+08,281.6215
3.211452e+08,281.5871
3.211488e+08,281.5586
3.211524e+08,281.54367
3.21156e+08,281.526
3.211596e+08,281.51263
3.211632e+08,281.51205
3.211668e+08,281.49988
3.211704e+08,281.4777
3.21174e+08,281.45996
3.211776e+08,280.74908
3.211812e+08,280.96072
3.211848e+08,280.96115
3.211884e+08,280.89523
3.21192e+08,280.93802
3.211956e+08,280.9684
3.211992e+08,281.0705
3.212028e+08,281.0945
3.212064e+08,281.09946
3.2121e+08,281.0165
3.212136e+08,281.45987
3.212172e+08,281.54156
3.212208e+08,281.54074
3.212244e+08,281.51804
3.21228e+08,281.5021
3.212316e+08,281.48877
3.212352e+08,281.47696
3.212388e+08,281.46625
3.212424e+08,281.4562
3.21246e+08,281.44693
3.212496e+08,281.4397
3.212532e+08,281.43384
3.212568e+08,281.42868
3.212604e+08,281.4272
3.21264e+08,281.44684
3.212676e+08,281.4917
3.212712e+08,281.54504
3.212748e+08,281.60764
3.212784e+08,281.67212
3.21282e+08,281.72736
3.212856e+08,281.81757
3.212892e+08,281.87158
3.212928e+08,281.84958
3.212964e+08,281.8021
3.213e+08,281.74066
3.213036e+08,281.69644
3.213072e+08,281.66132
3.213108e+08,281.62494
3.213144e+08,281.5933
3.21318e+08,281.57016
3.213216e+08,281.55148
3.213252e+08,281.5358
3.213288e+08,281.5209
3.213324e+08,281.50668
3.21336e+08,281.49533
3.213396e+08,281.48593
3.213432e+08,281.47736
3.213468e+08,281.47214
3.213504e+08,281.48758
3.21354e+08,281.52927
3.213576e+08,281.56323
3.213612e+08,281.59744
3.213648e+08,281.62967
3.213684e+08,281.65997
3.21372e+08,281.67783
3.213756e+08,281.68304
3.213792e+08,281.70157
3.213828e+08,281.67288
3.213864e+08,281.62863
3.2139e+08,281.58893
3.213936e+08,281.5532
3.213972e+08,281.51663
3.214008e+08,281.48022
3.214044e+08,281.44434
3.21408e+08,281.41226
3.214116e+08,281.38177
3.214152e+08,281.3527
3.214188e+08,281.32883
3.214224e+08,281.30566
3.21426e+08,281.28662
3.214296e+08,281.27148
3.214332e+08,281.26627
3.214368e+08,280.61862
3.214404e+08,280.94525
3.21444e+08,281.1021
3.214476e+08,281.06226
3.214512e+08,281.31036
3.214548e+08,281.41965
3.214584e+08,281.48282
3.21462e+08,281.49026
3.214656e+08,281.459
3.214692e+08,281.39468
3.214728e+08,281.67218
3.214764e+08,281.72144
3.2148e+08,281.68207
3.214836e+08,281.62665
3.214872e+08,281.58844
3.214908e+08,281.55405
3.214944e+08,281.5176
3.21498e+08,281.48233
3.215016e+08,281.45523
3.215052e+08,281.42822
3.215088e+08,281.40213
3.215124e+08,281.38165
3.21516e+08,281.36572
3.215196e+08,281.36307
3.215232e+08,280.712
3.215268e+08,281.00894
3.215304e+08,281.1567
3.21534e+08,281.2068
3.215376e+08,281.42026
3.215412e+08,281.52298
3.215448e+08,281.6454
3.215484e+08,281.7304
3.21552e+08,281.71494
3.215556e+08,281.59576
3.215592e+08,281.79697
3.215628e+08,281.85406
3.215664e+08,281.86282
3.2157e+08,281.84787
3.215736e+08,281.81262
3.215772e+08,281.78256
3.215808e+08,281.76355
3.215844e+08,281.74924
3.21588e+08,281.73422
3.215916e+08,281.7307
3.215952e+08,281.73
3.215988e+08,281.72775
3.216024e+08,281.7262
3.21606e+08,281.7256
3.216096e+08,281.7436
3.216132e+08,281.79007
3.216168e+08,281.8705
3.216204e+08,281.9262
3.21624e+08,281.96692
3.216276e+08,282.00027
3.216312e+08,282.021
3.216348e+08,282.0027
3.216384e+08,281.97104
3.21642e+08,281.92062
3.216456e+08,281.8709
3.216492e+08,281.82764
3.216528e+08,281.79263
3.216564e+08,281.7679
3.2166e+08,281.74274
3.216636e+08,281.7166
3.216672e+08,281.69803
3.216708e+08,281.68246
3.216744e+08,281.66833
3.21678e+08,281.65588
3.216816e+08,281.6459
3.216852e+08,281.6356
3.216888e+08,281.6247
3.216924e+08,281.6185
3.21696e+08,281.62723
3.216996e+08,281.66772
3.217032e+08,281.72934
3.217068e+08,281.7877
3.217104e+08,281.8037
3.21714e+08,281.8443
3.217176e+08,281.89578
3.217212e+08,281.90274
3.217248e+08,281.88956
3.217284e+08,281.8492
3.21732e+08,281.7957
3.217356e+08,281.73892
3.217392e+08,281.6835
3.217428e+08,281.63602
3.217464e+08,281.59274
3.2175e+08,281.56064
3.217536e+08,281.5309
3.217572e+08,281.50504
3.217608e+08,281.4904
3.217644e+08,281.4702
3.21768e+08,281.44327
3.217716e+08,281.41995
3.217752e+08,281.4013
3.217788e+08,281.3977
3.217824e+08,280.74905
3.21786e+08,281.11908
3.217896e+08,281.25446
3.217932e+08,281.2166
3.217968e+08,281.47287
3.218004e+08,281.60275
3.21804e+08,281.67377
3.218076e+08,281.6729
3.218112e+08,281.6514
3.218148e+08,281.5892
3.218184e+08,281.80286
3.21822e+08,281.85492
3.218256e+08,281.82324
3.218292e+08,281.7768
3.218328e+08,281.7346
3.218364e+08,281.70444
3.2184e+08,281.68713
3.218436e+08,281.67993
3.218472e+08,281.6783
3.218508e+08,281.6766
3.218544e+08,281.67215
3.21858e+08,281.66483
3.218616e+08,281.65546
3.218652e+08,281.65
3.218688e+08,281.6635
3.218724e+08,281.69336
3.21876e+08,281.72968
3.218796e+08,281.76886
3.218832e+08,281.80847
3.218868e+08,281.84238
3.218904e+08,281.869
3.21894e+08,281.87903
3.218976e+08,281.86386
3.219012e+08,281.837
3.219048e+08,281.81662
3.219084e+08,281.80225
3.21912e+08,281.7891
3.219156e+08,281.77512
3.219192e+08,281.76102
3.219228e+08,281.75046
3.219264e+08,281.7425
3.2193e+08,281.73535
3.219336e+08,281.73282
3.219372e+08,281.7298
3.219408e+08,281.7264
3.219444e+08,281.72424
3.21948e+08,281.72137
3.219516e+08,281.71973
3.219552e+08,281.73035
3.219588e+08,281.7577
3.219624e+08,281.7943
3.21966e+08,281.83374
3.219696e+08,281.8695
3.219732e+08,281.89633
3.219768e+08,281.9087
3.219804e+08,281.90662
3.21984e+08,281.88165
3.219876e+08,281.84964
3.219912e+08,281.82578
3.219948e+08,281.80298
3.219984e+08,281.78668
3.22002e+08,281.7755
3.220056e+08,281.76523
3.220092e+08,281.75577
3.220128e+08,281.7531
3.220164e+08,281.7541
3.2202e+08,281.75253
3.220236e+08,281.74832
3.220272e+08,281.74146
3.220308e+08,281.732
3.220344e+08,281.72354
3.22038e+08,281.72028
3.220416e+08,280.9852
3.220452e+08,281.22742
3.220488e+08,281.34235
3.220524e+08,281.40378
3.22056e+08,281.40588
3.220596e+08,281.3667
3.220632e+08,281.46042
3.220668e+08,281.4825
3.220704e+08,281.4419
3.22074e+08,281.3412
3.220776e+08,281.689
3.220812e+08,281.78653
3.220848e+08,281.79745
3.220884e+08,281.78894
3.22092e+08,281.76923
3.220956e+08,281.74966
3.220992e+08,281.7305
3.221028e+08,281.7163
3.221064e+08,281.7098
3.2211e+08,281.70694
3.221136e+08,281.70044
3.221172e+08,281.6912
3.221208e+08,281.6831
3.221244e+08,281.68466
3.22128e+08,280.95874
3.221316e+08,281.19916
3.221352e+08,281.28638
3.221388e+08,281.30237
3.221424e+08,281.33652
3.22146e+08,281.3209
3.221496e+08,281.40155
3.221532e+08,281.41083
3.221568e+08,281.3834
3.221604e+08,281.30914
3.22164e+08,281.6563
3.221676e+08,281.76013
3.221712e+08,281.78235
3.221748e+08,281.7918
3.221784e+08,281.77722
3.22182e+08,281.76505
3.221856e+08,281.7558
3.221892e+08,281.74637
3.221928e+08,281.73233
3.221964e+08,281.71902
3.222e+08,281.70325
3.222036e+08,281.68066
3.222072e+08,281.6622
3.222108e+08,281.65787
3.222144e+08,281.67737
3.22218e+08,281.70117
3.222216e+08,281.73517
3.222252e+08,281.77814
3.222288e+08,281.84772
3.222324e+08,281.89975
3.22236e+08,281.92825
3.222396e+08,281.93787
3.222432e+08,281.91898
3.222468e+08,281.87784
3.222504e+08,281.83075
3.22254e+08,281.78888
3.222576e+08,281.7479
3.222612e+08,281.71536
3.222648e+08,281.68433
3.222684e+08,281.6392
3.22272e+08,281.60522
3.222756e+08,281.58566
3.222792e+08,281.56842
3.222828e+08,281.55136
3.222864e+08,281.54062
3.2229e+08,281.53305
3.222936e+08,281.52975
3.222972e+08,281.53595
3.223008e+08,281.588
3.223044e+08,281.6832
3.22308e+08,281.7919
3.223116e+08,281.86975
3.223152e+08,281.93143
3.223188e+08,281.97263
3.223224e+08,282.0017
3.22326e+08,281.9943
3.223296e+08,281.94843
3.223332e+08,281.88895
3.223368e+08,281.82657
3.223404e+08,281.7814
3.22344e+08,281.74734
3.223476e+08,281.71872
3.223512e+08,281.68655
3.223548e+08,281.64966
3.223584e+08,281.62125
3.22362e+08,281.60233
3.223656e+08,281.5936
3.223692e+08,281.58774
3.223728e+08,281.57254
3.223764e+08,281.55362
3.2238e+08,281.5377
3.223836e+08,281.53458
3.223872e+08,280.84406
3.223908e+08,281.08054
3.223944e+08,281.13324
3.22398e+08,281.11758
3.224016e+08,281.1384
3.224052e+08,281.1389
3.224088e+08,281.22128
3.224124e+08,281.24112
3.22416e+08,281.2515
3.224196e+08,281.1822
3.224232e+08,281.5742
3.224268e+08,281.6843
3.224304e+08,281.7105
3.22434e+08,281.71042
3.224376e+08,281.6998
3.224412e+08,281.68445
3.224448e+08,281.6728
3.224484e+08,281.6632
3.22452e+08,281.65082
3.224556e+08,281.64044
3.224592e+08,281.637
3.224628e+08,281.6316
3.224664e+08,281.62756
3.2247e+08,281.63245
3.224736e+08,281.64865
3.224772e+08,281.6838
3.224808e+08,281.729
3.224844e+08,281.78104
3.22488e+08,281.82443
3.224916e+08,281.83154
3.224952e+08,281.80365
3.224988e+08,281.77496
3.225024e+08,281.74222
3.22506e+08,281.6954
3.225096e+08,281.64743
3.225132e+08,281.61343
3.225168e+08,281.58807
3.225204e+08,281.56717
3.22524e+08,281.54776
3.225276e+08,281.52963
3.225312e+08,281.50928
3.225348e+08,281.48566
3.225384e+08,281.46298
3.22542e+08,281.44473
3.225456e+08,281.42548
3.225492e+08,281.409
3.225528e+08,281.3982
3.225564e+08,281.40808
3.2256e+08,281.47757
3.225636e+08,281.61078
3.225672e+08,281.72293
3.225708e+08,281.80884
3.225744e+08,281.87454
3.22578e+08,281.9183
3.225816e+08,281.9508
3.225852e+08,281.96594
3.225888e+08,281.92014
3.225924e+08,281.8337
3.22596e+08,281.73734
3.225996e+08,281.6606
3.226032e+08,281.60428
3.226068e+08,281.5584
3.226104e+08,281.5175
3.22614e+08,281.49365
3.226176e+08,281.47934
3.226212e+08,281.45908
3.226248e+08,281.452
3.226284e+08,281.45172
3.22632e+08,281.44882
3.226356e+08,281.45032
3.226392e+08,281.43533
3.226428e+08,281.43076
3.226464e+08,280.7627
3.2265e+08,281.05487
3.226536e+08,281.1769
3.226572e+08,281.13095
3.226608e+08,281.2885
3.226644e+08,281.30573
3.22668e+08,281.31967
3.226716e+08,281.23575
3.226752e+08,281.21136
3.226788e+08,281.14465
3.226824e+08,281.55035
3.22686e+08,281.57526
3.226896e+08,281.54483
3.226932e+08,281.51785
3.226968e+08,281.49014
3.227004e+08,281.45944
3.22704e+08,281.43256
3.227076e+08,281.41248
3.227112e+08,281.3996
3.227148e+08,281.39072
3.227184e+08,281.38022
3.22722e+08,281.37033
3.227256e+08,281.36386
3.227292e+08,281.37744
3.227328e+08,280.70648
3.227364e+08,280.94733
3.2274e+08,280.9989
3.227436e+08,280.9698
3.227472e+08,281.0434
3.227508e+08,281.05362
3.227544e+08,281.1281
3.22758e+08,281.10284
3.227616e+08,281.09003
3.227652e+08,281.01245
3.227688e+08,281.4565
3.227724e+08,281.52277
3.22776e+08,281.52286
3.227796e+08,281.509
3.227832e+08,281.4965
3.227868e+08,281.48267
3.227904e+08,281.4681
3.22794e+08,281.44632
3.227976e+08,281.4208
3.228012e+08,281.40402
3.228048e+08,281.39114
3.228084e+08,281.36853
3.22812e+08,281.35104
3.228156e+08,281.36893
3.228192e+08,281.44226
3.228228e+08,281.50934
3.228264e+08,281.62723
3.2283e+08,281.73547
3.228336e+08,281.82037
3.228372e+08,281.8484
3.228408e+08,281.85275
3.228444e+08,281.84976
3.22848e+08,281.82135
3.228516e+08,281.76025
3.228552e+08,281.6801
3.228588e+08,281.61127
3.228624e+08,281.55643
3.22866e+08,281.5142
3.228696e+08,281.4794
3.228732e+08,281.45093
3.228768e+08,281.4277
3.228804e+08,281.41367
3.22884e+08,281.39883
3.228876e+08,281.38562
3.228912e+08,281.37744
3.228948e+08,281.37054
3.228984e+08,281.36694
3.22902e+08,281.37943
3.229056e+08,281.4167
3.229092e+08,281.50192
3.229128e+08,281.62326
3.229164e+08,281.70593
3.2292e+08,281.77133
3.229236e+08,281.801
3.229272e+08,281.85416
3.229308e+08,281.9039
3.229344e+08,281.8764
3.22938e+08,281.80273
3.229416e+08,281.72412
3.229452e+08,281.66284
3.229488e+08,281.6196
3.229524e+08,281.59167
3.22956e+08,281.5701
3.229596e+08,281.5535
3.229632e+08,281.5407
3.229668e+08,281.52667
3.229704e+08,281.50635
3.22974e+08,281.4882
3.229776e+08,281.47818
3.229812e+08,281.4723
3.229848e+08,281.47147
3.229884e+08,281.48273
3.22992e+08,280.7852
3.229956e+08,281.0167
3.229992e+08,281.0785
3.230028e+08,281.10306
3.230064e+08,281.2458
3.2301e+08,281.2869
3.230136e+08,281.3708
3.230172e+08,281.355
3.230208e+08,281.30484
3.230244e+08,281.22458
3.23028e+08,281.58942
3.230316e+08,281.65936
3.230352e+08,281.64484
3.230388e+08,281.6166
3.230424e+08,281.5944
3.23046e+08,281.576
3.230496e+08,281.56302
3.230532e+08,281.55032
3.230568e+08,281.53757
3.230604e+08,281.52716
3.23064e+08,281.51697
3.230676e+08,281.50443
3.230712e+08,281.49692
3.230748e+08,281.5071
3.230784e+08,281.54346
3.23082e+08,281.60333
3.230856e+08,281.67447
3.230892e+08,281.73557
3.230928e+08,281.78513
3.230964e+08,281.8569
3.231e+08,281.91064
3.231036e+08,281.9491
3.231072e+08,281.9649
3.231108e+08,281.93478
3.231144e+08,281.8479
3.23118e+08,281.76218
3.231216e+08,281.70554
3.231252e+08,281.66553
3.231288e+08,281.63843
3.231324e+08,281.62372
3.23136e+08,281.61444
3.231396e+08,281.60944
3.231432e+08,281.61337
3.231468e+08,281.62125
3.231504e+08,281.62866
3.23154e+08,281.63513
3.231576e+08,281.64026
3.231612e+08,281.64804
3.231648e+08,281.67517
3.231684e+08,281.71576
3.23172e+08,281.777
3.231756e+08,281.88086
3.231792e+08,281.9397
3.231828e+08,281.98044
3.231864e+08,282.00986
3.2319e+08,282.03232
3.231936e+08,282.05005
3.231972e+08,282.06424
3.232008e+08,282.07596
3.232044e+08,282.08267
3.23208e+08,282.0469
3.232116e+08,282.00928
3.232152e+08,281.96866
3.232188e+08,281.93393
3.232224e+08,281.90546
3.23226e+08,281.88464
3.232296e+08,281.86383
3.232332e+08,281.8416
3.232368e+08,281.81943
3.232404e+08,281.79953
3.23244e+08,281.7826
3.232476e+08,281.77155
3.232512e+08,281.04437
3.232548e+08,281.2975
3.232584e+08,281.43417
3.23262e+08,281.49445
3.232656e+08,281.64908
3.232692e+08,281.73096
3.232728e+08,281.81747
3.232764e+08,281.86237
3.2328e+08,281.88013
3.232836e+08,281.82687
3.232872e+08,281.95572
3.232908e+08,281.9966
3.232944e+08,282.03088
3.23298e+08,282.0157
3.233016e+08,282.0045
3.233052e+08,281.9831
3.233088e+08,281.95944
3.233124e+08,281.94232
3.23316e+08,281.92502
3.233196e+08,281.9061
3.233232e+08,281.88553
3.233268e+08,281.8644
3.233304e+08,281.8507
3.23334e+08,281.84457
3.233376e+08,281.13086
3.233412e+08,281.44522
3.233448e+08,281.66296
3.233484e+08,281.8113
3.23352e+08,281.90024
3.233556e+08,281.95023
3.233592e+08,282.00876
3.233628e+08,282.07068
3.233664e+08,282.08536
3.2337e+08,282.05322
3.233736e+08,282.09274
3.233772e+08,282.1062
3.233808e+08,282.1191
3.233844e+08,282.1296
3.23388e+08,282.1382
3.233916e+08,282.14526
3.233952e+08,282.15155
3.233988e+08,282.14587
3.234024e+08,282.1369
3.23406e+08,282.13074
3.234096e+08,282.12314
3.234132e+08,282.1035
3.234168e+08,282.07822
3.234204e+08,282.06265
3.23424e+08,282.09048
3.234276e+08,282.13354
3.234312e+08,282.15234
3.234348e+08,282.16653
3.234384e+08,282.1767
3.23442e+08,282.18433
3.234456e+08,282.1909
3.234492e+08,282.19748
3.234528e+08,282.20197
3.234564e+08,282.20532
3.2346e+08,282.20856
3.234636e+08,282.2117
3.234672e+08,282.2147
3.234708e+08,282.2175
3.234744e+08,282.22006
3.23478e+08,282.22226
3.234816e+08,282.22437
3.234852e+08,282.22638
3.234888e+08,282.2283
3.234924e+08,282.22937
3.23496e+08,282.21893
3.234996e+08,282.20874
3.235032e+08,282.2002
3.235068e+08,282.18918
3.235104e+08,282.18353
3.23514e+08,282.19415
3.235176e+08,282.2118
3.235212e+08,282.2209
3.235248e+08,282.2257
3.235284e+08,282.23004
3.23532e+08,282.23297
3.235356e+08,282.23734
3.235392e+08,282.2414
3.235428e+08,282.24478
3.235464e+08,282.24826
3.2355e+08,282.24957
3.235536e+08,282.2316
3.235572e+08,282.205
3.235608e+08,282.1697
3.235644e+08,282.141
3.23568e+08,282.1164
3.235716e+08,282.09528
3.235752e+08,282.07596
3.235788e+08,282.05664
3.235824e+08,282.0375
3.23586e+08,282.01935
3.235896e+08,281.99887
3.235932e+08,281.9866
3.235968e+08,281.26126
3.236004e+08,281.54034
3.23604e+08,281.64462
3.236076e+08,281.66528
3.236112e+08,281.74115
3.236148e+08,281.77896
3.236184e+08,281.9117
3.23622e+08,281.9461
3.236256e+08,281.91644
3.236292e+08,281.80872
3.236328e+08,282.00226
3.236364e+08,282.05457
3.2364e+08,282.09305
3.236436e+08,282.08105
3.236472e+08,282.0673
3.236508e+08,282.05392
3.236544e+08,282.03763
3.23658e+08,282.02563
3.236616e+08,282.01147
3.236652e+08,281.9933
3.236688e+08,281.97522
3.236724e+08,281.95554
3.23676e+08,281.93655
3.236796e+08,281.92828
3.236832e+08,281.94434
3.236868e+08,281.99106
3.236904e+08,282.0243
3.23694e+08,282.08728
3.236976e+08,282.12366
3.237012e+08,282.1466
3.237048e+08,282.1622
3.237084e+08,282.17688
3.23712e+08,282.18747
3.237156e+08,282.17838
3.237192e+08,282.16367
3.237228e+08,282.13144
3.237264e+08,282.09186
3.2373e+08,282.0653
3.237336e+08,282.05023
3.237372e+08,282.04147
3.237408e+08,282.03506
3.237444e+08,282.0256
3.23748e+08,282.01282
3.237516e+08,282.0015
3.237552e+08,281.99448
3.237588e+08,281.98373
3.237624e+08,281.97333
3.23766e+08,281.96872
3.237696e+08,281.98636
3.237732e+08,282.0501
3.237768e+08,282.1117
3.237804e+08,282.14505
3.23784e+08,282.16626
3.237876e+08,282.1821
3.237912e+08,282.19342
3.237948e+08,282.20523
3.237984e+08,282.21445
3.23802e+08,282.22174
3.238056e+08,282.22916
3.238092e+08,282.2347
3.238128e+08,282.20087
3.238164e+08,282.14703
3.2382e+08,282.09882
3.238236e+08,282.06183
3.238272e+08,282.02893
