Time,borFie.TBorAve
3.127824e+08,282.73456
3.12786e+08,282.73035
3.127896e+08,282.72583
3.127932e+08,282.72128
3.127968e+08,282.71646
3.128004e+08,282.71252
3.12804e+08,282.71176
3.128076e+08,282.71512
3.128112e+08,282.72012
3.128148e+08,282.72433
3.128184e+08,282.72653
3.12822e+08,282.7261
3.128256e+08,282.72305
3.128292e+08,282.71762
3.128328e+08,282.71225
3.128364e+08,282.7081
3.1284e+08,282.70468
3.128436e+08,282.70178
3.128472e+08,282.69922
3.128508e+08,282.69687
3.128544e+08,282.69455
3.12858e+08,282.69226
3.128616e+08,282.6901
3.128652e+08,282.68814
3.128688e+08,282.68634
3.128724e+08,282.6843
3.12876e+08,282.6821
3.128796e+08,282.67947
3.128832e+08,282.63068
3.128868e+08,282.54434
3.128904e+08,282.51993
3.12894e+08,282.48837
3.128976e+08,282.45496
3.129012e+08,282.45078
3.129048e+08,282.45514
3.129084e+08,282.44806
3.12912e+08,282.4293
3.129156e+08,282.41714
3.129192e+08,282.45764
3.129228e+08,282.55008
3.129264e+08,282.5867
3.1293e+08,282.60202
3.129336e+08,282.61087
3.129372e+08,282.61664
3.129408e+08,282.62054
3.129444e+08,282.62338
3.12948e+08,282.62524
3.129516e+08,282.62595
3.129552e+08,282.62595
3.129588e+08,282.62576
3.129624e+08,282.62552
3.12966e+08,282.62518
3.129696e+08,282.57895
3.129732e+08,282.4934
3.129768e+08,282.46967
3.129804e+08,282.44748
3.12984e+08,282.43262
3.129876e+08,282.4488
3.129912e+08,282.47626
3.129948e+08,282.49295
3.129984e+08,282.48804
3.13002e+08,282.4749
3.130056e+08,282.5032
3.130092e+08,282.58514
3.130128e+08,282.61743
3.130164e+08,282.62817
3.1302e+08,282.6336
3.130236e+08,282.63684
3.130272e+08,282.63843
3.130308e+08,282.63928
3.130344e+08,282.63916
3.13038e+08,282.63797
3.130416e+08,282.63666
3.130452e+08,282.6355
3.130488e+08,282.63455
3.130524e+08,282.63388
3.13056e+08,282.6334
3.130596e+08,282.63446
3.130632e+08,282.63895
3.130668e+08,282.64642
3.130704e+08,282.65427
3.13074e+08,282.66138
3.130776e+08,282.66724
3.130812e+08,282.66873
3.130848e+08,282.66556
3.130884e+08,282.6604
3.13092e+08,282.65466
3.130956e+08,282.64935
3.130992e+08,282.6451
3.131028e+08,282.64172
3.131064e+08,282.63873
3.1311e+08,282.63586
3.131136e+08,282.63327
3.131172e+08,282.63126
3.131208e+08,282.62982
3.131244e+08,282.62827
3.13128e+08,282.62704
3.131316e+08,282.6264
3.131352e+08,282.62543
3.131388e+08,282.62433
3.131424e+08,282.62357
3.13146e+08,282.62646
3.131496e+08,282.6412
3.131532e+08,282.66812
3.131568e+08,282.69733
3.131604e+08,282.72263
3.13164e+08,282.7418
3.131676e+08,282.75046
3.131712e+08,282.7445
3.131748e+08,282.72675
3.131784e+08,282.7091
3.13182e+08,282.6956
3.131856e+08,282.68503
3.131892e+08,282.67648
3.131928e+08,282.66998
3.131964e+08,282.66486
3.132e+08,282.66058
3.132036e+08,282.65643
3.132072e+08,282.6525
3.132108e+08,282.64932
3.132144e+08,282.64673
3.13218e+08,282.64447
3.132216e+08,282.6424
3.132252e+08,282.64026
3.132288e+08,282.59116
3.132324e+08,282.50412
3.13236e+08,282.48532
3.132396e+08,282.47043
3.132432e+08,282.45132
3.132468e+08,282.4464
3.132504e+08,282.4502
3.13254e+08,282.4505
3.132576e+08,282.43787
3.132612e+08,282.42273
3.132648e+08,282.45554
3.132684e+08,282.54205
3.13272e+08,282.57492
3.132756e+08,282.5862
3.132792e+08,282.58966
3.132828e+08,282.5906
3.132864e+08,282.59128
3.1329e+08,282.59024
3.132936e+08,282.58878
3.132972e+08,282.58807
3.133008e+08,282.58676
3.133044e+08,282.58377
3.13308e+08,282.5803
3.133116e+08,282.57758
3.133152e+08,282.5753
3.133188e+08,282.5744
3.133224e+08,282.57672
3.13326e+08,282.5819
3.133296e+08,282.5881
3.133332e+08,282.59424
3.133368e+08,282.59976
3.133404e+08,282.60406
3.13344e+08,282.60663
3.133476e+08,282.60703
3.133512e+08,282.60672
3.133548e+08,282.60648
3.133584e+08,282.60602
3.13362e+08,282.6054
3.133656e+08,282.60468
3.133692e+08,282.60394
3.133728e+08,282.60315
3.133764e+08,282.60257
3.1338e+08,282.60233
3.133836e+08,282.60236
3.133872e+08,282.60254
3.133908e+08,282.60278
3.133944e+08,282.60336
3.13398e+08,282.60434
3.134016e+08,282.60532
3.134052e+08,282.60657
3.134088e+08,282.6093
3.134124e+08,282.61392
3.13416e+08,282.61905
3.134196e+08,282.62354
3.134232e+08,282.62708
3.134268e+08,282.62918
3.134304e+08,282.62964
3.13434e+08,282.6283
3.134376e+08,282.6265
3.134412e+08,282.62506
3.134448e+08,282.62357
3.134484e+08,282.62192
3.13452e+08,282.62027
3.134556e+08,282.61887
3.134592e+08,282.61752
3.134628e+08,282.61624
3.134664e+08,282.61502
3.1347e+08,282.61383
3.134736e+08,282.61282
3.134772e+08,282.61197
3.134808e+08,282.61142
3.134844e+08,282.61072
3.13488e+08,282.5623
3.134916e+08,282.47552
3.134952e+08,282.4615
3.134988e+08,282.4584
3.135024e+08,282.44708
3.13506e+08,282.43704
3.135096e+08,282.4374
3.135132e+08,282.44135
3.135168e+08,282.43436
3.135204e+08,282.42188
3.13524e+08,282.4539
3.135276e+08,282.53986
3.135312e+08,282.57474
3.135348e+08,282.58856
3.135384e+08,282.59705
3.13542e+08,282.60312
3.135456e+08,282.60773
3.135492e+08,282.6117
3.135528e+08,282.61536
3.135564e+08,282.61856
3.1356e+08,282.62134
3.135636e+08,282.6238
3.135672e+08,282.62646
3.135708e+08,282.6296
3.135744e+08,282.58353
3.13578e+08,282.49783
3.135816e+08,282.49304
3.135852e+08,282.51065
3.135888e+08,282.52103
3.135924e+08,282.516
3.13596e+08,282.51776
3.135996e+08,282.52835
3.136032e+08,282.52765
3.136068e+08,282.51517
3.136104e+08,282.53693
3.13614e+08,282.613
3.136176e+08,282.64743
3.136212e+08,282.65854
3.136248e+08,282.66388
3.136284e+08,282.66797
3.13632e+08,282.67184
3.136356e+08,282.67554
3.136392e+08,282.67896
3.136428e+08,282.6821
3.136464e+08,282.68484
3.1365e+08,282.6875
3.136536e+08,282.6903
3.136572e+08,282.6932
3.136608e+08,282.69662
3.136644e+08,282.70074
3.13668e+08,282.706
3.136716e+08,282.71326
3.136752e+08,282.7218
3.136788e+08,282.73016
3.136824e+08,282.7374
3.13686e+08,282.74326
3.136896e+08,282.74774
3.136932e+08,282.7515
3.136968e+08,282.75476
3.137004e+08,282.75836
3.13704e+08,282.76324
3.137076e+08,282.76895
3.137112e+08,282.77448
3.137148e+08,282.7796
3.137184e+08,282.78458
3.13722e+08,282.78928
3.137256e+08,282.7923
3.137292e+08,282.79282
3.137328e+08,282.79092
3.137364e+08,282.7872
3.1374e+08,282.783
3.137436e+08,282.77917
3.137472e+08,282.77576
3.137508e+08,282.77408
3.137544e+08,282.77713
3.13758e+08,282.78366
3.137616e+08,282.7906
3.137652e+08,282.7993
3.137688e+08,282.80832
3.137724e+08,282.81125
3.13776e+08,282.80862
3.137796e+08,282.8027
3.137832e+08,282.79605
3.137868e+08,282.7904
3.137904e+08,282.78635
3.13794e+08,282.78363
3.137976e+08,282.78177
3.138012e+08,282.78055
3.138048e+08,282.77982
3.138084e+08,282.7792
3.13812e+08,282.77847
3.138156e+08,282.77768
3.138192e+08,282.7769
3.138228e+08,282.77612
3.138264e+08,282.77576
3.1383e+08,282.77563
3.138336e+08,282.72397
3.138372e+08,282.6336
3.138408e+08,282.63153
3.138444e+08,282.65375
3.13848e+08,282.66574
3.138516e+08,282.656
3.138552e+08,282.65506
3.138588e+08,282.67328
3.138624e+08,282.68433
3.13866e+08,282.67563
3.138696e+08,282.68756
3.138732e+08,282.75195
3.138768e+08,282.79184
3.138804e+08,282.80893
3.13884e+08,282.8166
3.138876e+08,282.8214
3.138912e+08,282.82434
3.138948e+08,282.82593
3.138984e+08,282.8272
3.13902e+08,282.82837
3.139056e+08,282.82922
3.139092e+08,282.82965
3.139128e+08,282.8296
3.139164e+08,282.829
3.1392e+08,282.82813
3.139236e+08,282.8278
3.139272e+08,282.82935
3.139308e+08,282.83246
3.139344e+08,282.83548
3.13938e+08,282.83762
3.139416e+08,282.83908
3.139452e+08,282.83972
3.139488e+08,282.83853
3.139524e+08,282.83582
3.13956e+08,282.83304
3.139596e+08,282.83105
3.139632e+08,282.82983
3.139668e+08,282.82956
3.139704e+08,282.83047
3.13974e+08,282.8325
3.139776e+08,282.83386
3.139812e+08,282.83212
3.139848e+08,282.82703
3.139884e+08,282.82083
3.13992e+08,282.8156
3.139956e+08,282.81186
3.139992e+08,282.80823
3.140028e+08,282.8043
3.140064e+08,282.80063
3.1401e+08,282.79922
3.140136e+08,282.80444
3.140172e+08,282.81778
3.140208e+08,282.8346
3.140244e+08,282.849
3.14028e+08,282.8595
3.140316e+08,282.86414
3.140352e+08,282.861
3.140388e+08,282.85187
3.140424e+08,282.84155
3.14046e+08,282.83246
3.140496e+08,282.82468
3.140532e+08,282.8179
3.140568e+08,282.8119
3.140604e+08,282.80655
3.14064e+08,282.8019
3.140676e+08,282.79758
3.140712e+08,282.7932
3.140748e+08,282.78793
3.140784e+08,282.78104
3.14082e+08,282.77332
3.140856e+08,282.76575
3.140892e+08,282.75882
3.140928e+08,282.7041
3.140964e+08,282.61523
3.141e+08,282.61423
3.141036e+08,282.63593
3.141072e+08,282.66235
3.141108e+08,282.6916
3.141144e+08,282.71432
3.14118e+08,282.73376
3.141216e+08,282.73737
3.141252e+08,282.72165
3.141288e+08,282.7299
3.141324e+08,282.7877
3.14136e+08,282.81982
3.141396e+08,282.82813
3.141432e+08,282.82657
3.141468e+08,282.82315
3.141504e+08,282.81863
3.14154e+08,282.81207
3.141576e+08,282.80438
3.141612e+08,282.79703
3.141648e+08,282.79074
3.141684e+08,282.78595
3.14172e+08,282.7827
3.141756e+08,282.7807
3.141792e+08,282.72888
3.141828e+08,282.6376
3.141864e+08,282.62463
3.1419e+08,282.6236
3.141936e+08,282.61884
3.141972e+08,282.61188
3.142008e+08,282.61307
3.142044e+08,282.62006
3.14208e+08,282.6177
3.142116e+08,282.6085
3.142152e+08,282.63086
3.142188e+08,282.70505
3.142224e+08,282.74588
3.14226e+08,282.76416
3.142296e+08,282.77417
3.142332e+08,282.78192
3.142368e+08,282.78857
3.142404e+08,282.7939
3.14244e+08,282.79712
3.142476e+08,282.79797
3.142512e+08,282.79764
3.142548e+08,282.7971
3.142584e+08,282.79596
3.14262e+08,282.79446
3.142656e+08,282.7938
3.142692e+08,282.79465
3.142728e+08,282.79904
3.142764e+08,282.80704
3.1428e+08,282.81458
3.142836e+08,282.8204
3.142872e+08,282.8234
3.142908e+08,282.824
3.142944e+08,282.82278
3.14298e+08,282.81952
3.143016e+08,282.81512
3.143052e+08,282.81082
3.143088e+08,282.80725
3.143124e+08,282.80435
3.14316e+08,282.80188
3.143196e+08,282.7994
3.143232e+08,282.79626
3.143268e+08,282.7922
3.143304e+08,282.78754
3.14334e+08,282.78223
3.143376e+08,282.776
3.143412e+08,282.7695
3.143448e+08,282.76288
3.143484e+08,282.75665
3.14352e+08,282.7524
3.143556e+08,282.75162
3.143592e+08,282.75665
3.143628e+08,282.7707
3.143664e+08,282.7914
3.1437e+08,282.81354
3.143736e+08,282.83203
3.143772e+08,282.84073
3.143808e+08,282.83704
3.143844e+08,282.82343
3.14388e+08,282.80872
3.143916e+08,282.79648
3.143952e+08,282.78607
3.143988e+08,282.77634
3.144024e+08,282.76685
3.14406e+08,282.75827
3.144096e+08,282.75137
3.144132e+08,282.74573
3.144168e+08,282.7409
3.144204e+08,282.7364
3.14424e+08,282.73187
3.144276e+08,282.7274
3.144312e+08,282.7229
3.144348e+08,282.71844
3.144384e+08,282.6657
3.14442e+08,282.57657
3.144456e+08,282.56403
3.144492e+08,282.5565
3.144528e+08,282.5474
3.144564e+08,282.55234
3.1446e+08,282.55624
3.144636e+08,282.5543
3.144672e+08,282.5403
3.144708e+08,282.52533
3.144744e+08,282.55298
3.14478e+08,282.63397
3.144816e+08,282.66867
3.144852e+08,282.6803
3.144888e+08,282.68396
3.144924e+08,282.68387
3.14496e+08,282.68277
3.144996e+08,282.68228
3.145032e+08,282.68268
3.145068e+08,282.68362
3.145104e+08,282.68466
3.14514e+08,282.6853
3.145176e+08,282.6856
3.145212e+08,282.68613
3.145248e+08,282.68692
3.145284e+08,282.6883
3.14532e+08,282.69147
3.145356e+08,282.6963
3.145392e+08,282.70126
3.145428e+08,282.70587
3.145464e+08,282.7102
3.1455e+08,282.71353
3.145536e+08,282.7149
3.145572e+08,282.71423
3.145608e+08,282.71277
3.145644e+08,282.71133
3.14568e+08,282.71008
3.145716e+08,282.709
3.145752e+08,282.70767
3.145788e+08,282.70633
3.145824e+08,282.7052
3.14586e+08,282.7039
3.145896e+08,282.7023
3.145932e+08,282.701
3.145968e+08,282.70044
3.146004e+08,282.70038
3.14604e+08,282.70032
3.146076e+08,282.69995
3.146112e+08,282.69937
3.146148e+08,282.69974
3.146184e+08,282.70306
3.14622e+08,282.70908
3.146256e+08,282.7158
3.146292e+08,282.72293
3.146328e+08,282.72995
3.146364e+08,282.73535
3.1464e+08,282.73782
3.146436e+08,282.73645
3.146472e+08,282.73288
3.146508e+08,282.7284
3.146544e+08,282.72278
3.14658e+08,282.71664
3.146616e+08,282.71112
3.146652e+08,282.70688
3.146688e+08,282.7039
3.146724e+08,282.70166
3.14676e+08,282.6995
3.146796e+08,282.6974
3.146832e+08,282.6958
3.146868e+08,282.69455
3.146904e+08,282.6934
3.14694e+08,282.69202
3.146976e+08,282.64127
3.147012e+08,282.5533
3.147048e+08,282.54395
3.147084e+08,282.54398
3.14712e+08,282.53732
3.147156e+08,282.53415
3.147192e+08,282.54007
3.147228e+08,282.5494
3.147264e+08,282.54584
3.1473e+08,282.5326
3.147336e+08,282.55588
3.147372e+08,282.63327
3.147408e+08,282.66833
3.147444e+08,282.6814
3.14748e+08,282.6886
3.147516e+08,282.6938
3.147552e+08,282.69836
3.147588e+08,282.7024
3.147624e+08,282.70535
3.14766e+08,282.70752
3.147696e+08,282.7096
3.147732e+08,282.71152
3.147768e+08,282.7133
3.147804e+08,282.7147
3.14784e+08,282.6648
3.147876e+08,282.57538
3.147912e+08,282.5686
3.147948e+08,282.57816
3.147984e+08,282.58038
3.14802e+08,282.57492
3.148056e+08,282.578
3.148092e+08,282.59137
3.148128e+08,282.59488
3.148164e+08,282.58487
3.1482e+08,282.6031
3.148236e+08,282.6742
3.148272e+08,282.7128
3.148308e+08,282.72906
3.148344e+08,282.73752
3.14838e+08,282.74356
3.148416e+08,282.74902
3.148452e+08,282.75418
3.148488e+08,282.75815
3.148524e+08,282.76056
3.14856e+08,282.76196
3.148596e+08,282.7626
3.148632e+08,282.76297
3.148668e+08,282.76285
3.148704e+08,282.76205
3.14874e+08,282.76306
3.148776e+08,282.7696
3.148812e+08,282.77942
3.148848e+08,282.788
3.148884e+08,282.79575
3.14892e+08,282.802
3.148956e+08,282.80417
3.148992e+08,282.80145
3.149028e+08,282.79672
3.149064e+08,282.79276
3.1491e+08,282.79114
3.149136e+08,282.79245
3.149172e+08,282.79605
3.149208e+08,282.79932
3.149244e+08,282.80075
3.14928e+08,282.80148
3.149316e+08,282.8027
3.149352e+08,282.80432
3.149388e+08,282.80634
3.149424e+08,282.80838
3.14946e+08,282.8097
3.149496e+08,282.8097
3.149532e+08,282.8081
3.149568e+08,282.80438
3.149604e+08,282.79907
3.14964e+08,282.7948
3.149676e+08,282.7936
3.149712e+08,282.79477
3.149748e+08,282.7983
3.149784e+08,282.80533
3.14982e+08,282.8137
3.149856e+08,282.8199
3.149892e+08,282.82355
3.149928e+08,282.82556
3.149964e+08,282.827
3.15e+08,282.82837
3.150036e+08,282.82996
3.150072e+08,282.83136
3.150108e+08,282.83163
3.150144e+08,282.83017
3.15018e+08,282.82745
3.150216e+08,282.82462
3.150252e+08,282.82224
3.150288e+08,282.82056
3.150324e+08,282.8193
3.15036e+08,282.81818
3.150396e+08,282.81625
3.150432e+08,282.76147
3.150468e+08,282.6672
3.150504e+08,282.65753
3.15054e+08,282.66293
3.150576e+08,282.65875
3.150612e+08,282.6444
3.150648e+08,282.63824
3.150684e+08,282.641
3.15072e+08,282.6362
3.150756e+08,282.62344
3.150792e+08,282.64163
3.150828e+08,282.71268
3.150864e+08,282.74915
3.1509e+08,282.76202
3.150936e+08,282.7665
3.150972e+08,282.76785
3.151008e+08,282.7671
3.151044e+08,282.76517
3.15108e+08,282.7629
3.151116e+08,282.76093
3.151152e+08,282.7592
3.151188e+08,282.75778
3.151224e+08,282.7568
3.15126e+08,282.75504
3.151296e+08,282.75146
3.151332e+08,282.7476
3.151368e+08,282.74683
3.151404e+08,282.7514
3.15144e+08,282.76227
3.151476e+08,282.7761
3.151512e+08,282.78494
3.151548e+08,282.78928
3.151584e+08,282.78992
3.15162e+08,282.7872
3.151656e+08,282.78314
3.151692e+08,282.77985
3.151728e+08,282.77695
3.151764e+08,282.77365
3.1518e+08,282.77023
3.151836e+08,282.7669
3.151872e+08,282.7635
3.151908e+08,282.76007
3.151944e+08,282.757
3.15198e+08,282.7548
3.152016e+08,282.75327
3.152052e+08,282.75208
3.152088e+08,282.75076
3.152124e+08,282.7487
3.15216e+08,282.74554
3.152196e+08,282.74307
3.152232e+08,282.74414
3.152268e+08,282.75006
3.152304e+08,282.76077
3.15234e+08,282.77313
3.152376e+08,282.782
3.152412e+08,282.78735
3.152448e+08,282.78937
3.152484e+08,282.7885
3.15252e+08,282.78714
3.152556e+08,282.78638
3.152592e+08,282.785
3.152628e+08,282.78253
3.152664e+08,282.77963
3.1527e+08,282.7768
3.152736e+08,282.77402
3.152772e+08,282.77115
3.152808e+08,282.76862
3.152844e+08,282.767
3.15288e+08,282.76608
3.152916e+08,282.76547
3.152952e+08,282.7648
3.152988e+08,282.76334
3.153024e+08,282.71027
3.15306e+08,282.61816
3.153096e+08,282.6073
3.153132e+08,282.61337
3.153168e+08,282.61734
3.153204e+08,282.6139
3.15324e+08,282.61908
3.153276e+08,282.63727
3.153312e+08,282.6461
3.153348e+08,282.63815
3.153384e+08,282.65402
3.15342e+08,282.72156
3.153456e+08,282.76038
3.153492e+08,282.77472
3.153528e+08,282.77798
3.153564e+08,282.77512
3.1536e+08,282.76633
3.153636e+08,282.75266
3.153672e+08,282.7368
3.153708e+08,282.72067
3.153744e+08,282.70618
3.15378e+08,282.6941
3.153816e+08,282.68466
3.153852e+08,282.6779
3.153888e+08,282.6256
3.153924e+08,282.53555
3.15396e+08,282.50775
3.153996e+08,282.4677
3.154032e+08,282.42972
3.154068e+08,282.42728
3.154104e+08,282.435
3.15414e+08,282.4318
3.154176e+08,282.4145
3.154212e+08,282.40402
3.154248e+08,282.44293
3.154284e+08,282.53308
3.15432e+08,282.57224
3.154356e+08,282.5896
3.154392e+08,282.60074
3.154428e+08,282.60934
3.154464e+08,282.61594
3.1545e+08,282.62076
3.154536e+08,282.62466
3.154572e+08,282.62823
3.154608e+08,282.63208
3.154644e+08,282.6369
3.15468e+08,282.6426
3.154716e+08,282.64853
3.154752e+08,282.60413
3.154788e+08,282.5193
3.154824e+08,282.51056
3.15486e+08,282.51535
3.154896e+08,282.52234
3.154932e+08,282.53156
3.154968e+08,282.53967
3.155004e+08,282.54688
3.15504e+08,282.5441
3.155076e+08,282.53494
3.155112e+08,282.55753
3.155148e+08,282.63126
3.155184e+08,282.67053
3.15522e+08,282.68817
3.155256e+08,282.69785
3.155292e+08,282.7043
3.155328e+08,282.7083
3.155364e+08,282.71042
3.1554e+08,282.7117
3.155436e+08,282.71283
3.155472e+08,282.71387
3.155508e+08,282.71426
3.155544e+08,282.714
3.15558e+08,282.71353
3.155616e+08,282.7129
3.155652e+08,282.7128
3.155688e+08,282.71445
3.155724e+08,282.71814
3.15576e+08,282.72314
3.155796e+08,282.72702
3.155832e+08,282.72543
3.155868e+08,282.71826
3.155904e+08,282.70938
3.15594e+08,282.70145
3.155976e+08,282.69516
3.156012e+08,282.69006
3.156048e+08,282.6855
3.156084e+08,282.68063
3.15612e+08,282.67523
3.156156e+08,282.67056
3.156192e+08,282.66708
3.156228e+08,282.66382
3.156264e+08,282.66064
3.1563e+08,282.65808
3.156336e+08,282.65582
3.156372e+08,282.65378
3.156408e+08,282.65268
3.156444e+08,282.65195
3.15648e+08,282.65057
3.156516e+08,282.6497
3.156552e+08,282.6529
3.156588e+08,282.66452
3.156624e+08,282.68564
3.15666e+08,282.71005
3.156696e+08,282.72943
3.156732e+08,282.73886
3.156768e+08,282.73547
3.156804e+08,282.7214
3.15684e+08,282.70654
3.156876e+08,282.69568
3.156912e+08,282.68814
3.156948e+08,282.68268
3.156984e+08,282.67847
3.15702e+08,282.67468
3.157056e+08,282.67044
3.157092e+08,282.66583
3.157128e+08,282.6611
3.157164e+08,282.65637
3.1572e+08,282.65262
3.157236e+08,282.64996
3.157272e+08,282.64774
3.157308e+08,282.64563
3.157344e+08,282.5955
3.15738e+08,282.50705
3.157416e+08,282.48856
3.157452e+08,282.46973
3.157488e+08,282.44446
3.157524e+08,282.43326
3.15756e+08,282.43204
3.157596e+08,282.42755
3.157632e+08,282.41348
3.157668e+08,282.40256
3.157704e+08,282.43835
3.15774e+08,282.52673
3.157776e+08,282.56516
3.157812e+08,282.58115
3.157848e+08,282.5904
3.157884e+08,282.59665
3.15792e+08,282.60065
3.157956e+08,282.60245
3.157992e+08,282.60297
3.158028e+08,282.60303
3.158064e+08,282.6036
3.1581e+08,282.60498
3.158136e+08,282.6063
3.158172e+08,282.60715
3.158208e+08,282.60788
3.158244e+08,282.6091
3.15828e+08,282.6122
3.158316e+08,282.6168
3.158352e+08,282.61978
3.158388e+08,282.62207
3.158424e+08,282.62473
3.15846e+08,282.62698
3.158496e+08,282.62787
3.158532e+08,282.62613
3.158568e+08,282.62347
3.158604e+08,282.62134
3.15864e+08,282.61923
3.158676e+08,282.61685
3.158712e+08,282.6138
3.158748e+08,282.61032
3.158784e+08,282.60696
3.15882e+08,282.60333
3.158856e+08,282.59912
3.158892e+08,282.59482
3.158928e+08,282.5913
3.158964e+08,282.5882
3.159e+08,282.5843
3.159036e+08,282.57947
3.159072e+08,282.57404
3.159108e+08,282.57114
3.159144e+08,282.57645
3.15918e+08,282.5885
3.159216e+08,282.59998
3.159252e+08,282.60782
3.159288e+08,282.61148
3.159324e+08,282.61176
3.15936e+08,282.60846
3.159396e+08,282.6016
3.159432e+08,282.59433
3.159468e+08,282.5884
3.159504e+08,282.58328
3.15954e+08,282.5787
3.159576e+08,282.5747
3.159612e+08,282.57138
3.159648e+08,282.5684
3.159684e+08,282.56552
3.15972e+08,282.56296
3.159756e+08,282.56085
3.159792e+08,282.5592
3.159828e+08,282.55777
3.159864e+08,282.5559
3.1599e+08,282.55328
3.159936e+08,282.50473
3.159972e+08,282.4179
3.160008e+08,282.39365
3.160044e+08,282.36612
3.16008e+08,282.3344
3.160116e+08,282.32617
3.160152e+08,282.3281
3.160188e+08,282.32272
3.160224e+08,282.30615
3.16026e+08,282.29352
3.160296e+08,282.33334
3.160332e+08,282.42572
3.160368e+08,282.46176
3.160404e+08,282.4768
3.16044e+08,282.48578
3.160476e+08,282.49185
3.160512e+08,282.4962
3.160548e+08,282.4994
3.160584e+08,282.50168
3.16062e+08,282.50323
3.160656e+08,282.5042
3.160692e+08,282.50488
3.160728e+08,282.50534
3.160764e+08,282.5057
3.1608e+08,282.45987
3.160836e+08,282.37326
3.160872e+08,282.34515
3.160908e+08,282.31177
3.160944e+08,282.28085
3.16098e+08,282.2827
3.161016e+08,282.29337
3.161052e+08,282.29117
3.161088e+08,282.27383
3.161124e+08,282.26172
3.16116e+08,282.30237
3.161196e+08,282.39505
