0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
0.9986697;0.048003584;-0.041747246;-2.2258646;0.38934842;-0.11232746;-0.058429003;0.00016502949;-0.3764086;0.020308616;0.40344998;-0.07547895;0.041548666;-0.12937075;0.08868726;0.00055865414;-0.036449373;0.518985;-0.0019762365;0.052580412;-0.07797082;0.0042310073;0.601679;0.012004948;0.7362123;-0.119494796;0.15517044;0.21472779;0.10684774;-0.5533366;0.28962472;1.5961928;-0.05734533;0.04451628;2.2344973;-0.20942232;0.046312466;0.020789636;-0.19222291;-0.11119567;-0.07591035;0.05103834;-0.09854141;0.052422732;0.091376394;0.14758438;0.13828422;-0.54041886;0.21680559;0.009330513;-0.08564673;0.7585464;-0.026201466;-0.054084755;-0.52465945;0.5538603;-0.80197924;0.7273501;0.024965776;0.006410389;0.13220568;-0.004031465;0.18305989;0.51960397
0.6289974;-0.06395818;-0.118349224;0.33402297;0.30571112;-0.064120814;0.04120796;-0.22324353;0.081100374;-0.13903381;-0.25270414;-0.17560682;0.0030781701;-0.09687869;0.4497415;0.30140325;0.08354387;0.22217186;0.5346396;-0.021843381;-0.23579697;-0.071736604;0.25169;-0.1280252;0.4466192;0.063399136;-0.27262133;0.17682762;0.004170185;0.23898745;0.11252147;-0.2807939;0.07982071;-0.45719096;0.264311;0.04675753;0.022844099;-0.23501927;-0.17369294;0.02227292;0.11067352;0.04525265;-0.02604644;0.21419622;0.08987071;0.108005255;0.045962207;0.21141973;0.34790367;0.052948628;-0.04753483;0.23114198;-0.044330273;-0.0351377;0.17691265;0.22897896;0.5423419;0.35789993;-0.020885482;0.0296893;0.06754263;0.10304726;0.26979452;0.39034045
-0.095457055;0.08476058;0.043785572;-0.10618919;-0.06634279;-0.031725075;0.077216715;0.12908028;0.017470224;0.083988965;-0.047860876;-0.09791953;-0.03922446;-0.067899816;-0.10507882;-0.10066656;0.08329504;0.14607789;0.020472974;-0.079061285;-0.14088109;0.104453586;0.014184687;0.05125149;0.13861829;-0.114101775;0.06554088;-0.05853002;-0.13358647;-0.027500652;-0.059655204;-0.09713532;0.09185424;-0.07800337;0.095088795;-0.0804422;-0.1531701;0.14665282;0.08824921;-0.068587296;-0.09165058;0.044219643;-0.15121295;-0.093358554;-0.119207785;0.14244035;0.112033464;-0.04046434;0.09566718;-0.0974799;-0.11855037;0.058893397;-0.027015205;-0.06794435;0.09604969;0.027951557;0.011845035;-0.033317156;-0.06425205;-0.056121156;0.036651623;0.036874183;-0.019632548;0.07934871
0.013702399;0.12660149;-0.11782783;-0.018580398;0.094045565;-0.050370514;-0.0044176728;-0.06525262;-0.07703904;-0.10203579;-0.07191887;-0.042269886;-0.016477332;-0.03748355;-0.08961608;0.103868924;0.0436785;0.03418943;0.033341315;0.045129403;0.01970084;-0.019337907;-0.07797004;-0.044607192;0.027398592;-0.10908681;0.09622836;-0.12503244;-0.08244581;0.04414782;0.08971792;0.004429251;0.04908766;-0.040597208;0.037338678;-0.054378375;0.08398098;-0.012436286;-0.12805195;-0.11445145;-0.02326195;0.057888344;0.05207473;0.03786314;-0.13401261;0.10570371;0.1169274;0.113535516;-0.08514051;0.109148145;-0.1117774;0.07397569;0.1055727;-0.069525;-0.052450277;-0.097495236;0.08652924;-0.040296182;-0.10254906;0.083988965;0.04236968;-0.048361972;-0.08408867;0.011845741
-0.66464275;-0.028478602;-0.17015888;-0.4548669;-0.39182422;0.10814609;0.07163729;0.0029045406;0.17523865;0.078178674;0.20846488;-0.053248134;-0.063367166;0.0028278364;0.5625549;-0.0010104586;-1.7640997;-0.8932944;-0.72837955;-0.0074443775;-0.81020194;-0.09981113;-0.5245229;-0.15530978;-0.61849755;-0.0543229;-0.68731433;-0.8573867;-0.11268848;-0.2813805;-0.5474337;-0.0012276096;0.03454846;0.43469775;-0.37512222;0.053480275;-0.113978066;-0.018435106;-1.1833863;-0.05028119;-0.023176555;0.07054285;-0.09454187;-2.7916536;0.03727393;-0.63511825;-1.0320517;-0.4059281;0.3650285;-0.1002133;0.11093684;-0.46507743;-0.07105621;-0.115817636;-0.43468836;-0.6729126;-0.5481376;-0.70399415;-0.15492241;0.072356425;0.031064747;0.044139028;-0.38874125;-0.679337
-0.71414816;-0.07161815;-0.009915417;-0.47079718;-2.1152864;0.0042851698;-0.019853393;0.0016927806;-0.060324952;0.08980655;-0.07461033;-0.0370043;0.05006554;0.049626563;-0.9025588;-0.00040934957;-0.5290245;0.008450305;-5.998469;-0.094065174;0.46038964;0.04733996;-0.58510417;0.0916113;-0.71316874;-0.077356584;-0.15698597;-3.1279736;-0.118723296;-5.910768;0.19998315;-0.37277243;-0.11947935;-0.14947592;-22.314123;-0.1651439;0.0026614722;-0.029753255;0.9238417;-0.11863139;0.07265184;0.10011204;0.08509244;-1.5825002;-0.1555681;-10.413046;0.17326862;0.010337417;-0.16208665;0.02221468;-0.009178933;-0.30443656;-0.058367502;0.07040358;-2.508382;-0.033642907;-0.10717443;0.34992832;0.03210632;-0.09749003;0.022233767;-0.05379218;-0.34035513;-13.857542
-0.06848018;-0.08747212;0.115407616;-0.03510598;0.04927642;0.053380817;-0.08605324;0.010767271;0.077729896;-0.09994754;0.0059210444;0.017710112;0.004845982;-0.090200536;0.10120424;0.018031342;-0.027717842;-0.12575062;0.01971544;-0.10485089;-0.16564415;-0.0581441;-0.010968731;-0.0524349;0.024754284;0.12609807;0.08837251;-0.13340917;0.044126213;-0.049929574;-0.18256462;-0.10760273;0.0017105564;-0.03903892;-0.21725191;-0.09940981;-0.01807928;-0.008258051;0.055439457;-0.04949552;-0.018097213;0.066360414;-0.022200355;-0.021830738;-0.054483596;0.069816805;-0.080247924;0.091376394;0.044794265;-0.033119567;0.0809955;-0.038144827;-0.100211225;-0.054980144;-0.0044577424;-0.016867755;-0.05309133;0.08122154;-0.022523994;-0.15408726;0.012908101;0.052414168;-0.13012935;-0.09737019
0.37647617;0.083839506;0.026844393;0.29802322;0.25393236;-0.053432897;-0.006131666;-0.14843287;0.08476594;-0.0771117;-0.013778703;0.052451074;0.07045971;-0.11818999;0.18749547;0.1696332;0.2711684;0.18367714;0.4222908;-0.12677458;0.08848908;-0.019779926;0.15149163;0.056729123;0.3108077;-0.069422975;-0.8809451;0.17305848;0.0813048;0.18720299;0.31424594;-0.19321759;-0.09602983;-0.19144982;0.15507142;0.010619419;-0.026459467;0.15256874;0.21627499;0.073785916;0.050311234;-0.09423751;-0.03525661;0.39979014;0.09331676;0.18453233;-0.008154193;0.3052108;0.23686007;-0.083987415;-0.041745596;0.19056499;0.013915248;0.020949949;0.27352712;0.26679918;0.46987468;0.25816667;0.017431438;-0.14884251;0.10983187;0.039392386;0.16842496;0.15993877
0.15098594;0.052632637;-0.0002342905;-1.8497097;-1.9609404;0.058587544;0.068844646;-0.002306416;0.011154473;-0.0049786493;-0.010075842;-0.0017512504;0.06478407;-0.12888218;-0.016694162;-0.0025584658;-0.08266474;-0.17094366;-0.23097657;0.063564494;0.55143434;0.10362862;0.12424843;-0.052928973;0.88609076;-0.1456705;-0.24584101;0.024507828;-0.088400036;-0.4242925;-0.090905465;-0.27508092;0.06607894;-0.39332286;-7.086897;-0.058918927;0.0217599;0.935257;-0.77110183;-0.055454325;0.038517743;0.014843851;-0.09973072;-0.6704177;-0.064307414;0.7218266;0.23098257;-0.04474335;-0.048892204;0.05062455;0.022628529;0.013598935;0.01123033;-0.010924753;-0.06906747;0.18710771;-0.39081436;-1.2458749;-0.1528863;-0.16094698;0.092433274;0.06311889;-0.1578298;-0.7667812
-0.020000052;-0.13608022;-0.17864886;-0.11805886;0.09163471;-0.06650665;-0.1468612;-0.0028104945;-0.30097094;0.045143504;-0.20067026;-0.076480865;-0.054465152;0.042925876;0.21113278;-0.00020783587;-0.51932925;-0.026907336;-0.118437044;0.026225537;-0.6183209;-0.13018517;-0.054266345;-0.08947006;-0.3213108;-0.11531751;-0.007830916;0.01163047;-0.19455986;0.07931567;0.092404425;-0.1278185;-0.19141339;-0.26952994;0.112067044;0.08862306;-0.035279483;-0.008133796;0.29965797;0.089823626;0.028223401;-0.083892874;-0.09879903;0.11168855;-0.095522165;-0.057650294;0.10241495;0.033060286;-1.9750149;0.091819316;-0.15492241;0.11877201;0.034951188;-0.039814252;-0.20645225;-0.087088615;-0.12565744;0.11052097;0.0747823;-0.05175718;-0.028927024;-0.08689586;-0.24027959;0.11589548
0.061344005;-0.12610084;0.027325014;-4.787731;-0.10758436;-0.10502951;0.033567414;0.0005675901;-0.21767995;0.0041008806;-0.0668571;-0.033469982;0.0067310925;-0.1044843;-0.028850947;-0.0014915788;0.09996067;-0.48904777;0.17255488;-0.080384865;-0.091110505;-0.10766211;-0.16104989;-0.09639304;0.9117572;-0.11508682;-0.11947297;-0.04265255;-0.086747035;-0.9412913;-0.06613518;-0.08899546;-0.2934635;-0.40663585;-0.5783021;-0.012305818;-0.09064154;0.32686237;0.09735951;-0.43188196;-0.16611098;-0.05969809;-0.16099317;0.21322256;-0.06544214;-0.13298136;0.24331798;-0.050420966;-0.22505376;-0.14350097;0.008052599;-0.051049575;-0.09748491;-0.017660348;-0.07134705;-0.20881438;0.0043794606;-0.8591149;0.03304198;-0.035849188;-0.05579521;0.019956226;-0.30842367;-0.25552997
0.114771985;-0.103121355;-0.082872935;0.46270695;0.34088078;0.027071793;-0.053606205;0.08291996;0.2297204;0.048531786;0.14200759;0.06004248;-0.08534929;-0.07380664;0.15108015;0.23577727;0.18534967;0.28991544;0.43309465;-0.011686047;-0.018275633;-0.08619525;0.19243383;0.03869335;0.31032142;0.057769828;-0.17693454;0.15368137;0.04630213;0.4384196;0.14120337;-0.07902308;-0.032229945;0.045688197;0.21751526;0.00432475;-0.13147922;0.18319096;-0.040463645;-0.0031411925;-0.09437448;-0.07582999;-0.025350956;0.35088533;0.059764277;0.22606298;0.0809914;0.17575611;0.32893556;0.12795995;0.064704925;0.3582029;-0.07965246;0.078110255;0.18276474;0.38891345;0.1987507;0.33154505;-0.04304635;-0.14709002;0.20124356;-0.020553999;0.27025586;0.19975436
-0.14891466;-0.006465407;-0.049725167;0.08611476;-0.09706357;-0.1114913;0.064883314;0.234933;0.095183745;0.102677524;-0.07587444;0.018612862;0.023267403;-0.0670383;0.112036906;0.06648074;-0.055252947;0.036617488;0.077461205;-0.048835732;0.048450746;-0.15507142;-0.072117954;0.028856097;0.011376136;-0.026225537;-0.097642556;-0.07863852;-0.026609758;-0.040856704;0.09045557;0.2738512;-0.11134628;-0.1899866;-0.08795282;-0.09216574;-0.023349565;-0.5257586;0.00131582;-0.10218993;-0.027695889;0.11553159;0.024544688;0.04095924;0.028987603;0.013561667;-0.22883505;-0.06417805;0.0032731178;-0.05155716;0.080396935;-0.08444627;-0.16233256;0.0883673;0.04959876;0.054522805;0.08652924;-0.10418302;0.05601155;-0.050627153;0.10237399;-0.050355602;-0.021736624;0.012817431
-0.053456903;-0.08059648;-0.012677111;-0.06418222;-0.07101667;0.085071266;0.0398328;-0.04152944;-0.010050669;-0.1367263;-0.11704865;-0.11201974;-0.08060411;0.025546968;0.09554578;0.06349011;0.10135795;0.01768586;0.00013290346;-0.08539659;0.070475936;0.13221765;0.018761843;-0.11133057;-0.012284428;-0.117782325;0.1264033;0.022209316;-0.045730256;0.072690055;0.056558028;0.04957521;0.06752029;0.108682305;-0.07753571;0.072826505;-0.06671506;0.08482972;0.07868208;0.08509295;-0.037082694;-0.11990928;-0.010995418;-0.05408419;0.09343013;-0.051448636;-0.11685525;0.1096068;0.08077906;-0.099149734;0.041985765;0.09921767;0.0563547;0.0704876;0.074665874;-0.08075585;-0.044085458;-0.11907607;0.07043289;-0.024278045;0.115091056;0.13293326;-0.08652924;-0.062526636
-15.408149;-0.16797793;-0.14355952;-21.746418;-20.853863;0.040246043;-0.14803347;0.0026590524;-0.95166874;-0.1425499;-0.22171865;-0.03221311;-0.019212067;0.055979006;1.0352154;-0.0023956029;-27.037994;-45.287354;-12.881632;-0.14131047;-12.922058;-0.019154698;-0.69749385;0.047711637;-12.0182495;-0.15125775;2.3816066;2.6982827;-0.10384937;-12.465253;-21.451754;-12.439154;-0.016936796;-0.3101146;-17.507599;-0.014785347;0.041379433;-0.10195015;-30.809706;-0.65762883;-0.07162771;0.030902762;-0.033405714;-17.335098;0.06856724;-17.191479;-20.428051;-13.5897255;-0.8583781;-0.024804272;-0.07695666;-3.4377816;0.07483486;-0.11007215;-8.793431;-27.331293;-6.9133425;-18.820507;-0.11467331;0.05363607;1.0587116;-0.10691726;-1.0283176;-21.589323
-0.09226462;0.081277445;-0.15071912;-1.3033245;0.29202524;-0.09023131;-0.058552194;-0.10173672;0.29059032;-0.08170399;-1.1926786;-0.11545193;-0.038339037;-0.09120372;-0.2750629;-0.18857273;0.170097;0.07761022;-0.21443388;0.070174225;0.6138575;-0.06726521;0.05401895;-0.09392405;-0.0428102;-0.020578906;-5.250693;0.26938444;-0.1503698;-0.54583913;0.0941083;-0.02289749;0.10501122;0.096247256;1.376151;0.053212427;-0.095183745;0.2284898;-1.7015085;-0.10666037;0.0048627346;-0.04881418;-0.044289816;0.3476062;-0.05120215;-0.19896092;-0.00439316;-0.022721902;-0.08069496;0.059838556;-0.10149284;-0.06596264;-0.10983187;0.012443434;-0.02239226;0.14219393;-0.07681414;0.074505806;-0.05940827;-0.14181629;-0.72363335;-0.0016308676;-0.11891833;-0.04698223
0.38559514;0.0116437115;-0.13657379;0.021946445;0.011482939;-0.03373936;0.03282346;0.02619053;-0.12804289;-0.057333957;-0.2266393;0.0787486;-0.029365478;-0.12750733;0.059704743;-0.21278825;-0.15913755;0.21982996;0.02679014;0.043860666;-0.57408816;0.03505714;0.049516004;-0.045631383;0.14702228;-0.038172737;-0.73672915;0.1799747;0.2124865;0.0599062;-0.2374701;-0.18973327;-0.059309363;-0.14194413;-0.045097932;-0.082394406;-0.113115795;-0.6020999;0.50642127;0.02342514;0.037217375;-0.04612907;0.031895783;0.013383482;-0.10596522;0.16085964;-0.43727127;0.06808269;-0.14505672;-0.028387252;0.010561569;-0.3214973;-0.07992634;0.06782391;-0.16075853;0.06398497;0.17262885;-0.13982931;0.06375576;-0.102163054;-0.16603902;-0.007046138;-0.17882916;0.17898802
-0.068243675;0.013338066;-0.11160307;-0.009018748;-0.028530948;0.11591694;-0.09916169;0.035259962;0.006527738;0.085739285;-0.036104605;-4.5230267e-05;0.11313948;0.07351552;-0.06859114;-0.085198;-0.0032151712;0.13253658;0.11847824;0.07727054;0.04802224;0.13080549;0.16575089;-0.030021014;-0.053886212;0.05324994;0.118723564;0.015031562;-0.10805784;0.07127246;-0.022265501;0.08164984;-0.11778935;-0.03204275;0.13529822;0.047356375;0.08122851;-0.13125339;0.11617643;-0.13525496;0.09933755;0.0801584;-0.06708202;0.043537125;-0.047049366;0.14175376;0.048269942;0.10912389;0.09641512;0.07926786;0.0803978;-0.078038916;-0.16842496;0.031988904;-0.010894154;0.04779688;0.003621222;-0.06806196;0.08203181;0.029428683;0.17474261;-0.021010712;0.011049274;0.093055196
-0.11374902;-0.0935029;0.07131932;-0.093687735;-0.017784065;0.007887465;-0.07492212;-0.16741948;0.43755454;-0.108167864;0.34850115;-0.040388893;-0.11550616;-0.058050457;-0.06765341;0.049093068;-0.31492835;0.13184701;0.19107388;0.0742814;0.36540022;-0.14471285;0.14759035;-0.14132561;-0.21177173;-0.11427781;0.010519222;0.19584271;0.09227499;-0.024376659;-0.3396383;-0.03563665;0.08421248;-0.13048813;-0.04018823;0.09821931;0.093349054;0.0932999;0.27198312;0.0728002;0.025538038;0.056320373;-0.08251909;0.011106778;0.052721314;-0.04520681;0.29485646;0.2312464;-0.14901161;0.04082319;0.06967539;-0.23211505;-0.16663682;-0.04510676;-0.04383929;0.18857935;-0.01446198;0.050693166;0.011842089;-0.021220582;0.04377749;-0.16241395;-0.18843359;0.11699654
-0.008888483;0.12812701;-0.10989004;-0.10654412;-0.03427455;-0.08136457;-0.07799114;0.012193;0.12961918;0.12601045;0.018428909;-0.035626873;-0.083988965;0.026297987;-0.11964942;0.09965928;-0.09294023;0.11133754;0.13158026;-0.0010469854;-0.099864796;0.0068427846;-0.046458118;-0.050099023;-0.04330182;0.020051554;0.020885482;-0.057789713;0.07799545;0.11815229;0.10212259;-0.06266629;-0.07121239;-0.044895142;0.087926656;0.06503026;-0.078176096;-0.09062709;0.091573015;-0.08226994;-0.008503184;-0.07058818;0.087304264;-0.09350224;0.10108398;-0.008546352;-0.063504934;-0.0065565854;0.049482584;-0.08750807;0.092669174;0.036899745;0.028463006;-0.009841517;0.1165908;-0.09121877;0.015969679;0.1175721;-0.11955846;0.08991729;0.06267284;0.06979555;-0.03869335;0.096546724
0.26859882;-0.02927096;0.112438485;0.37358242;0.4016487;0.07462987;0.032789603;-0.17048524;0.30617628;-0.11691679;-0.17987332;0.056772586;0.031977087;0.06734687;0.3003423;0.34881774;0.23787682;0.24012879;0.22788534;-0.106563546;0.18468483;0.08967812;0.21416643;-0.037828166;0.18947342;-0.060073953;-0.41157708;0.25543258;0.08682209;0.3718018;0.15868306;0.07517905;0.080396935;-0.309642;0.16088642;-0.11951534;-0.011674451;-0.10070846;0.011581413;0.050410166;-0.10624325;0.03931296;-0.107824065;0.20762417;0.06970667;0.3350618;0.30724466;0.25384015;0.34850115;-0.14314903;0.0034292825;0.27944756;-0.004656613;-0.0923081;0.32658678;0.1333565;0.1794198;0.18646441;-0.091967754;-0.013059618;0.32783595;0.048939545;0.36333165;0.20354253
-0.40964103;-0.14267424;-0.11131418;0.33048227;-0.17970155;0.055776272;0.024265893;0.2196142;-0.21335094;-0.113235764;0.09727401;-0.075470746;-0.00081893563;-0.06301818;0.12741491;-0.089052275;-0.009739021;-0.2912522;-0.30357745;0.019358039;0.56835854;0.087221526;-0.8673166;0.059545066;0.14901161;-0.03654942;-0.40013596;-0.09254158;-0.20820819;0.120352216;-0.26871023;0.10363404;-0.07801701;0.19707409;-0.6295785;-0.17009619;-0.0193417;0.25768176;0.2087268;-0.110882305;-0.16916236;0.112346336;0.07229245;-0.008488769;-0.041402735;-0.076444164;0.25332397;-0.0423324;0.0036519826;-0.15785298;0.07157735;-0.36039683;0.011066821;-0.0056096893;0.22544512;0.1976358;0.4465999;-0.026247386;-0.036655195;-0.13410206;-0.043001156;-0.018626451;-0.35567158;-0.087200426
-0.69684684;-0.106913805;-0.028951272;-1.3820984;-0.8895205;-0.05432385;0.078643605;0.0013377822;-0.028812151;0.035298996;-0.0034528556;0.046914402;-0.019328048;-0.055227794;0.37624606;-0.0027919833;-0.75046897;-0.23631246;-1.4683304;0.0969329;-1.048725;0.08682726;-0.17744015;-0.08070366;-0.8030787;0.021349551;0.3202348;1.1808549;0.05027954;-1.5019337;-0.534173;-0.051578864;-0.011143461;0.1982116;-0.67369986;0.032502644;-0.03846654;0.049231954;-0.7613658;-0.13145559;-0.10900346;-0.08572287;-0.10977193;-0.7316647;-0.037218653;-1.0272737;-1.721299;-0.2662802;-10.350597;0.041892573;-0.10480656;-0.72098744;-0.11332949;-0.03702242;-0.41947168;-0.39162502;-1.491962;-1.4441409;-0.13514808;0.000536091;-0.007811366;-0.011105996;-0.4126418;-1.1823632
1.0558361;-0.03532381;-0.1113864;0.039103765;-0.9608555;-0.12636207;0.045016136;0.0028480804;-0.07522102;0.12985018;-0.019163247;-0.04400948;0.06333293;0.0010588586;0.224693;0.001093446;-0.06796625;-0.15744032;0.25348863;-0.07433008;-0.29931226;-0.1672274;-0.081598155;0.05678316;1.5032331;0.0125870835;0.19511259;0.15616812;0.015853774;-0.86514837;0.030471679;-0.11976308;-0.15936917;-0.018996963;-0.344051;-0.088714495;-0.14070651;-0.12206487;1.5547736;0.055918697;0.035191424;0.043341354;-0.16217722;0.027648697;-0.05836825;0.3834616;-2.3405476;-0.22523487;0.024449553;-0.0773867;0.067397825;-0.21977101;-0.05239508;-0.19483678;-0.47023672;1.1578486;-0.51241004;-0.79323775;-0.1608369;-0.09349744;-0.042599056;0.04253003;-0.2761793;-0.16573732
0.3422778;-0.1750513;-0.06280921;-1.3435355;4.76027;-0.0478889;-0.074505806;-0.0039369552;0.24720284;0.00014941904;-0.14440992;-0.18039875;-0.1397775;-0.1635418;-0.47053933;0.0013660317;-0.43527403;0.0065444508;0.063766904;-0.096301764;0.32209137;-0.11970065;0.7135034;-0.09758511;-0.36609167;0.017961238;-0.3484355;-0.42526793;-0.2403681;2.3014808;0.41324368;-0.47568512;-0.32829097;-0.34616286;2.1432009;-0.19618623;-0.098440744;0.09047334;-0.8473135;-0.288174;-0.08054111;0.016427612;-0.14948499;1.0410746;-0.13680463;0.27130783;0.23576893;0.10784511;-0.17330228;-0.05083722;-0.09633448;-0.59107876;-0.073663525;-0.07582723;-0.36166275;-0.22403462;0.057469036;-0.051313948;-0.060491182;0.06587023;0.5095753;0.045154974;-0.33349654;-0.17579393
-0.042719398;0.035458386;0.05485551;-0.010876121;-0.1455967;0.1038557;-0.1330274;-0.036146533;-0.017603418;0.0053701773;-0.18977793;-0.07320112;-0.037761405;0.0056923614;-0.14771459;0.05375075;-0.076857746;0.0002034394;-0.027668247;-0.07945266;-0.040953357;-0.01901371;-0.11860962;-0.006336917;0.032065902;-0.056838192;-0.10238271;-0.008130424;0.0059149656;0.09607467;-0.049036168;-0.14034581;-0.04021178;0.035675388;-0.19932806;-0.17818211;0.07865522;0.12667449;0.06586596;0.014899829;0.028765148;-0.003455529;-0.038122166;-0.056136172;-0.16383338;-0.1343236;0.01801516;0.011934277;0.022596877;0.04128007;-0.12573488;-0.077312194;-0.14959346;0.07957536;0.042518184;0.0074999575;0.01771513;0.027830496;0.057127256;0.074505806;0.06481481;-0.024054775;-0.12957175;-0.08638465
-1.811286;0.116305076;0.002699582;2.8151999;0.13649566;-0.028279312;0.096976236;-0.0072682686;0.18981019;-0.046562333;0.007464783;0.057035733;-0.07256997;0.06364321;0.4662416;-0.0001034573;3.3220608;-0.63391984;-1.52723;-0.0775529;-2.0478919;0.115367055;-0.43527624;0.0849331;0.52542865;0.05388916;-0.06039142;-0.010109243;0.027358662;0.5752737;0.45458347;0.19230501;-0.08811746;-0.40218464;2.1073637;-0.14901161;0.12833999;-0.04912789;2.025954;-0.038948134;-0.00073423464;-0.11467201;-0.13584885;-0.8284546;-0.05179527;2.499698;-0.07812464;-0.7793094;-0.15044922;-0.12558891;-0.054002825;0.67322725;-0.059092943;-0.108013526;0.1645044;-0.14837363;-2.4015224;0.573333;0.033300318;-0.00916423;-0.0533711;-0.11731103;0.09831028;0.048745535
0.22616382;-0.13118297;-0.064046435;0.20386833;0.228902;0.09629055;-0.119604655;-0.44067714;0.17116083;-0.014606369;-0.05497451;-0.12723108;-0.10208888;-0.09891326;0.21827509;0.19456911;0.26658136;0.17915699;0.29728058;-0.101610355;0.0017498457;-0.14170435;0.11504064;-0.16490099;0.4076649;-0.11061223;-0.17448357;0.27895507;-0.08686611;0.25691912;0.33624065;-0.05426574;-0.064288095;-0.44784623;0.19649068;0.04326462;0.08411073;-0.03522316;0.10481387;-0.09888235;-0.039953727;0.010939598;-0.021350117;0.21275565;-0.040351246;0.35760242;0.13164254;0.21339278;0.27265176;-0.022924686;-0.07072334;0.19829947;-0.022681125;-0.10382251;0.25609767;0.23200588;0.20417777;0.30735603;0.017416444;-0.11954642;0.2643151;-0.010465349;0.08134911;0.13588639
