Time,borFie.TBorAve
1.977552e+08,282.0664
1.977588e+08,282.06042
1.977624e+08,282.05536
1.97766e+08,282.06982
1.977696e+08,282.11365
1.977732e+08,282.1464
1.977768e+08,282.1705
1.977804e+08,282.1888
1.97784e+08,282.2032
1.977876e+08,282.21478
1.977912e+08,282.22452
1.977948e+08,282.23108
1.977984e+08,282.2145
1.97802e+08,282.17056
1.978056e+08,282.13907
1.978092e+08,282.1171
1.978128e+08,282.101
1.978164e+08,282.08884
1.9782e+08,282.07938
1.978236e+08,282.07193
1.978272e+08,282.0662
1.978308e+08,282.06207
1.978344e+08,282.05768
1.97838e+08,282.05112
1.978416e+08,282.04468
1.978452e+08,282.03964
1.978488e+08,282.03622
1.978524e+08,282.05215
1.97856e+08,282.09775
1.978596e+08,282.13168
1.978632e+08,282.15662
1.978668e+08,282.1756
1.978704e+08,282.19055
1.97874e+08,282.2028
1.978776e+08,282.21317
1.978812e+08,282.2205
1.978848e+08,282.2046
1.978884e+08,282.161
1.97892e+08,282.12985
1.978956e+08,282.10867
1.978992e+08,282.09418
1.979028e+08,282.08447
1.979064e+08,282.07678
1.9791e+08,282.0684
1.979136e+08,282.05988
1.979172e+08,282.05298
1.979208e+08,282.04733
1.979244e+08,282.04095
1.97928e+08,282.0346
1.979316e+08,282.0296
1.979352e+08,282.02554
1.979388e+08,282.04214
1.979424e+08,282.08978
1.97946e+08,282.12543
1.979496e+08,282.1518
1.979532e+08,282.17188
1.979568e+08,282.18768
1.979604e+08,282.2005
1.97964e+08,282.21127
1.979676e+08,282.2193
1.979712e+08,282.2037
1.979748e+08,282.15845
1.979784e+08,282.12503
1.97982e+08,282.1006
1.979856e+08,282.08194
1.979892e+08,282.06796
1.979928e+08,282.05743
1.979964e+08,282.04907
1.98e+08,282.04254
1.980036e+08,282.03833
1.980072e+08,282.0362
1.980108e+08,282.03378
1.980144e+08,282.0304
1.98018e+08,282.0271
1.980216e+08,282.0246
1.980252e+08,282.042
1.980288e+08,282.0892
1.980324e+08,282.12433
1.98036e+08,282.15018
1.980396e+08,282.1699
1.980432e+08,282.18558
1.980468e+08,282.19852
1.980504e+08,282.20966
1.98054e+08,282.2186
1.980576e+08,282.20538
1.980612e+08,282.16382
1.980648e+08,282.13464
1.980684e+08,282.1152
1.98072e+08,282.1013
1.980756e+08,282.08936
1.980792e+08,282.0774
1.980828e+08,282.0675
1.980864e+08,282.06134
1.9809e+08,282.05887
1.980936e+08,282.05878
1.980972e+08,282.05658
1.981008e+08,282.05264
1.981044e+08,282.0471
1.98108e+08,282.0408
1.981116e+08,282.05518
1.981152e+08,282.10028
1.981188e+08,282.1341
1.981224e+08,282.15903
1.98126e+08,282.17798
1.981296e+08,282.19284
1.981332e+08,282.20493
1.981368e+08,282.21518
1.981404e+08,282.2232
1.98144e+08,282.20825
1.981476e+08,282.16357
1.981512e+08,282.13193
1.981548e+08,282.11057
1.981584e+08,282.09497
1.98162e+08,282.083
1.981656e+08,282.07422
1.981692e+08,282.067
1.981728e+08,282.05927
1.981764e+08,282.0537
1.9818e+08,282.05087
1.981836e+08,282.0458
1.981872e+08,282.03958
1.981908e+08,282.03296
1.981944e+08,282.02707
1.98198e+08,282.04315
1.982016e+08,282.09015
1.982052e+08,282.12524
1.982088e+08,282.15106
1.982124e+08,282.17072
1.98216e+08,282.18625
1.982196e+08,282.19888
1.982232e+08,282.20953
1.982268e+08,282.21716
1.982304e+08,282.20087
1.98234e+08,282.15582
1.982376e+08,282.12454
1.982412e+08,282.10275
1.982448e+08,282.0866
1.982484e+08,282.0758
1.98252e+08,282.0686
1.982556e+08,282.06323
1.982592e+08,282.05927
1.982628e+08,282.05655
1.982664e+08,282.05444
1.9827e+08,282.05057
1.982736e+08,282.0451
1.982772e+08,282.03973
1.982808e+08,282.03534
1.982844e+08,282.05084
1.98288e+08,282.0964
1.982916e+08,282.13043
1.982952e+08,282.15552
1.982988e+08,282.1747
1.983024e+08,282.18994
1.98306e+08,282.2024
1.983096e+08,282.2129
1.983132e+08,282.22037
1.983168e+08,282.20615
1.983204e+08,282.16595
1.98324e+08,282.1378
1.983276e+08,282.11874
1.983312e+08,282.10507
1.983348e+08,282.09537
1.983384e+08,282.08856
1.98342e+08,282.08322
1.983456e+08,282.07907
1.983492e+08,282.07605
1.983528e+08,282.07336
1.983564e+08,282.06918
1.9836e+08,282.0638
1.983636e+08,282.05862
1.983672e+08,282.0544
1.983708e+08,282.06897
1.983744e+08,282.1118
1.98378e+08,282.14374
1.983816e+08,282.1672
1.983852e+08,282.18506
1.983888e+08,282.19916
1.983924e+08,282.21066
1.98396e+08,282.22043
1.983996e+08,282.22797
1.984032e+08,282.21402
1.984068e+08,282.17358
1.984104e+08,282.14618
1.98414e+08,282.1287
1.984176e+08,282.11703
1.984212e+08,282.10962
1.984248e+08,282.10577
1.984284e+08,282.10397
1.98432e+08,282.10266
1.984356e+08,282.1015
1.984392e+08,282.1001
1.984428e+08,282.09683
1.984464e+08,282.09225
1.9845e+08,282.088
1.984536e+08,282.08463
1.984572e+08,282.09756
1.984608e+08,282.13632
1.984644e+08,282.16522
1.98468e+08,282.18643
1.984716e+08,282.2024
1.984752e+08,282.2148
1.984788e+08,282.22488
1.984824e+08,282.23346
1.98486e+08,282.23987
1.984896e+08,282.2235
1.984932e+08,282.1793
1.984968e+08,282.15027
1.985004e+08,282.13373
1.98504e+08,282.12485
1.985076e+08,282.1197
1.985112e+08,282.11597
1.985148e+08,282.11316
1.985184e+08,282.1111
1.98522e+08,282.1098
1.985256e+08,282.10846
1.985292e+08,282.10492
1.985328e+08,282.09976
1.985364e+08,282.0944
1.9854e+08,282.08902
1.985436e+08,282.10074
1.985472e+08,282.13947
1.985508e+08,282.16827
1.985544e+08,282.18933
1.98558e+08,282.2052
1.985616e+08,282.21756
1.985652e+08,282.22748
1.985688e+08,282.23584
1.985724e+08,282.24164
1.98576e+08,282.22498
1.985796e+08,282.18228
1.985832e+08,282.15558
1.985868e+08,282.14102
1.985904e+08,282.1327
1.98594e+08,282.12796
1.985976e+08,282.12573
1.986012e+08,282.12515
1.986048e+08,282.12512
1.986084e+08,282.1252
1.98612e+08,282.12524
1.986156e+08,282.12314
1.986192e+08,282.1186
1.986228e+08,282.11212
1.986264e+08,282.1048
1.9863e+08,282.11398
1.986336e+08,282.15063
1.986372e+08,282.1779
1.986408e+08,282.19772
1.986444e+08,282.21283
1.98648e+08,282.22482
1.986516e+08,282.23447
1.986552e+08,282.24255
1.986588e+08,282.2486
1.986624e+08,282.23285
1.98666e+08,282.18945
1.986696e+08,282.15796
1.986732e+08,282.13492
1.986768e+08,282.11734
1.986804e+08,282.10483
1.98684e+08,282.09534
1.986876e+08,282.08673
1.986912e+08,282.07935
1.986948e+08,282.07498
1.986984e+08,282.0739
1.98702e+08,282.07196
1.987056e+08,282.0677
1.987092e+08,282.06085
1.987128e+08,282.05252
1.987164e+08,282.06555
1.9872e+08,282.11053
1.987236e+08,282.14392
1.987272e+08,282.16824
1.987308e+08,282.1866
1.987344e+08,282.201
1.98738e+08,282.21262
1.987416e+08,282.22247
1.987452e+08,282.22998
1.987488e+08,282.21274
1.987524e+08,282.1643
1.98756e+08,282.1309
1.987596e+08,282.10944
1.987632e+08,282.09595
1.987668e+08,282.08807
1.987704e+08,282.08365
1.98774e+08,282.08102
1.987776e+08,282.0795
1.987812e+08,282.0802
1.987848e+08,282.08282
1.987884e+08,282.08325
1.98792e+08,282.08127
1.987956e+08,282.0766
1.987992e+08,282.07
1.988028e+08,282.08234
1.988064e+08,282.12363
1.9881e+08,282.15457
1.988136e+08,282.17737
1.988172e+08,282.1947
1.988208e+08,282.20834
1.988244e+08,282.2194
1.98828e+08,282.22867
1.988316e+08,282.2354
1.988352e+08,282.21964
1.988388e+08,282.17587
1.988424e+08,282.14557
1.98846e+08,282.12634
1.988496e+08,282.11502
1.988532e+08,282.10834
1.988568e+08,282.1044
1.988604e+08,282.10236
1.98864e+08,282.10132
1.988676e+08,282.10068
1.988712e+08,282.09976
1.988748e+08,282.09686
1.988784e+08,282.09186
1.98882e+08,282.08548
1.988856e+08,282.079
1.988892e+08,282.09064
1.988928e+08,282.13095
1.988964e+08,282.16098
1.989e+08,282.18304
1.989036e+08,282.19977
1.989072e+08,282.21292
1.989108e+08,282.22357
1.989144e+08,282.2327
1.98918e+08,282.23993
1.989216e+08,282.2229
1.989252e+08,282.1747
1.989288e+08,282.14072
1.989324e+08,282.11792
1.98936e+08,282.102
1.989396e+08,282.08984
1.989432e+08,282.08133
1.989468e+08,282.07608
1.989504e+08,282.07236
1.98954e+08,282.069
1.989576e+08,282.0654
1.989612e+08,282.06097
1.989648e+08,282.05557
1.989684e+08,282.0498
1.98972e+08,282.04425
1.989756e+08,282.05942
1.989792e+08,282.10565
1.989828e+08,282.1401
1.989864e+08,282.1653
1.9899e+08,282.18433
1.989936e+08,282.19928
1.989972e+08,282.21152
1.990008e+08,282.22186
1.990044e+08,282.23016
1.99008e+08,282.21304
1.990116e+08,282.1634
1.990152e+08,282.1304
1.990188e+08,282.10907
1.990224e+08,282.0946
1.99026e+08,282.08472
1.990296e+08,282.07788
1.990332e+08,282.0729
1.990368e+08,282.06927
1.990404e+08,282.06683
1.99044e+08,282.06482
1.990476e+08,282.0614
1.990512e+08,282.05624
1.990548e+08,282.04996
1.990584e+08,282.04318
1.99062e+08,282.05734
1.990656e+08,282.10336
1.990692e+08,282.1376
1.990728e+08,282.16278
1.990764e+08,282.18198
1.9908e+08,282.19724
1.990836e+08,282.20978
1.990872e+08,282.22052
1.990908e+08,282.2292
1.990944e+08,282.21423
1.99098e+08,282.1688
1.991016e+08,282.1372
1.991052e+08,282.11566
1.991088e+08,282.0997
1.991124e+08,282.08698
1.99116e+08,282.0769
1.991196e+08,282.0686
1.991232e+08,282.06137
1.991268e+08,282.05533
1.991304e+08,282.0496
1.99134e+08,282.04266
1.991376e+08,282.03543
1.991412e+08,282.0284
1.991448e+08,282.02197
1.991484e+08,282.03796
1.99152e+08,282.08737
1.991556e+08,282.12424
1.991592e+08,282.15137
1.991628e+08,282.17184
1.991664e+08,282.18793
1.9917e+08,282.20096
1.991736e+08,282.21188
1.991772e+08,282.22025
1.991808e+08,282.20285
1.991844e+08,282.153
1.99188e+08,282.11887
1.991916e+08,282.09525
1.991952e+08,282.07755
1.991988e+08,282.0648
1.992024e+08,282.05524
1.99206e+08,282.04825
1.992096e+08,282.04416
1.992132e+08,282.0412
1.992168e+08,282.03818
1.992204e+08,282.03403
1.99224e+08,282.02927
1.992276e+08,282.02414
1.992312e+08,282.0187
1.992348e+08,282.03485
1.992384e+08,282.08347
1.99242e+08,282.11993
1.992456e+08,282.14697
1.992492e+08,282.1677
1.992528e+08,282.18408
1.992564e+08,282.19745
1.9926e+08,282.2087
1.992636e+08,282.21765
1.992672e+08,282.20288
1.992708e+08,282.15732
1.992744e+08,282.12482
1.99278e+08,282.10236
1.992816e+08,282.08624
1.992852e+08,282.07452
1.992888e+08,282.0647
1.992924e+08,282.05435
1.99296e+08,282.04468
1.992996e+08,282.03748
1.993032e+08,282.03244
1.993068e+08,282.02646
1.993104e+08,282.0186
1.99314e+08,282.01035
1.993176e+08,282.00302
1.993212e+08,282.0198
1.993248e+08,282.07108
1.993284e+08,282.10938
1.99332e+08,282.13757
1.993356e+08,282.15912
1.993392e+08,282.17618
1.993428e+08,282.19012
1.993464e+08,282.2019
1.9935e+08,282.21143
1.993536e+08,282.1965
1.993572e+08,282.1494
1.993608e+08,282.11472
1.993644e+08,282.089
1.99368e+08,282.07132
1.993716e+08,282.05844
1.993752e+08,282.04825
1.993788e+08,282.04227
1.993824e+08,282.03714
1.99386e+08,282.03073
1.993896e+08,282.02542
1.993932e+08,282.01996
1.993968e+08,282.01425
1.994004e+08,282.0089
1.99404e+08,282.0036
1.994076e+08,282.02106
1.994112e+08,282.07147
1.994148e+08,282.1092
1.994184e+08,282.137
1.99422e+08,282.1582
1.994256e+08,282.175
1.994292e+08,282.1887
1.994328e+08,282.2002
1.994364e+08,282.20944
1.9944e+08,282.1942
1.994436e+08,282.14716
1.994472e+08,282.1142
1.994508e+08,282.09174
1.994544e+08,282.07626
1.99458e+08,282.0655
1.994616e+08,282.0578
1.994652e+08,282.05194
1.994688e+08,282.04715
1.994724e+08,282.04318
1.99476e+08,282.03925
1.994796e+08,282.03488
1.994832e+08,282.03046
1.994868e+08,282.02646
1.994904e+08,282.0231
1.99494e+08,282.0403
1.994976e+08,282.0878
1.995012e+08,282.12296
1.995048e+08,282.14883
1.995084e+08,282.16858
1.99512e+08,282.1842
1.995156e+08,282.19705
1.995192e+08,282.20825
1.995228e+08,282.21765
1.995264e+08,282.20352
1.9953e+08,282.15854
1.995336e+08,282.12668
1.995372e+08,282.10495
1.995408e+08,282.08978
1.995444e+08,282.08005
1.99548e+08,282.0741
1.995516e+08,282.06973
1.995552e+08,282.06635
1.995588e+08,282.06342
1.995624e+08,282.06046
1.99566e+08,282.05783
1.995696e+08,282.05542
1.995732e+08,282.05338
1.995768e+08,282.0519
1.995804e+08,282.0684
1.99584e+08,282.1119
1.995876e+08,282.14456
1.995912e+08,282.16867
1.995948e+08,282.1869
1.995984e+08,282.20126
1.99602e+08,282.2131
1.996056e+08,282.22336
1.996092e+08,282.23184
1.996128e+08,282.2174
1.996164e+08,282.17355
1.9962e+08,282.14355
1.996236e+08,282.12442
1.996272e+08,282.11346
1.996308e+08,282.10928
1.996344e+08,282.10834
1.99638e+08,282.10785
1.996416e+08,282.10718
1.996452e+08,282.10657
1.996488e+08,282.10626
1.996524e+08,282.1055
1.99656e+08,282.1039
1.996596e+08,282.1013
1.996632e+08,282.09763
1.996668e+08,282.10956
1.996704e+08,282.14676
1.99674e+08,282.17462
1.996776e+08,282.195
1.996812e+08,282.21042
1.996848e+08,282.22253
1.996884e+08,282.23236
1.99692e+08,282.24072
1.996956e+08,282.24707
1.996992e+08,282.23328
1.997028e+08,282.19638
1.997064e+08,282.17508
1.9971e+08,282.1641
1.997136e+08,282.15857
1.997172e+08,282.15637
1.997208e+08,282.15637
1.997244e+08,282.15747
1.99728e+08,282.15863
1.997316e+08,282.15973
1.997352e+08,282.1604
1.997388e+08,282.15976
1.997424e+08,282.1575
1.99746e+08,282.15366
1.997496e+08,282.1486
1.997532e+08,282.15714
1.997568e+08,282.1882
1.997604e+08,282.2115
1.99764e+08,282.22858
1.997676e+08,282.2413
1.997712e+08,282.2512
1.997748e+08,282.2595
1.997784e+08,282.267
1.99782e+08,282.2732
1.997856e+08,282.2612
1.997892e+08,282.22827
1.997928e+08,282.21017
1.997964e+08,282.20248
1.998e+08,282.20053
1.998036e+08,282.20163
1.998072e+08,282.2046
1.998108e+08,282.20822
1.998144e+08,282.211
1.99818e+08,282.21133
1.998216e+08,282.20862
1.998252e+08,282.20416
1.998288e+08,282.19852
1.998324e+08,282.19177
1.99836e+08,282.18478
1.998396e+08,282.19177
1.998432e+08,282.2202
1.998468e+08,282.24136
1.998504e+08,282.25677
1.99854e+08,282.26834
1.998576e+08,282.2774
1.998612e+08,282.28476
1.998648e+08,282.29108
1.998684e+08,282.2961
1.99872e+08,282.2836
1.998756e+08,282.24997
1.998792e+08,282.22974
1.998828e+08,282.21783
1.998864e+08,282.21063
1.9989e+08,282.2083
1.998936e+08,282.20795
1.998972e+08,282.20563
1.999008e+08,282.20078
1.999044e+08,282.19177
1.99908e+08,282.17957
1.999116e+08,282.16986
1.999152e+08,282.16205
1.999188e+08,282.15552
1.999224e+08,282.14972
1.99926e+08,282.16086
1.999296e+08,282.19647
1.999332e+08,282.22296
1.999368e+08,282.2423
1.999404e+08,282.25696
1.99944e+08,282.26855
1.999476e+08,282.27805
1.999512e+08,282.28598
1.999548e+08,282.29193
1.999584e+08,282.27878
1.99962e+08,282.24106
1.999656e+08,282.21414
1.999692e+08,282.19656
1.999728e+08,282.18494
1.999764e+08,282.17477
1.9998e+08,282.16418
1.999836e+08,282.1547
1.999872e+08,282.1468
1.999908e+08,282.14078
1.999944e+08,282.1373
1.99998e+08,282.13446
2.000016e+08,282.1313
2.000052e+08,282.1274
2.000088e+08,282.12305
2.000124e+08,282.13577
2.00016e+08,282.1745
2.000196e+08,282.20364
2.000232e+08,282.2252
2.000268e+08,282.24158
2.000304e+08,282.25443
2.00034e+08,282.26486
2.000376e+08,282.27356
2.000412e+08,282.27997
2.000448e+08,282.26474
2.000484e+08,282.22104
2.00052e+08,282.18716
2.000556e+08,282.1607
2.000592e+08,282.13925
2.000628e+08,282.12198
2.000664e+08,282.1079
2.0007e+08,282.09592
2.000736e+08,282.0858
2.000772e+08,282.07733
2.000808e+08,282.0697
2.000844e+08,282.0623
2.00088e+08,282.056
2.000916e+08,282.0512
2.000952e+08,282.04758
2.000988e+08,282.06528
2.001024e+08,282.11456
2.00106e+08,282.1513
2.001096e+08,282.1783
2.001132e+08,282.19873
2.001168e+08,282.2147
2.001204e+08,282.2276
2.00124e+08,282.23837
2.001276e+08,282.2462
2.001312e+08,282.2281
2.001348e+08,282.1775
2.001384e+08,282.14172
2.00142e+08,282.11746
2.001456e+08,282.1007
2.001492e+08,282.08957
2.001528e+08,282.08185
2.001564e+08,282.0752
2.0016e+08,282.06876
2.001636e+08,282.063
2.001672e+08,282.05835
2.001708e+08,282.05344
2.001744e+08,282.0492
2.00178e+08,282.04584
2.001816e+08,282.04227
2.001852e+08,282.05835
2.001888e+08,282.10568
2.001924e+08,282.14084
2.00196e+08,282.16644
2.001996e+08,282.18576
2.002032e+08,282.2009
2.002068e+08,282.21326
2.002104e+08,282.22403
2.00214e+08,282.23233
2.002176e+08,282.21582
2.002212e+08,282.16852
2.002248e+08,282.13547
2.002284e+08,282.11316
2.00232e+08,282.09695
2.002356e+08,282.08508
2.002392e+08,282.0774
2.002428e+08,282.07242
2.002464e+08,282.06854
2.0025e+08,282.0655
2.002536e+08,282.06174
2.002572e+08,282.0559
2.002608e+08,282.05023
2.002644e+08,282.046
2.00268e+08,282.04343
2.002716e+08,282.06073
2.002752e+08,282.10672
2.002788e+08,282.1408
2.002824e+08,282.16577
2.00286e+08,282.18478
2.002896e+08,282.19986
2.002932e+08,282.2123
2.002968e+08,282.22302
2.003004e+08,282.23114
2.00304e+08,282.2166
2.003076e+08,282.17377
2.003112e+08,282.14267
2.003148e+08,282.1207
2.003184e+08,282.10498
2.00322e+08,282.09433
2.003256e+08,282.08698
2.003292e+08,282.0815
2.003328e+08,282.0767
2.003364e+08,282.07248
2.0034e+08,282.06992
2.003436e+08,282.06738
2.003472e+08,282.0646
2.003508e+08,282.06186
2.003544e+08,282.05927
2.00358e+08,282.0747
2.003616e+08,282.11768
2.003652e+08,282.14957
2.003688e+08,282.173
2.003724e+08,282.19092
2.00376e+08,282.20505
2.003796e+08,282.2166
2.003832e+08,282.22647
2.003868e+08,282.23413
2.003904e+08,282.22025
2.00394e+08,282.1795
2.003976e+08,282.15164
2.004012e+08,282.1329
2.004048e+08,282.11963
2.004084e+08,282.11005
2.00412e+08,282.10345
2.004156e+08,282.0995
2.004192e+08,282.09686
2.004228e+08,282.0953
2.004264e+08,282.09464
2.0043e+08,282.09235
2.004336e+08,282.08813
2.004372e+08,282.08337
2.004408e+08,282.07907
2.004444e+08,282.09274
2.00448e+08,282.1331
2.004516e+08,282.16302
2.004552e+08,282.18494
2.004588e+08,282.20163
2.004624e+08,282.21484
2.00466e+08,282.22583
2.004696e+08,282.23563
2.004732e+08,282.24356
2.004768e+08,282.2312
2.004804e+08,282.19318
2.00484e+08,282.1655
2.004876e+08,282.14615
2.004912e+08,282.13278
2.004948e+08,282.1234
2.004984e+08,282.11627
2.00502e+08,282.11087
2.005056e+08,282.10736
2.005092e+08,282.10477
2.005128e+08,282.10287
2.005164e+08,282.09985
2.0052e+08,282.0957
2.005236e+08,282.09116
2.005272e+08,282.08664
2.005308e+08,282.10004
2.005344e+08,282.13956
2.00538e+08,282.16898
2.005416e+08,282.19067
2.005452e+08,282.20715
2.005488e+08,282.2202
2.005524e+08,282.2309
2.00556e+08,282.24
2.005596e+08,282.24716
2.005632e+08,282.23343
2.005668e+08,282.1928
2.005704e+08,282.16425
2.00574e+08,282.14542
2.005776e+08,282.1329
2.005812e+08,282.1248
2.005848e+08,282.11963
2.005884e+08,282.11636
2.00592e+08,282.1142
2.005956e+08,282.11295
2.005992e+08,282.11252
2.006028e+08,282.1098
2.006064e+08,282.10486
2.0061e+08,282.09872
2.006136e+08,282.09158
2.006172e+08,282.10287
2.006208e+08,282.14194
2.006244e+08,282.17102
2.00628e+08,282.19235
2.006316e+08,282.20847
2.006352e+08,282.22104
2.006388e+08,282.23132
2.006424e+08,282.2403
2.00646e+08,282.2474
2.006496e+08,282.23438
2.006532e+08,282.19705
2.006568e+08,282.17392
2.006604e+08,282.16068
2.00664e+08,282.15305
2.006676e+08,282.14865
2.006712e+08,282.14566
2.006748e+08,282.1433
2.006784e+08,282.1416
2.00682e+08,282.1403
2.006856e+08,282.13962
2.006892e+08,282.13803
2.006928e+08,282.1347
2.006964e+08,282.13007
2.007e+08,282.12466
2.007036e+08,282.13474
2.007072e+08,282.1693
2.007108e+08,282.195
2.007144e+08,282.21353
2.00718e+08,282.22757
2.007216e+08,282.2387
2.007252e+08,282.24792
2.007288e+08,282.256
2.007324e+08,282.26248
2.00736e+08,282.2488
2.007396e+08,282.20917
2.007432e+08,282.1803
2.007468e+08,282.15927
2.007504e+08,282.1432
2.00754e+08,282.1313
2.007576e+08,282.12323
2.007612e+08,282.11835
2.007648e+08,282.11578
2.007684e+08,282.11414
2.00772e+08,282.11218
2.007756e+08,282.1099
2.007792e+08,282.10696
2.007828e+08,282.10284
2.007864e+08,282.09756
2.0079e+08,282.10938
2.007936e+08,282.1488
2.007972e+08,282.17834
2.008008e+08,282.2001
2.008044e+08,282.2166
2.00808e+08,282.22955
2.008116e+08,282.23993
2.008152e+08,282.24866
2.008188e+08,282.25516
2.008224e+08,282.23926
2.00826e+08,282.1955
2.008296e+08,282.16592
2.008332e+08,282.14786
2.008368e+08,282.13666
2.008404e+08,282.12952
2.00844e+08,282.12506
2.008476e+08,282.12262
2.008512e+08,282.12213
2.008548e+08,282.12344
2.008584e+08,282.12503
2.00862e+08,282.12518
2.008656e+08,282.12396
2.008692e+08,282.12204
2.008728e+08,282.11987
2.008764e+08,282.13205
2.0088e+08,282.1671
2.008836e+08,282.19348
2.008872e+08,282.2129
2.008908e+08,282.22742
2.008944e+08,282.23883
2.00898e+08,282.2482
2.009016e+08,282.25623
2.009052e+08,282.2622
2.009088e+08,282.24948
2.009124e+08,282.2151
2.00916e+08,282.19467
2.009196e+08,282.1834
2.009232e+08,282.17734
2.009268e+08,282.17532
2.009304e+08,282.17633
2.00934e+08,282.1783
2.009376e+08,282.1803
2.009412e+08,282.18213
2.009448e+08,282.18253
2.009484e+08,282.18076
2.00952e+08,282.17712
2.009556e+08,282.1728
2.009592e+08,282.1683
2.009628e+08,282.17664
2.009664e+08,282.20578
2.0097e+08,282.22772
2.009736e+08,282.24384
2.009772e+08,282.256
2.009808e+08,282.2656
2.009844e+08,282.2734
2.00988e+08,282.28043
2.009916e+08,282.28616
2.009952e+08,282.27585
2.009988e+08,282.2469
2.010024e+08,282.23132
2.01006e+08,282.2256
2.010096e+08,282.225
2.010132e+08,282.22662
2.010168e+08,282.22998
2.010204e+08,282.2341
2.01024e+08,282.23672
2.010276e+08,282.2365
2.010312e+08,282.23343
2.010348e+08,282.2291
2.010384e+08,282.22363
2.01042e+08,282.2171
2.010456e+08,282.21048
2.010492e+08,282.2164
2.010528e+08,282.24155
2.010564e+08,282.25998
2.0106e+08,282.27332
2.010636e+08,282.2834
2.010672e+08,282.2913
2.010708e+08,282.29776
2.010744e+08,282.30347
2.01078e+08,282.30865
2.010816e+08,282.29837
2.010852e+08,282.26764
2.010888e+08,282.24725
2.010924e+08,282.23358
2.01096e+08,282.2252
