Time,borFie.TBorAve
1.021716e+08,283.66446
1.021752e+08,283.70016
1.021788e+08,283.74646
1.021824e+08,283.77832
1.02186e+08,283.7815
1.021896e+08,283.7648
1.021932e+08,283.7572
1.021968e+08,283.77798
1.022004e+08,283.79474
1.02204e+08,283.80478
1.022076e+08,283.80536
1.022112e+08,283.7988
1.022148e+08,283.79
1.022184e+08,283.77985
1.02222e+08,283.76843
1.022256e+08,283.7577
1.022292e+08,283.74918
1.022328e+08,283.74286
1.022364e+08,283.6484
1.0224e+08,283.5149
1.022436e+08,283.5635
1.022472e+08,283.61063
1.022508e+08,283.63544
1.022544e+08,283.6695
1.02258e+08,283.71713
1.022616e+08,283.7552
1.022652e+08,283.7907
1.022688e+08,283.8075
1.022724e+08,283.80518
1.02276e+08,283.7926
1.022796e+08,283.78925
1.022832e+08,283.8058
1.022868e+08,283.81915
1.022904e+08,283.8284
1.02294e+08,283.83127
1.022976e+08,283.82666
1.023012e+08,283.81888
1.023048e+08,283.81015
1.023084e+08,283.8012
1.02312e+08,283.79282
1.023156e+08,283.78455
1.023192e+08,283.77646
1.023228e+08,283.6821
1.023264e+08,283.55203
1.0233e+08,283.60114
1.023336e+08,283.6473
1.023372e+08,283.6743
1.023408e+08,283.7092
1.023444e+08,283.7516
1.02348e+08,283.79153
1.023516e+08,283.8376
1.023552e+08,283.86838
1.023588e+08,283.87378
1.023624e+08,283.8586
1.02366e+08,283.85022
1.023696e+08,283.85605
1.023732e+08,283.86166
1.023768e+08,283.86603
1.023804e+08,283.86838
1.02384e+08,283.8674
1.023876e+08,283.86365
1.023912e+08,283.85938
1.023948e+08,283.85663
1.023984e+08,283.85547
1.02402e+08,283.85507
1.024056e+08,283.85498
1.024092e+08,283.77164
1.024128e+08,283.65005
1.024164e+08,283.692
1.0242e+08,283.7342
1.024236e+08,283.77948
1.024272e+08,283.8478
1.024308e+08,283.90823
1.024344e+08,283.96014
1.02438e+08,284.02985
1.024416e+08,284.0841
1.024452e+08,284.09512
1.024488e+08,284.06705
1.024524e+08,284.03088
1.02456e+08,284.00656
1.024596e+08,283.99026
1.024632e+08,283.97913
1.024668e+08,283.97125
1.024704e+08,283.96558
1.02474e+08,283.96143
1.024776e+08,283.9583
1.024812e+08,283.9559
1.024848e+08,283.95398
1.024884e+08,283.95218
1.02492e+08,283.95013
1.024956e+08,283.87756
1.024992e+08,283.7717
1.025028e+08,283.80103
1.025064e+08,283.829
1.0251e+08,283.8584
1.025136e+08,283.91022
1.025172e+08,283.9674
1.025208e+08,284.01828
1.025244e+08,284.0792
1.02528e+08,284.13107
1.025316e+08,284.15338
1.025352e+08,284.131
1.025388e+08,284.08832
1.025424e+08,284.05896
1.02546e+08,284.03906
1.025496e+08,284.02505
1.025532e+08,284.01486
1.025568e+08,284.00717
1.025604e+08,284.00122
1.02564e+08,283.99652
1.025676e+08,283.9927
1.025712e+08,283.9893
1.025748e+08,283.9857
1.025784e+08,283.98178
1.02582e+08,283.97784
1.025856e+08,283.97565
1.025892e+08,283.97598
1.025928e+08,283.97626
1.025964e+08,283.9763
1.026e+08,283.97623
1.026036e+08,283.9761
1.026072e+08,283.97598
1.026108e+08,283.97583
1.026144e+08,283.97574
1.02618e+08,283.97565
1.026216e+08,283.9756
1.026252e+08,283.97556
1.026288e+08,283.97552
1.026324e+08,283.97552
1.02636e+08,283.97556
1.026396e+08,283.97562
1.026432e+08,283.97568
1.026468e+08,283.97577
1.026504e+08,283.9759
1.02654e+08,283.976
1.026576e+08,283.97614
1.026612e+08,283.97626
1.026648e+08,283.97638
1.026684e+08,283.97644
1.02672e+08,283.97656
1.026756e+08,283.97678
1.026792e+08,283.977
1.026828e+08,283.97723
1.026864e+08,283.97745
1.0269e+08,283.97766
1.026936e+08,283.97787
1.026972e+08,283.9781
1.027008e+08,283.9783
1.027044e+08,283.97852
1.02708e+08,283.97873
1.027116e+08,283.97897
1.027152e+08,283.9792
1.027188e+08,283.9794
1.027224e+08,283.97964
1.02726e+08,283.97986
1.027296e+08,283.98007
1.027332e+08,283.98032
1.027368e+08,283.98053
1.027404e+08,283.98077
1.02744e+08,283.981
1.027476e+08,283.98123
1.027512e+08,283.98145
1.027548e+08,283.9477
1.027584e+08,283.8968
1.02762e+08,283.91107
1.027656e+08,283.93408
1.027692e+08,283.96512
1.027728e+08,283.99887
1.027764e+08,284.0269
1.0278e+08,284.04465
1.027836e+08,284.07178
1.027872e+08,284.09235
1.027908e+08,284.0928
1.027944e+08,284.073
1.02798e+08,284.05237
1.028016e+08,284.03915
1.028052e+08,284.0301
1.028088e+08,284.02353
1.028124e+08,284.01862
1.02816e+08,284.0148
1.028196e+08,284.01172
1.028232e+08,284.00922
1.028268e+08,284.00702
1.028304e+08,284.00482
1.02834e+08,284.00232
1.028376e+08,283.9991
1.028412e+08,283.9342
1.028448e+08,283.8426
1.028484e+08,283.8696
1.02852e+08,283.8951
1.028556e+08,283.92294
1.028592e+08,283.96283
1.028628e+08,284.00125
1.028664e+08,284.03943
1.0287e+08,284.09583
1.028736e+08,284.13022
1.028772e+08,284.11758
1.028808e+08,284.08252
1.028844e+08,284.0586
1.02888e+08,284.04532
1.028916e+08,284.03644
1.028952e+08,284.02988
1.028988e+08,284.02478
1.029024e+08,284.02072
1.02906e+08,284.0172
1.029096e+08,284.0137
1.029132e+08,284.00977
1.029168e+08,284.00452
1.029204e+08,283.99844
1.02924e+08,283.99176
1.029276e+08,283.9178
1.029312e+08,283.81653
1.029348e+08,283.84857
1.029384e+08,283.86987
1.02942e+08,283.885
1.029456e+08,283.92447
1.029492e+08,283.96332
1.029528e+08,283.98386
1.029564e+08,284.00873
1.0296e+08,284.02393
1.029636e+08,284.0191
1.029672e+08,284.0032
1.029708e+08,283.99527
1.029744e+08,283.9937
1.02978e+08,283.99326
1.029816e+08,283.993
1.029852e+08,283.99286
1.029888e+08,283.9928
1.029924e+08,283.9928
1.02996e+08,283.99277
1.029996e+08,283.9924
1.030032e+08,283.9917
1.030068e+08,283.99084
1.030104e+08,283.9893
1.03014e+08,283.9273
1.030176e+08,283.8391
1.030212e+08,283.86697
1.030248e+08,283.89545
1.030284e+08,283.93137
1.03032e+08,283.98383
1.030356e+08,284.0346
1.030392e+08,284.07037
1.030428e+08,284.11334
1.030464e+08,284.14813
1.0305e+08,284.15582
1.030536e+08,284.1294
1.030572e+08,284.09708
1.030608e+08,284.0761
1.030644e+08,284.06183
1.03068e+08,284.05164
1.030716e+08,284.04404
1.030752e+08,284.03812
1.030788e+08,284.0334
1.030824e+08,284.02927
1.03086e+08,284.0252
1.030896e+08,284.02072
1.030932e+08,284.0151
1.030968e+08,284.00906
1.031004e+08,283.94226
1.03104e+08,283.8513
1.031076e+08,283.88226
1.031112e+08,283.9178
1.031148e+08,283.9707
1.031184e+08,284.0411
1.03122e+08,284.10574
1.031256e+08,284.1423
1.031292e+08,284.1753
1.031328e+08,284.19202
1.031364e+08,284.18655
1.0314e+08,284.1589
1.031436e+08,284.12457
1.031472e+08,284.10187
1.031508e+08,284.08612
1.031544e+08,284.07455
1.03158e+08,284.0657
1.031616e+08,284.05865
1.031652e+08,284.0528
1.031688e+08,284.04742
1.031724e+08,284.04178
1.03176e+08,284.03525
1.031796e+08,284.0282
1.031832e+08,284.02142
1.031868e+08,284.0155
1.031904e+08,284.01254
1.03194e+08,284.0137
1.031976e+08,284.01605
1.032012e+08,284.01764
1.032048e+08,284.01852
1.032084e+08,284.01898
1.03212e+08,284.01917
1.032156e+08,284.0192
1.032192e+08,284.01913
1.032228e+08,284.01898
1.032264e+08,284.01883
1.0323e+08,284.01865
1.032336e+08,284.01843
1.032372e+08,284.0182
1.032408e+08,284.01782
1.032444e+08,284.01688
1.03248e+08,284.01328
1.032516e+08,284.00665
1.032552e+08,283.9998
1.032588e+08,283.9922
1.032624e+08,283.98358
1.03266e+08,283.97498
1.032696e+08,283.96747
1.032732e+08,283.96204
1.032768e+08,283.96152
1.032804e+08,283.96793
1.03284e+08,283.97687
1.032876e+08,283.98383
1.032912e+08,283.98877
1.032948e+08,283.9924
1.032984e+08,283.99515
1.03302e+08,283.99728
1.033056e+08,283.99902
1.033092e+08,284.00043
1.033128e+08,284.00146
1.033164e+08,284.00085
1.0332e+08,283.99655
1.033236e+08,283.98822
1.033272e+08,283.97668
1.033308e+08,283.96423
1.033344e+08,283.95337
1.03338e+08,283.9448
1.033416e+08,283.93723
1.033452e+08,283.9293
1.033488e+08,283.92035
1.033524e+08,283.9108
1.03356e+08,283.90198
1.033596e+08,283.81046
1.033632e+08,283.68552
1.033668e+08,283.73315
1.033704e+08,283.77264
1.03374e+08,283.78433
1.033776e+08,283.7931
1.033812e+08,283.80548
1.033848e+08,283.81824
1.033884e+08,283.83786
1.03392e+08,283.8536
1.033956e+08,283.86053
1.033992e+08,283.86533
1.034028e+08,283.8769
1.034064e+08,283.89392
1.0341e+08,283.90726
1.034136e+08,283.91724
1.034172e+08,283.92456
1.034208e+08,283.92786
1.034244e+08,283.9261
1.03428e+08,283.92136
1.034316e+08,283.91525
1.034352e+08,283.91043
1.034388e+08,283.9077
1.034424e+08,283.9062
1.03446e+08,283.8241
1.034496e+08,283.7092
1.034532e+08,283.75543
1.034568e+08,283.7992
1.034604e+08,283.83936
1.03464e+08,283.88348
1.034676e+08,283.91248
1.034712e+08,283.92383
1.034748e+08,283.95612
1.034784e+08,283.9992
1.03482e+08,284.02814
1.034856e+08,284.02536
1.034892e+08,284.00644
1.034928e+08,283.9961
1.034964e+08,283.9901
1.035e+08,283.9864
1.035036e+08,283.9839
1.035072e+08,283.98175
1.035108e+08,283.9781
1.035144e+08,283.97208
1.03518e+08,283.96478
1.035216e+08,283.95535
1.035252e+08,283.94507
1.035288e+08,283.93558
1.035324e+08,283.8504
1.03536e+08,283.73544
1.035396e+08,283.77676
1.035432e+08,283.80844
1.035468e+08,283.82816
1.035504e+08,283.86612
1.03554e+08,283.91483
1.035576e+08,283.9568
1.035612e+08,283.9981
1.035648e+08,284.01654
1.035684e+08,284.01523
1.03572e+08,284.00018
1.035756e+08,283.98764
1.035792e+08,283.98364
1.035828e+08,283.9818
1.035864e+08,283.98062
1.0359e+08,283.97952
1.035936e+08,283.97675
1.035972e+08,283.97098
1.036008e+08,283.96356
1.036044e+08,283.9553
1.03608e+08,283.94724
1.036116e+08,283.93924
1.036152e+08,283.9305
1.036188e+08,283.84604
1.036224e+08,283.7349
1.03626e+08,283.78046
1.036296e+08,283.81558
1.036332e+08,283.8413
1.036368e+08,283.8807
1.036404e+08,283.92435
1.03644e+08,283.9689
1.036476e+08,284.0253
1.036512e+08,284.06372
1.036548e+08,284.0681
1.036584e+08,284.05518
1.03662e+08,284.03302
1.036656e+08,284.01978
1.036692e+08,284.01147
1.036728e+08,284.0059
1.036764e+08,284.00186
1.0368e+08,283.99884
1.036836e+08,283.99603
1.036872e+08,283.9923
1.036908e+08,283.98758
1.036944e+08,283.98352
1.03698e+08,283.98
1.037016e+08,283.9767
1.037052e+08,283.90594
1.037088e+08,283.8062
1.037124e+08,283.84036
1.03716e+08,283.87347
1.037196e+08,283.91214
1.037232e+08,283.96753
1.037268e+08,284.01523
1.037304e+08,284.0448
1.03734e+08,284.0788
1.037376e+08,284.10883
1.037412e+08,284.11414
1.037448e+08,284.09167
1.037484e+08,284.06677
1.03752e+08,284.0508
1.037556e+08,284.04013
1.037592e+08,284.03256
1.037628e+08,284.02698
1.037664e+08,284.02264
1.0377e+08,284.01923
1.037736e+08,284.01614
1.037772e+08,284.01288
1.037808e+08,284.00867
1.037844e+08,284.00305
1.03788e+08,283.99753
1.037916e+08,283.99323
1.037952e+08,283.99274
1.037988e+08,283.99548
1.038024e+08,283.9978
1.03806e+08,283.99936
1.038096e+08,284.00043
1.038132e+08,284.00116
1.038168e+08,284.0017
1.038204e+08,284.00214
1.03824e+08,284.00244
1.038276e+08,284.00272
1.038312e+08,284.00296
1.038348e+08,284.00314
1.038384e+08,284.00333
1.03842e+08,284.0035
1.038456e+08,284.00366
1.038492e+08,284.0038
1.038528e+08,284.00394
1.038564e+08,284.004
1.0386e+08,284.00397
1.038636e+08,284.00366
1.038672e+08,284.0021
1.038708e+08,283.99792
1.038744e+08,283.99158
1.03878e+08,283.9866
1.038816e+08,283.98715
1.038852e+08,283.9913
1.038888e+08,283.9944
1.038924e+08,283.99747
1.03896e+08,284.0023
1.038996e+08,284.00674
1.039032e+08,284.0076
1.039068e+08,284.0068
1.039104e+08,284.00635
1.03914e+08,284.00732
1.039176e+08,284.00906
1.039212e+08,284.0091
1.039248e+08,284.00827
1.039284e+08,284.00775
1.03932e+08,284.00742
1.039356e+08,284.00726
1.039392e+08,284.00717
1.039428e+08,284.0071
1.039464e+08,284.007
1.0395e+08,284.00684
1.039536e+08,284.00644
1.039572e+08,284.005
1.039608e+08,284.0014
1.039644e+08,283.93753
1.03968e+08,283.8508
1.039716e+08,283.89395
1.039752e+08,283.9766
1.039788e+08,284.09665
1.039824e+08,284.21124
1.03986e+08,284.2925
1.039896e+08,284.343
1.039932e+08,284.40332
1.039968e+08,284.45062
1.040004e+08,284.4584
1.04004e+08,284.406
1.040076e+08,284.32703
1.040112e+08,284.26816
1.040148e+08,284.22635
1.040184e+08,284.1958
1.04022e+08,284.17264
1.040256e+08,284.15454
1.040292e+08,284.14
1.040328e+08,284.12805
1.040364e+08,284.1181
1.0404e+08,284.10968
1.040436e+08,284.10217
1.040472e+08,284.09497
1.040508e+08,284.0364
1.040544e+08,283.95602
1.04058e+08,283.97607
1.040616e+08,283.99594
1.040652e+08,284.0226
1.040688e+08,284.06036
1.040724e+08,284.0971
1.04076e+08,284.12155
1.040796e+08,284.15265
1.040832e+08,284.1732
1.040868e+08,284.17523
1.040904e+08,284.15692
1.04094e+08,284.12967
1.040976e+08,284.11246
1.041012e+08,284.10056
1.041048e+08,284.09164
1.041084e+08,284.08453
1.04112e+08,284.07843
1.041156e+08,284.07144
1.041192e+08,284.06186
1.041228e+08,284.05063
1.041264e+08,284.03854
1.0413e+08,284.0254
1.041336e+08,284.0133
1.041372e+08,283.9393
1.041408e+08,283.8451
1.041444e+08,283.88467
1.04148e+08,283.93356
1.041516e+08,284.01044
1.041552e+08,284.09714
1.041588e+08,284.16187
1.041624e+08,284.20087
1.04166e+08,284.25055
1.041696e+08,284.2973
1.041732e+08,284.32437
1.041768e+08,284.30936
1.041804e+08,284.25974
1.04184e+08,284.21387
1.041876e+08,284.1816
1.041912e+08,284.15845
1.041948e+08,284.14127
1.041984e+08,284.12802
1.04202e+08,284.11743
1.042056e+08,284.1088
1.042092e+08,284.10138
1.042128e+08,284.09433
1.042164e+08,284.08618
1.0422e+08,284.0765
1.042236e+08,284.01416
1.042272e+08,283.9329
1.042308e+08,283.95996
1.042344e+08,283.9967
1.04238e+08,284.06216
1.042416e+08,284.1398
1.042452e+08,284.20084
1.042488e+08,284.23593
1.042524e+08,284.2834
1.04256e+08,284.32193
1.042596e+08,284.32538
1.042632e+08,284.28668
1.042668e+08,284.23657
1.042704e+08,284.2011
1.04274e+08,284.17593
1.042776e+08,284.15738
1.042812e+08,284.1432
1.042848e+08,284.13193
1.042884e+08,284.12265
1.04292e+08,284.1145
1.042956e+08,284.1057
1.042992e+08,284.0951
1.043028e+08,284.08374
1.043064e+08,284.0725
1.0431e+08,284.00085
1.043136e+08,283.9076
1.043172e+08,283.93625
1.043208e+08,283.94937
1.043244e+08,283.95135
1.04328e+08,283.97073
1.043316e+08,283.99728
1.043352e+08,284.0284
1.043388e+08,284.08002
1.043424e+08,284.1217
1.04346e+08,284.1295
1.043496e+08,284.11212
1.043532e+08,284.09265
1.043568e+08,284.08188
1.043604e+08,284.07495
1.04364e+08,284.06992
1.043676e+08,284.0659
1.043712e+08,284.062
1.043748e+08,284.0555
1.043784e+08,284.04462
1.04382e+08,284.0307
1.043856e+08,284.0146
1.043892e+08,283.99915
1.043928e+08,283.984
1.043964e+08,283.9737
1.044e+08,283.9773
1.044036e+08,283.99066
1.044072e+08,284.00192
1.044108e+08,284.00986
1.044144e+08,284.01544
1.04418e+08,284.01947
1.044216e+08,284.0225
1.044252e+08,284.02478
1.044288e+08,284.02664
1.044324e+08,284.0286
1.04436e+08,284.03043
1.044396e+08,284.03125
1.044432e+08,284.03174
1.044468e+08,284.03217
1.044504e+08,284.0324
1.04454e+08,284.03238
1.044576e+08,284.0305
1.044612e+08,284.02396
1.044648e+08,284.01468
1.044684e+08,284.00497
1.04472e+08,283.9938
1.044756e+08,283.98297
1.044792e+08,283.97375
1.044828e+08,283.96826
1.044864e+08,283.97046
1.0449e+08,283.97977
1.044936e+08,283.98987
1.044972e+08,283.9977
1.045008e+08,284.00342
1.045044e+08,284.00763
1.04508e+08,284.01086
1.045116e+08,284.0134
1.045152e+08,284.01544
1.045188e+08,284.01712
1.045224e+08,284.01852
1.04526e+08,284.0197
1.045296e+08,284.02066
1.045332e+08,284.0192
1.045368e+08,284.01144
1.045404e+08,283.99567
1.04544e+08,283.9742
1.045476e+08,283.95444
1.045512e+08,283.93744
1.045548e+08,283.9208
1.045584e+08,283.90454
1.04562e+08,283.8896
1.045656e+08,283.87573
1.045692e+08,283.78635
1.045728e+08,283.67828
1.045764e+08,283.74356
1.0458e+08,283.80136
1.045836e+08,283.8488
1.045872e+08,283.90112
1.045908e+08,283.94302
1.045944e+08,283.96848
1.04598e+08,284.01337
1.046016e+08,284.05832
1.046052e+08,284.07324
1.046088e+08,284.05905
1.046124e+08,284.0386
1.04616e+08,284.02838
1.046196e+08,284.02246
1.046232e+08,284.0185
1.046268e+08,284.01498
1.046304e+08,284.00848
1.04634e+08,283.99814
1.046376e+08,283.98764
1.046412e+08,283.9768
1.046448e+08,283.96652
1.046484e+08,283.95627
1.04652e+08,283.94702
1.046556e+08,283.8649
1.046592e+08,283.7552
1.046628e+08,283.79785
1.046664e+08,283.82785
1.0467e+08,283.83966
1.046736e+08,283.85965
1.046772e+08,283.88684
1.046808e+08,283.9041
1.046844e+08,283.92142
1.04688e+08,283.92896
1.046916e+08,283.92496
1.046952e+08,283.9179
1.046988e+08,283.9217
1.047024e+08,283.93454
1.04706e+08,283.94427
1.047096e+08,283.94836
1.047132e+08,283.944
1.047168e+08,283.93314
1.047204e+08,283.91916
1.04724e+08,283.9052
1.047276e+08,283.8932
1.047312e+08,283.88303
1.047348e+08,283.87384
1.047384e+08,283.86707
1.04742e+08,283.78674
1.047456e+08,283.68198
1.047492e+08,283.7369
1.047528e+08,283.77606
1.047564e+08,283.8008
1.0476e+08,283.83704
1.047636e+08,283.86942
1.047672e+08,283.897
1.047708e+08,283.94168
1.047744e+08,283.97418
1.04778e+08,283.97134
1.047816e+08,283.95236
1.047852e+08,283.94675
1.047888e+08,283.95065
1.047924e+08,283.95462
1.04796e+08,283.95728
1.047996e+08,283.95615
1.048032e+08,283.9493
1.048068e+08,283.93964
1.048104e+08,283.92877
1.04814e+08,283.9186
1.048176e+08,283.9087
1.048212e+08,283.89862
1.048248e+08,283.8887
1.048284e+08,283.8021
1.04832e+08,283.68808
1.048356e+08,283.735
1.048392e+08,283.76773
1.048428e+08,283.77942
1.048464e+08,283.80243
1.0485e+08,283.8375
1.048536e+08,283.87573
1.048572e+08,283.93008
1.048608e+08,283.96347
1.048644e+08,283.9682
1.04868e+08,283.95718
1.048716e+08,283.95093
1.048752e+08,283.95218
1.048788e+08,283.95444
1.048824e+08,283.95648
1.04886e+08,283.95813
1.048896e+08,283.95822
1.048932e+08,283.95523
1.048968e+08,283.94952
1.049004e+08,283.9418
1.04904e+08,283.93317
1.049076e+08,283.9251
1.049112e+08,283.91794
1.049148e+08,283.83563
1.049184e+08,283.72397
1.04922e+08,283.76578
1.049256e+08,283.7941
1.049292e+08,283.80344
1.049328e+08,283.82315
1.049364e+08,283.85284
1.0494e+08,283.87766
1.049436e+08,283.91006
1.049472e+08,283.93524
1.049508e+08,283.94342
1.049544e+08,283.93903
1.04958e+08,283.9383
1.049616e+08,283.94235
1.049652e+08,283.9464
1.049688e+08,283.94995
1.049724e+08,283.953
1.04976e+08,283.9556
1.049796e+08,283.95773
1.049832e+08,283.95865
1.049868e+08,283.9566
1.049904e+08,283.95154
1.04994e+08,283.94522
1.049976e+08,283.93808
1.050012e+08,283.9326
1.050048e+08,283.93243
1.050084e+08,283.9388
1.05012e+08,283.94733
1.050156e+08,283.9537
1.050192e+08,283.95853
1.050228e+08,283.9623
1.050264e+08,283.96536
1.0503e+08,283.96793
1.050336e+08,283.97055
1.050372e+08,283.97604
1.050408e+08,283.98434
1.050444e+08,283.98776
1.05048e+08,283.98624
1.050516e+08,283.98538
1.050552e+08,283.9851
1.050588e+08,283.9852
1.050624e+08,283.98553
1.05066e+08,283.98593
1.050696e+08,283.98636
1.050732e+08,283.98672
1.050768e+08,283.98688
1.050804e+08,283.98584
1.05084e+08,283.9831
1.050876e+08,283.982
1.050912e+08,283.98416
1.050948e+08,283.98602
1.050984e+08,283.98785
1.05102e+08,283.9924
1.051056e+08,284.0014
1.051092e+08,284.00974
1.051128e+08,284.01263
1.051164e+08,284.01276
1.0512e+08,284.02246
1.051236e+08,284.04614
1.051272e+08,284.06482
1.051308e+08,284.0627
1.051344e+08,284.04825
1.05138e+08,284.03775
1.051416e+08,284.0306
1.051452e+08,284.02563
1.051488e+08,284.02206
1.051524e+08,284.0194
1.05156e+08,284.0174
1.051596e+08,284.01584
1.051632e+08,284.01462
1.051668e+08,284.01364
1.051704e+08,284.01285
1.05174e+08,283.9866
1.051776e+08,283.9498
1.051812e+08,283.99338
1.051848e+08,284.11057
1.051884e+08,284.28107
1.05192e+08,284.456
1.051956e+08,284.57718
1.051992e+08,284.66077
1.052028e+08,284.76355
1.052064e+08,284.85507
1.0521e+08,284.88434
1.052136e+08,284.81644
1.052172e+08,284.68765
1.052208e+08,284.5632
1.052244e+08,284.47266
1.05228e+08,284.40674
1.052316e+08,284.35715
1.052352e+08,284.31863
1.052388e+08,284.28784
1.052424e+08,284.26276
1.05246e+08,284.24185
1.052496e+08,284.22418
1.052532e+08,284.20908
1.052568e+08,284.19598
1.052604e+08,284.1752
1.05264e+08,284.15182
1.052676e+08,284.16016
1.052712e+08,284.20093
1.052748e+08,284.26105
1.052784e+08,284.33813
1.05282e+08,284.43402
1.052856e+08,284.50287
1.052892e+08,284.53723
1.052928e+08,284.53503
1.052964e+08,284.49872
1.053e+08,284.43463
1.053036e+08,284.3704
1.053072e+08,284.3236
1.053108e+08,284.289
1.053144e+08,284.26254
1.05318e+08,284.24158
1.053216e+08,284.22452
1.053252e+08,284.2103
1.053288e+08,284.19824
1.053324e+08,284.18787
1.05336e+08,284.1788
1.053396e+08,284.1708
1.053432e+08,284.16367
1.053468e+08,284.14587
1.053504e+08,284.1237
1.05354e+08,284.12866
1.053576e+08,284.15112
1.053612e+08,284.19662
1.053648e+08,284.25748
1.053684e+08,284.30997
1.05372e+08,284.34283
1.053756e+08,284.38486
1.053792e+08,284.4129
1.053828e+08,284.412
1.053864e+08,284.37546
1.0539e+08,284.31998
1.053936e+08,284.27963
1.053972e+08,284.25037
1.054008e+08,284.22842
1.054044e+08,284.21133
1.05408e+08,284.1976
1.054116e+08,284.18628
1.054152e+08,284.17673
1.054188e+08,284.16855
1.054224e+08,284.16144
1.05426e+08,284.15515
1.054296e+08,284.1496
1.054332e+08,284.12393
1.054368e+08,284.08975
1.054404e+08,284.09674
1.05444e+08,284.1088
1.054476e+08,284.1275
1.054512e+08,284.1487
1.054548e+08,284.1648
1.054584e+08,284.17117
1.05462e+08,284.18738
1.054656e+08,284.1947
1.054692e+08,284.18256
1.054728e+08,284.1605
1.054764e+08,284.1463
1.0548e+08,284.13776
1.054836e+08,284.13126
1.054872e+08,284.12582
1.054908e+08,284.12103
1.054944e+08,284.1162
1.05498e+08,284.11008
1.055016e+08,284.10196
1.055052e+08,284.0928
1.055088e+08,284.08252
1.055124e+08,284.07092
1.05516e+08,284.05988
1.055196e+08,283.99576
1.055232e+08,283.91547
1.055268e+08,283.95258
1.055304e+08,283.9897
1.05534e+08,284.03452
1.055376e+08,284.08627
1.055412e+08,284.13483
1.055448e+08,284.1733
1.055484e+08,284.22372
1.05552e+08,284.2571
1.055556e+08,284.2536
1.055592e+08,284.22128
1.055628e+08,284.1889
1.055664e+08,284.16623
1.0557e+08,284.15018
1.055736e+08,284.13828
1.055772e+08,284.129
1.055808e+08,284.12122
1.055844e+08,284.11316
