Time,TAvgFluid
5.736852e+08,283.87088
5.736888e+08,283.8593
5.736924e+08,283.81146
5.73696e+08,283.7604
5.736996e+08,283.71313
5.737032e+08,283.67142
5.737068e+08,283.63364
5.737104e+08,283.59894
5.73714e+08,283.57007
5.737176e+08,283.5465
5.737212e+08,282.59576
5.737248e+08,283.27823
5.737284e+08,283.41656
5.73732e+08,283.4766
5.737356e+08,283.6701
5.737392e+08,283.87186
5.737428e+08,283.91336
5.737464e+08,284.04303
5.7375e+08,284.10718
5.737536e+08,284.07462
5.737572e+08,283.95004
5.737608e+08,283.90115
5.737644e+08,283.9309
5.73768e+08,283.93085
5.737716e+08,283.9329
5.737752e+08,283.927
5.737788e+08,283.89154
5.737824e+08,283.84665
5.73786e+08,283.79953
5.737896e+08,283.7609
5.737932e+08,283.7251
5.737968e+08,283.6911
5.738004e+08,283.66205
5.73804e+08,283.63837
5.738076e+08,283.63223
5.738112e+08,283.69983
5.738148e+08,283.78534
5.738184e+08,283.8373
5.73822e+08,283.86884
5.738256e+08,283.89093
5.738292e+08,283.90662
5.738328e+08,283.91837
5.738364e+08,283.92758
5.7384e+08,283.9351
5.738436e+08,283.94138
5.738472e+08,283.94678
5.738508e+08,283.95132
5.738544e+08,283.9546
5.73858e+08,283.95602
5.738616e+08,283.95157
5.738652e+08,283.9326
5.738688e+08,283.91986
5.738724e+08,283.90552
5.73876e+08,283.88803
5.738796e+08,283.88202
5.738832e+08,283.87814
5.738868e+08,283.87317
5.738904e+08,283.8692
5.73894e+08,283.8669
5.738976e+08,283.8843
5.739012e+08,283.9177
5.739048e+08,283.93842
5.739084e+08,283.95078
5.73912e+08,283.9598
5.739156e+08,283.96637
5.739192e+08,283.97147
5.739228e+08,283.97562
5.739264e+08,283.97906
5.7393e+08,283.9815
5.739336e+08,283.977
5.739372e+08,283.9531
5.739408e+08,283.91995
5.739444e+08,283.88983
5.73948e+08,283.86026
5.739516e+08,283.829
5.739552e+08,283.80606
5.739588e+08,283.7866
5.739624e+08,283.7687
5.73966e+08,283.75287
5.739696e+08,283.7398
5.739732e+08,283.72635
5.739768e+08,283.71216
5.739804e+08,282.74252
5.73984e+08,283.36536
5.739876e+08,283.51117
5.739912e+08,283.55038
5.739948e+08,283.6079
5.739984e+08,283.718
5.74002e+08,283.72113
5.740056e+08,283.8539
5.740092e+08,283.89316
5.740128e+08,283.87387
5.740164e+08,283.8223
5.7402e+08,283.76376
5.740236e+08,283.86407
5.740272e+08,283.88354
5.740308e+08,283.89777
5.740344e+08,283.86588
5.74038e+08,283.80902
5.740416e+08,283.76074
5.740452e+08,283.7167
5.740488e+08,283.68857
5.740524e+08,283.65607
5.74056e+08,283.61847
5.740596e+08,283.5868
5.740632e+08,283.561
5.740668e+08,282.60065
5.740704e+08,283.2944
5.74074e+08,283.44254
5.740776e+08,283.57285
5.740812e+08,283.80243
5.740848e+08,283.98257
5.740884e+08,284.05182
5.74092e+08,284.17795
5.740956e+08,284.24854
5.740992e+08,284.22165
5.741028e+08,284.05624
5.741064e+08,283.98846
5.7411e+08,283.9978
5.741136e+08,283.9877
5.741172e+08,283.9827
5.741208e+08,283.9761
5.741244e+08,283.94946
5.74128e+08,283.9237
5.741316e+08,283.9018
5.741352e+08,283.88885
5.741388e+08,283.87823
5.741424e+08,283.8653
5.74146e+08,283.8518
5.741496e+08,283.8372
5.741532e+08,282.94226
5.741568e+08,283.53418
5.741604e+08,283.60974
5.74164e+08,283.63312
5.741676e+08,283.6812
5.741712e+08,283.79846
5.741748e+08,283.7995
5.741784e+08,283.90543
5.74182e+08,283.9556
5.741856e+08,283.9345
5.741892e+08,283.88077
5.741928e+08,283.854
5.741964e+08,283.91266
5.742e+08,283.92615
5.742036e+08,283.93872
5.742072e+08,283.9472
5.742108e+08,283.95337
5.742144e+08,283.95578
5.74218e+08,283.95554
5.742216e+08,283.94843
5.742252e+08,283.94336
5.742288e+08,283.93762
5.742324e+08,283.9322
5.74236e+08,283.92566
5.742396e+08,283.07623
5.742432e+08,283.62213
5.742468e+08,283.6833
5.742504e+08,283.71573
5.74254e+08,283.80087
5.742576e+08,283.9232
5.742612e+08,283.9088
5.742648e+08,283.9944
5.742684e+08,284.0275
5.74272e+08,283.99557
5.742756e+08,283.93066
5.742792e+08,283.8986
5.742828e+08,283.94696
5.742864e+08,283.95584
5.7429e+08,283.96478
5.742936e+08,283.9708
5.742972e+08,283.97504
5.743008e+08,283.9781
5.743044e+08,283.97867
5.74308e+08,283.97855
5.743116e+08,283.97617
5.743152e+08,283.96912
5.743188e+08,283.9613
5.743224e+08,283.9535
5.74326e+08,283.13306
5.743296e+08,283.65808
5.743332e+08,283.71057
5.743368e+08,283.7348
5.743404e+08,283.8143
5.74344e+08,283.92853
5.743476e+08,283.91174
5.743512e+08,283.99625
5.743548e+08,284.02982
5.743584e+08,284.00735
5.74362e+08,283.94424
5.743656e+08,283.91028
5.743692e+08,283.9574
5.743728e+08,283.96564
5.743764e+08,283.97363
5.7438e+08,283.97885
5.743836e+08,283.98126
5.743872e+08,283.97784
5.743908e+08,283.9643
5.743944e+08,283.95422
5.74398e+08,283.94534
5.744016e+08,283.93378
5.744052e+08,283.92
5.744088e+08,283.90784
5.744124e+08,283.90527
5.74416e+08,283.91428
5.744196e+08,283.93695
5.744232e+08,283.9595
5.744268e+08,283.97327
5.744304e+08,283.98288
5.74434e+08,283.98956
5.744376e+08,283.9945
5.744412e+08,283.99826
5.744448e+08,283.9992
5.744484e+08,283.99197
5.74452e+08,283.9739
5.744556e+08,283.95514
5.744592e+08,283.93716
5.744628e+08,283.92078
5.744664e+08,283.90445
5.7447e+08,283.88867
5.744736e+08,283.87668
5.744772e+08,283.86447
5.744808e+08,283.84802
5.744844e+08,283.83273
5.74488e+08,283.8142
5.744916e+08,283.78723
5.744952e+08,283.76462
5.744988e+08,283.759
5.745024e+08,283.78134
5.74506e+08,283.80466
5.745096e+08,283.83795
5.745132e+08,283.87857
5.745168e+08,283.91962
5.745204e+08,283.9407
5.74524e+08,283.95602
5.745276e+08,283.96704
5.745312e+08,283.97488
5.745348e+08,283.9621
5.745384e+08,283.91663
5.74542e+08,283.86945
5.745456e+08,283.8224
5.745492e+08,283.78433
5.745528e+08,283.74817
5.745564e+08,283.69568
5.7456e+08,283.65573
5.745636e+08,283.6313
5.745672e+08,283.60767
5.745708e+08,283.5836
5.745744e+08,283.5675
5.74578e+08,283.55508
5.745816e+08,283.54825
5.745852e+08,282.5874
5.745888e+08,283.25955
5.745924e+08,283.4442
5.74596e+08,283.4824
5.745996e+08,283.5994
5.746032e+08,283.77942
5.746068e+08,283.79233
5.746104e+08,283.90976
5.74614e+08,283.88443
5.746176e+08,283.83954
5.746212e+08,283.79758
5.746248e+08,283.73285
5.746284e+08,283.84845
5.74632e+08,283.87207
5.746356e+08,283.8938
5.746392e+08,283.8871
5.746428e+08,283.84204
5.746464e+08,283.799
5.7465e+08,283.7682
5.746536e+08,283.74966
5.746572e+08,283.7351
5.746608e+08,283.71136
5.746644e+08,283.68527
5.74668e+08,283.6635
5.746716e+08,282.71326
5.746752e+08,283.34833
5.746788e+08,283.46884
5.746824e+08,283.5004
5.74686e+08,283.54617
5.746896e+08,283.5968
5.746932e+08,283.61865
5.746968e+08,283.67795
5.747004e+08,283.74268
5.74704e+08,283.7519
5.747076e+08,283.74747
5.747112e+08,283.71094
5.747148e+08,283.8183
5.747184e+08,283.84656
5.74722e+08,283.871
5.747256e+08,283.88733
5.747292e+08,283.8899
5.747328e+08,283.87506
5.747364e+08,283.85654
5.7474e+08,283.83585
5.747436e+08,283.8169
5.747472e+08,283.8058
5.747508e+08,283.794
5.747544e+08,283.7848
5.74758e+08,282.86993
5.747616e+08,283.4681
5.747652e+08,283.55615
5.747688e+08,283.56226
5.747724e+08,283.61377
5.74776e+08,283.7524
5.747796e+08,283.71982
5.747832e+08,283.75967
5.747868e+08,283.75638
5.747904e+08,283.7143
5.74794e+08,283.70935
5.747976e+08,283.6669
5.748012e+08,283.80103
5.748048e+08,283.83347
5.748084e+08,283.85214
5.74812e+08,283.82767
5.748156e+08,283.79153
5.748192e+08,283.75607
5.748228e+08,283.71936
5.748264e+08,283.6866
5.7483e+08,283.6582
5.748336e+08,283.62964
5.748372e+08,283.605
5.748408e+08,283.58734
5.748444e+08,282.66702
5.74848e+08,283.34622
5.748516e+08,283.46616
5.748552e+08,283.50018
5.748588e+08,283.65723
5.748624e+08,283.80597
5.74866e+08,283.8198
5.748696e+08,283.92645
5.748732e+08,283.95654
5.748768e+08,283.89697
5.748804e+08,283.82996
5.74884e+08,283.78372
5.748876e+08,283.86487
5.748912e+08,283.88028
5.748948e+08,283.88144
5.748984e+08,283.83575
5.74902e+08,283.794
5.749056e+08,283.76486
5.749092e+08,283.7322
5.749128e+08,283.716
5.749164e+08,283.70758
5.7492e+08,283.69778
5.749236e+08,283.69354
5.749272e+08,283.6723
5.749308e+08,282.7565
5.749344e+08,283.3934
5.74938e+08,283.5007
5.749416e+08,283.5262
5.749452e+08,283.67493
5.749488e+08,283.79187
5.749524e+08,283.79163
5.74956e+08,283.85654
5.749596e+08,283.84982
5.749632e+08,283.81708
5.749668e+08,283.77887
5.749704e+08,283.74774
5.74974e+08,283.83945
5.749776e+08,283.8613
5.749812e+08,283.86945
5.749848e+08,283.83267
5.749884e+08,283.78323
5.74992e+08,283.74026
5.749956e+08,283.7059
5.749992e+08,283.68167
5.750028e+08,283.66263
5.750064e+08,283.64206
5.7501e+08,283.62354
5.750136e+08,283.6099
5.750172e+08,283.62164
5.750208e+08,283.65808
5.750244e+08,283.71683
5.75028e+08,283.78366
5.750316e+08,283.8313
5.750352e+08,283.85168
5.750388e+08,283.8673
5.750424e+08,283.87646
5.75046e+08,283.87283
5.750496e+08,283.85657
5.750532e+08,283.8217
5.750568e+08,283.78006
5.750604e+08,283.74008
5.75064e+08,283.70776
5.750676e+08,283.686
5.750712e+08,283.66495
5.750748e+08,283.64444
5.750784e+08,283.62347
5.75082e+08,283.5947
5.750856e+08,283.5621
5.750892e+08,283.53857
5.750928e+08,283.51822
5.750964e+08,283.48392
5.751e+08,283.4577
5.751036e+08,283.48544
5.751072e+08,283.59116
5.751108e+08,283.65823
5.751144e+08,283.74973
5.75118e+08,283.79965
5.751216e+08,283.83344
5.751252e+08,283.85773
5.751288e+08,283.87573
5.751324e+08,283.88968
5.75136e+08,283.89996
5.751396e+08,283.89932
5.751432e+08,283.83908
5.751468e+08,283.7409
5.751504e+08,283.6729
5.75154e+08,283.61505
5.751576e+08,283.56693
5.751612e+08,283.5273
5.751648e+08,283.4946
5.751684e+08,283.47385
5.75172e+08,283.45163
5.751756e+08,283.43198
5.751792e+08,283.41876
5.751828e+08,283.40686
5.751864e+08,283.3997
5.7519e+08,282.44846
5.751936e+08,283.10852
5.751972e+08,283.30893
5.752008e+08,283.3742
5.752044e+08,283.4636
5.75208e+08,283.64526
5.752116e+08,283.64926
5.752152e+08,283.79123
5.752188e+08,283.87244
5.752224e+08,283.83624
5.75226e+08,283.7657
5.752296e+08,283.67416
5.752332e+08,283.79846
5.752368e+08,283.82028
5.752404e+08,283.84064
5.75244e+08,283.83047
5.752476e+08,283.79767
5.752512e+08,283.76947
5.752548e+08,283.74176
5.752584e+08,283.71036
5.75262e+08,283.68213
5.752656e+08,283.66452
5.752692e+08,283.65222
5.752728e+08,283.6462
5.752764e+08,282.69882
5.7528e+08,283.32352
5.752836e+08,283.44077
5.752872e+08,283.471
5.752908e+08,283.52985
5.752944e+08,283.71652
5.75298e+08,283.75928
5.753016e+08,283.86502
5.753052e+08,283.88742
5.753088e+08,283.84836
5.753124e+08,283.79675
5.75316e+08,283.74265
5.753196e+08,283.83398
5.753232e+08,283.85242
5.753268e+08,283.86917
5.753304e+08,283.87265
5.75334e+08,283.8463
5.753376e+08,283.81873
5.753412e+08,283.79413
5.753448e+08,283.7693
5.753484e+08,283.74945
5.75352e+08,283.73117
5.753556e+08,283.71143
5.753592e+08,283.69742
5.753628e+08,282.772
5.753664e+08,283.39413
5.7537e+08,283.50314
5.753736e+08,283.53583
5.753772e+08,283.61676
5.753808e+08,283.76404
5.753844e+08,283.81204
5.75388e+08,283.95456
5.753916e+08,284.0138
5.753952e+08,284.00964
5.753988e+08,283.91666
5.754024e+08,283.86685
5.75406e+08,283.90826
5.754096e+08,283.9127
5.754132e+08,283.9182
5.754168e+08,283.92078
5.754204e+08,283.9127
5.75424e+08,283.89642
5.754276e+08,283.88028
5.754312e+08,283.87204
5.754348e+08,283.8697
5.754384e+08,283.86856
5.75442e+08,283.868
5.754456e+08,283.86707
5.754492e+08,282.9945
5.754528e+08,283.5616
5.754564e+08,283.64166
5.7546e+08,283.7114
5.754636e+08,283.9312
5.754672e+08,284.1034
5.754708e+08,284.13843
5.754744e+08,284.34418
5.75478e+08,284.47986
5.754816e+08,284.46652
5.754852e+08,284.32404
5.754888e+08,284.18298
5.754924e+08,284.12814
5.75496e+08,284.08856
5.754996e+08,284.06412
5.755032e+08,284.04834
5.755068e+08,284.0377
5.755104e+08,284.03027
5.75514e+08,284.02493
5.755176e+08,284.02075
5.755212e+08,284.0174
5.755248e+08,284.01428
5.755284e+08,284.00992
5.75532e+08,284.00424
5.755356e+08,283.26352
5.755392e+08,283.72757
5.755428e+08,283.7723
5.755464e+08,283.81894
5.7555e+08,283.96997
5.755536e+08,284.15457
5.755572e+08,284.2147
5.755608e+08,284.38486
5.755644e+08,284.5006
5.75568e+08,284.54626
5.755716e+08,284.43988
5.755752e+08,284.24945
5.755788e+08,284.18942
5.755824e+08,284.14297
5.75586e+08,284.1136
5.755896e+08,284.09433
5.755932e+08,284.081
5.755968e+08,284.0711
5.756004e+08,284.0637
5.75604e+08,284.05792
5.756076e+08,284.05304
5.756112e+08,284.0466
5.756148e+08,284.03888
5.756184e+08,284.0304
5.75622e+08,284.02383
5.756256e+08,284.0325
5.756292e+08,284.03387
5.756328e+08,284.03482
5.756364e+08,284.03522
5.7564e+08,284.0353
5.756436e+08,284.03528
5.756472e+08,284.03516
5.756508e+08,284.03503
5.756544e+08,284.03494
5.75658e+08,284.03482
5.756616e+08,284.03476
5.756652e+08,284.0347
5.756688e+08,284.03467
5.756724e+08,284.03467
5.75676e+08,284.03467
5.756796e+08,284.0347
5.756832e+08,284.03476
5.756868e+08,284.03482
5.756904e+08,284.0349
5.75694e+08,284.035
5.756976e+08,284.03513
5.757012e+08,284.03516
5.757048e+08,284.0349
5.757084e+08,284.03485
5.75712e+08,284.03537
5.757156e+08,284.0356
5.757192e+08,284.03586
5.757228e+08,284.03607
5.757264e+08,284.0363
5.7573e+08,284.03647
5.757336e+08,284.03668
5.757372e+08,284.0369
5.757408e+08,284.03708
5.757444e+08,284.0373
5.75748e+08,284.0375
5.757516e+08,284.03772
5.757552e+08,284.03793
5.757588e+08,284.03815
5.757624e+08,284.03836
5.75766e+08,284.03854
5.757696e+08,284.03876
5.757732e+08,284.039
5.757768e+08,284.0392
5.757804e+08,284.03943
5.75784e+08,284.03964
5.757876e+08,284.03986
5.757912e+08,284.04007
5.757948e+08,283.6845
5.757984e+08,283.90097
5.75802e+08,283.93484
5.758056e+08,284.03534
5.758092e+08,284.10922
5.758128e+08,284.20816
5.758164e+08,284.18597
5.7582e+08,284.27545
5.758236e+08,284.3219
5.758272e+08,284.31528
5.758308e+08,284.22205
5.758344e+08,284.15234
5.75838e+08,284.12738
5.758416e+08,284.10736
5.758452e+08,284.0946
5.758488e+08,284.08594
5.758524e+08,284.07965
5.75856e+08,284.07468
5.758596e+08,284.0708
5.758632e+08,284.06754
5.758668e+08,284.06427
5.758704e+08,284.05902
5.75874e+08,284.05386
5.758776e+08,284.04248
5.758812e+08,283.39868
5.758848e+08,283.81677
5.758884e+08,283.8471
5.75892e+08,283.90973
5.758956e+08,284.02533
5.758992e+08,284.14825
5.759028e+08,284.1713
5.759064e+08,284.3584
5.7591e+08,284.4583
5.759136e+08,284.37265
5.759172e+08,284.21045
5.759208e+08,284.15393
5.759244e+08,284.13123
5.75928e+08,284.11218
5.759316e+08,284.09985
5.759352e+08,284.09097
5.759388e+08,284.0841
5.759424e+08,284.07895
5.75946e+08,284.0722
5.759496e+08,284.06595
5.759532e+08,284.05386
5.759568e+08,284.04025
5.759604e+08,284.02628
5.75964e+08,284.01025
5.759676e+08,283.29663
5.759712e+08,283.77396
5.759748e+08,283.80698
5.759784e+08,283.79593
5.75982e+08,283.92923
5.759856e+08,284.08325
5.759892e+08,284.06036
5.759928e+08,284.14218
5.759964e+08,284.17792
5.76e+08,284.1493
5.760036e+08,284.06613
5.760072e+08,284.04932
5.760108e+08,284.0542
5.760144e+08,284.0521
5.76018e+08,284.0515
5.760216e+08,284.05096
5.760252e+08,284.05063
5.760288e+08,284.0504
5.760324e+08,284.0501
5.76036e+08,284.04922
5.760396e+08,284.04657
5.760432e+08,284.04453
5.760468e+08,284.0414
5.760504e+08,284.03348
5.76054e+08,283.40485
5.760576e+08,283.81775
5.760612e+08,283.84756
5.760648e+08,283.93652
5.760684e+08,284.07666
5.76072e+08,284.24945
5.760756e+08,284.25882
5.760792e+08,284.38202
5.760828e+08,284.45676
5.760864e+08,284.47314
5.7609e+08,284.3432
5.760936e+08,284.2225
5.760972e+08,284.18216
5.761008e+08,284.15
5.761044e+08,284.12955
5.76108e+08,284.11588
5.761116e+08,284.1058
5.761152e+08,284.09818
5.761188e+08,284.09207
5.761224e+08,284.08475
5.76126e+08,284.07733
5.761296e+08,284.06503
5.761332e+08,284.05106
5.761368e+08,284.04025
5.761404e+08,283.39032
5.76144e+08,283.83548
5.761476e+08,283.86154
5.761512e+08,284.01865
5.761548e+08,284.19592
5.761584e+08,284.41647
5.76162e+08,284.4109
5.761656e+08,284.50082
5.761692e+08,284.519
5.761728e+08,284.47916
5.761764e+08,284.38165
5.7618e+08,284.25052
5.761836e+08,284.20932
5.761872e+08,284.1757
5.761908e+08,284.15372
5.761944e+08,284.13843
5.76198e+08,284.12686
5.762016e+08,284.11804
5.762052e+08,284.10962
5.762088e+08,284.10022
5.762124e+08,284.08722
5.76216e+08,284.07187
5.762196e+08,284.0591
5.762232e+08,284.04718
5.762268e+08,284.04132
5.762304e+08,284.0528
5.76234e+08,284.0648
5.762376e+08,284.0697
5.762412e+08,284.0727
5.762448e+08,284.07437
5.762484e+08,284.07526
5.76252e+08,284.0757
5.762556e+08,284.0759
5.762592e+08,284.07593
5.762628e+08,284.07584
5.762664e+08,284.0757
5.7627e+08,284.07556
5.762736e+08,284.07538
5.762772e+08,284.0748
5.762808e+08,284.0738
5.762844e+08,284.06772
5.76288e+08,284.0452
5.762916e+08,284.0308
5.762952e+08,284.01465
5.762988e+08,283.99466
5.763024e+08,283.97534
5.76306e+08,283.96063
5.763096e+08,283.9508
5.763132e+08,283.95035
5.763168e+08,283.97675
5.763204e+08,284.00894
5.76324e+08,284.02515
5.763276e+08,284.03552
5.763312e+08,284.04254
5.763348e+08,284.0473
5.763384e+08,284.05075
5.76342e+08,284.05334
5.763456e+08,284.05536
5.763492e+08,284.05692
5.763528e+08,284.057
5.763564e+08,284.0442
5.7636e+08,284.02164
5.763636e+08,283.99084
5.763672e+08,283.95932
5.763708e+08,283.93506
5.763744e+08,283.92065
5.76378e+08,283.9087
5.763816e+08,283.89438
5.763852e+08,283.8773
5.763888e+08,283.857
5.763924e+08,283.8401
5.76396e+08,283.8283
5.763996e+08,282.93893
5.764032e+08,283.54825
5.764068e+08,283.64496
5.764104e+08,283.6417
5.76414e+08,283.65686
5.764176e+08,283.71426
5.764212e+08,283.72455
5.764248e+08,283.79092
5.764284e+08,283.83517
5.76432e+08,283.8383
5.764356e+08,283.8358
5.764392e+08,283.85815
5.764428e+08,283.91534
5.764464e+08,283.93872
5.7645e+08,283.95557
5.764536e+08,283.96732
5.764572e+08,283.9719
5.764608e+08,283.95627
5.764644e+08,283.94025
5.76468e+08,283.918
5.764716e+08,283.90527
5.764752e+08,283.89886
5.764788e+08,283.89938
5.764824e+08,283.89362
5.76486e+08,283.0508
5.764896e+08,283.63608
5.764932e+08,283.70157
5.764968e+08,283.79517
5.765004e+08,283.91678
5.76504e+08,284.02194
5.765076e+08,283.95547
5.765112e+08,284.05063
5.765148e+08,284.17273
5.765184e+08,284.24896
5.76522e+08,284.21045
5.765256e+08,284.09845
5.765292e+08,284.08246
5.765328e+08,284.0644
5.765364e+08,284.05396
5.7654e+08,284.04718
5.765436e+08,284.04242
5.765472e+08,284.03513
5.765508e+08,284.0154
5.765544e+08,283.9999
5.76558e+08,283.9754
5.765616e+08,283.94965
5.765652e+08,283.92825
5.765688e+08,283.91306
5.765724e+08,283.0931
5.76576e+08,283.65628
5.765796e+08,283.7107
5.765832e+08,283.72537
5.765868e+08,283.8232
5.765904e+08,284.0033
5.76594e+08,284.04916
5.765976e+08,284.19067
5.766012e+08,284.19724
5.766048e+08,284.17416
5.766084e+08,284.10098
5.76612e+08,284.04953
5.766156e+08,284.05096
5.766192e+08,284.04462
5.766228e+08,284.04062
5.766264e+08,284.03787
5.7663e+08,284.033
5.766336e+08,284.0142
5.766372e+08,283.99536
5.766408e+08,283.97437
5.766444e+08,283.9555
5.76648e+08,283.9401
5.766516e+08,283.92056
5.766552e+08,283.90073
5.766588e+08,283.0937
5.766624e+08,283.67252
5.76666e+08,283.7271
5.766696e+08,283.758
5.766732e+08,283.8759
5.766768e+08,284.00803
5.766804e+08,284.07214
5.76684e+08,284.23358
5.766876e+08,284.3475
5.766912e+08,284.28336
5.766948e+08,284.24274
5.766984e+08,284.13467
5.76702e+08,284.11035
5.767056e+08,284.08923
5.767092e+08,284.07635
5.767128e+08,284.06757
5.767164e+08,284.0615
5.7672e+08,284.05612
5.767236e+08,284.04877
5.767272e+08,284.0344
5.767308e+08,284.02594
5.767344e+08,284.01944
5.76738e+08,284.01236
5.767416e+08,284.00684
5.767452e+08,283.292
5.767488e+08,283.77017
5.767524e+08,283.81497
5.76756e+08,283.8955
5.767596e+08,284.0641
5.767632e+08,284.21173
5.767668e+08,284.21716
5.767704e+08,284.2988
5.76774e+08,284.37585
5.767776e+08,284.3816
5.767812e+08,284.266
5.767848e+08,284.17764
5.767884e+08,284.14554
5.76792e+08,284.12106
5.767956e+08,284.1056
5.767992e+08,284.09525
5.768028e+08,284.08755
5.768064e+08,284.08176
5.7681e+08,284.07718
5.768136e+08,284.0705
5.768172e+08,284.06363
5.768208e+08,284.04803
5.768244e+08,284.0368
5.76828e+08,284.0258
5.768316e+08,284.02637
5.768352e+08,284.04272
5.768388e+08,284.04916
5.768424e+08,284.05304
5.76846e+08,284.05554
5.768496e+08,284.05707
5.768532e+08,284.0581
5.768568e+08,284.0588
5.768604e+08,284.05933
5.76864e+08,284.05972
5.768676e+08,284.06003
5.768712e+08,284.06027
5.768748e+08,284.0605
5.768784e+08,284.06067
5.76882e+08,284.06085
5.768856e+08,284.061
5.768892e+08,284.06116
5.768928e+08,284.06113
5.768964e+08,284.0608
5.769e+08,284.06042
5.769036e+08,284.05756
5.769072e+08,284.0468
5.769108e+08,284.02814
5.769144e+08,284.0119
5.76918e+08,284.01654
5.769216e+08,284.0379
5.769252e+08,284.04422
5.769288e+08,284.04916
5.769324e+08,284.0619
5.76936e+08,284.07816
5.769396e+08,284.07452
5.769432e+08,284.0684
5.769468e+08,284.06573
5.769504e+08,284.06647
5.76954e+08,284.0753
5.769576e+08,284.07254
5.769612e+08,284.0678
5.769648e+08,284.06656
5.769684e+08,284.06558
5.76972e+08,284.06503
5.769756e+08,284.0647
5.769792e+08,284.0645
5.769828e+08,284.06403
5.769864e+08,284.06354
5.7699e+08,284.06293
5.769936e+08,284.06033
5.769972e+08,284.05087
5.770008e+08,284.03568
5.770044e+08,283.40915
5.77008e+08,283.84262
5.770116e+08,283.99197
5.770152e+08,284.3779
5.770188e+08,284.6502
5.770224e+08,284.8574
5.77026e+08,284.8378
