Time,borFie.TBorAve
4.818528e+08,283.9972
4.818564e+08,283.99548
4.8186e+08,283.99094
4.818636e+08,283.98502
4.818672e+08,283.98038
4.818708e+08,283.97772
4.818744e+08,283.97626
4.81878e+08,283.89697
4.818816e+08,283.786
4.818852e+08,283.83066
4.818888e+08,283.87292
4.818924e+08,283.9117
4.81896e+08,283.95435
4.818996e+08,283.98233
4.819032e+08,283.99332
4.819068e+08,284.0245
4.819104e+08,284.0661
4.81914e+08,284.09406
4.819176e+08,284.09137
4.819212e+08,284.07312
4.819248e+08,284.0631
4.819284e+08,284.0573
4.81932e+08,284.0537
4.819356e+08,284.0513
4.819392e+08,284.04926
4.819428e+08,284.04572
4.819464e+08,284.03992
4.8195e+08,284.03287
4.819536e+08,284.02377
4.819572e+08,284.0138
4.819608e+08,284.00464
4.819644e+08,283.92236
4.81968e+08,283.8113
4.819716e+08,283.85123
4.819752e+08,283.88184
4.819788e+08,283.90088
4.819824e+08,283.93753
4.81986e+08,283.9846
4.819896e+08,284.02515
4.819932e+08,284.06503
4.819968e+08,284.08282
4.820004e+08,284.08157
4.82004e+08,284.06705
4.820076e+08,284.05493
4.820112e+08,284.05106
4.820148e+08,284.04932
4.820184e+08,284.04816
4.82022e+08,284.0471
4.820256e+08,284.0444
4.820292e+08,284.03882
4.820328e+08,284.03168
4.820364e+08,284.02368
4.8204e+08,284.01587
4.820436e+08,284.00818
4.820472e+08,283.99973
4.820508e+08,283.91815
4.820544e+08,283.81076
4.82058e+08,283.85477
4.820616e+08,283.88873
4.820652e+08,283.91357
4.820688e+08,283.95163
4.820724e+08,283.99377
4.82076e+08,284.0368
4.820796e+08,284.0913
4.820832e+08,284.1284
4.820868e+08,284.13266
4.820904e+08,284.12015
4.82094e+08,284.09872
4.820976e+08,284.08597
4.821012e+08,284.07794
4.821048e+08,284.07254
4.821084e+08,284.06866
4.82112e+08,284.06573
4.821156e+08,284.06302
4.821192e+08,284.05942
4.821228e+08,284.05487
4.821264e+08,284.05093
4.8213e+08,284.04755
4.821336e+08,284.04437
4.821372e+08,283.976
4.821408e+08,283.87967
4.821444e+08,283.91266
4.82148e+08,283.94464
4.821516e+08,283.982
4.821552e+08,284.03546
4.821588e+08,284.08154
4.821624e+08,284.1101
4.82166e+08,284.14294
4.821696e+08,284.17197
4.821732e+08,284.1771
4.821768e+08,284.1554
4.821804e+08,284.13135
4.82184e+08,284.11594
4.821876e+08,284.1056
4.821912e+08,284.0983
4.821948e+08,284.0929
4.821984e+08,284.0887
4.82202e+08,284.08542
4.822056e+08,284.08243
4.822092e+08,284.07928
4.822128e+08,284.0752
4.822164e+08,284.0698
4.8222e+08,284.06445
4.822236e+08,284.0603
4.822272e+08,284.0598
4.822308e+08,284.06247
4.822344e+08,284.06473
4.82238e+08,284.06622
4.822416e+08,284.06723
4.822452e+08,284.06796
4.822488e+08,284.06848
4.822524e+08,284.06888
4.82256e+08,284.0692
4.822596e+08,284.06946
4.822632e+08,284.06967
4.822668e+08,284.0699
4.822704e+08,284.07004
4.82274e+08,284.07022
4.822776e+08,284.07037
4.822812e+08,284.0705
4.822848e+08,284.07062
4.822884e+08,284.07068
4.82292e+08,284.07068
4.822956e+08,284.07037
4.822992e+08,284.06885
4.823028e+08,284.06482
4.823064e+08,284.0587
4.8231e+08,284.0539
4.823136e+08,284.0544
4.823172e+08,284.0584
4.823208e+08,284.0614
4.823244e+08,284.06436
4.82328e+08,284.06903
4.823316e+08,284.07333
4.823352e+08,284.07416
4.823388e+08,284.0734
4.823424e+08,284.07294
4.82346e+08,284.07388
4.823496e+08,284.0756
4.823532e+08,284.0756
4.823568e+08,284.0748
4.823604e+08,284.07428
4.82364e+08,284.074
4.823676e+08,284.07382
4.823712e+08,284.07373
4.823748e+08,284.07367
4.823784e+08,284.07355
4.82382e+08,284.07343
4.823856e+08,284.07306
4.823892e+08,284.07162
4.823928e+08,284.06818
4.823964e+08,284.0065
4.824e+08,283.9227
4.824036e+08,283.9644
4.824072e+08,284.0442
4.824108e+08,284.16016
4.824144e+08,284.27084
4.82418e+08,284.34933
4.824216e+08,284.3981
4.824252e+08,284.4564
4.824288e+08,284.5021
4.824324e+08,284.50958
4.82436e+08,284.45898
4.824396e+08,284.3827
4.824432e+08,284.32584
4.824468e+08,284.28546
4.824504e+08,284.25592
4.82454e+08,284.23355
4.824576e+08,284.2161
4.824612e+08,284.20206
4.824648e+08,284.1905
4.824684e+08,284.18088
4.82472e+08,284.17273
4.824756e+08,284.1655
4.824792e+08,284.15854
4.824828e+08,284.102
4.824864e+08,284.02435
4.8249e+08,284.0437
4.824936e+08,284.0629
4.824972e+08,284.08865
4.825008e+08,284.1251
4.825044e+08,284.1606
4.82508e+08,284.1842
4.825116e+08,284.21423
4.825152e+08,284.23407
4.825188e+08,284.23608
4.825224e+08,284.21838
4.82526e+08,284.19205
4.825296e+08,284.17545
4.825332e+08,284.16394
4.825368e+08,284.15533
4.825404e+08,284.14847
4.82544e+08,284.14255
4.825476e+08,284.1358
4.825512e+08,284.12656
4.825548e+08,284.11572
4.825584e+08,284.104
4.82562e+08,284.09134
4.825656e+08,284.07965
4.825692e+08,284.00818
4.825728e+08,283.91714
4.825764e+08,283.9554
4.8258e+08,284.00262
4.825836e+08,284.07687
4.825872e+08,284.1606
4.825908e+08,284.22314
4.825944e+08,284.2608
4.82598e+08,284.3088
4.826016e+08,284.35397
4.826052e+08,284.38013
4.826088e+08,284.3656
4.826124e+08,284.31766
4.82616e+08,284.27338
4.826196e+08,284.24222
4.826232e+08,284.21985
4.826268e+08,284.20325
4.826304e+08,284.19046
4.82634e+08,284.18024
4.826376e+08,284.17188
4.826412e+08,284.1647
4.826448e+08,284.1579
4.826484e+08,284.15002
4.82652e+08,284.1407
4.826556e+08,284.08044
4.826592e+08,284.00195
4.826628e+08,284.0281
4.826664e+08,284.0636
4.8267e+08,284.12683
4.826736e+08,284.2018
4.826772e+08,284.26077
4.826808e+08,284.29468
4.826844e+08,284.3405
4.82688e+08,284.37772
4.826916e+08,284.38107
4.826952e+08,284.3437
4.826988e+08,284.2953
4.827024e+08,284.26105
4.82706e+08,284.23672
4.827096e+08,284.21878
4.827132e+08,284.20508
4.827168e+08,284.1942
4.827204e+08,284.18524
4.82724e+08,284.17737
4.827276e+08,284.16888
4.827312e+08,284.15863
4.827348e+08,284.14767
4.827384e+08,284.1368
4.82742e+08,284.0676
4.827456e+08,283.97754
4.827492e+08,284.00522
4.827528e+08,284.01785
4.827564e+08,284.01978
4.8276e+08,284.03848
4.827636e+08,284.06415
4.827672e+08,284.0942
4.827708e+08,284.14407
4.827744e+08,284.18433
4.82778e+08,284.19183
4.827816e+08,284.17508
4.827852e+08,284.15628
4.827888e+08,284.14587
4.827924e+08,284.13916
4.82796e+08,284.1343
4.827996e+08,284.1304
4.828032e+08,284.12665
4.828068e+08,284.1204
4.828104e+08,284.10986
4.82814e+08,284.09644
4.828176e+08,284.08084
4.828212e+08,284.06592
4.828248e+08,284.0513
4.828284e+08,284.04135
4.82832e+08,284.04483
4.828356e+08,284.05774
4.828392e+08,284.06863
4.828428e+08,284.0763
4.828464e+08,284.08167
4.8285e+08,284.08557
4.828536e+08,284.08847
4.828572e+08,284.0907
4.828608e+08,284.0925
4.828644e+08,284.09436
4.82868e+08,284.09616
4.828716e+08,284.09692
4.828752e+08,284.0974
4.828788e+08,284.0978
4.828824e+08,284.09808
4.82886e+08,284.09802
4.828896e+08,284.0962
4.828932e+08,284.08987
4.828968e+08,284.08093
4.829004e+08,284.07153
4.82904e+08,284.0608
4.829076e+08,284.0503
4.829112e+08,284.04138
4.829148e+08,284.0361
4.829184e+08,284.0382
4.82922e+08,284.0472
4.829256e+08,284.05695
4.829292e+08,284.06454
4.829328e+08,284.07007
4.829364e+08,284.07413
4.8294e+08,284.07724
4.829436e+08,284.07968
4.829472e+08,284.08167
4.829508e+08,284.08328
4.829544e+08,284.08463
4.82958e+08,284.0858
4.829616e+08,284.0867
4.829652e+08,284.0853
4.829688e+08,284.0778
4.829724e+08,284.06256
4.82976e+08,284.04184
4.829796e+08,284.02274
4.829832e+08,284.00632
4.829868e+08,283.99023
4.829904e+08,283.97452
4.82994e+08,283.96008
4.829976e+08,283.94672
4.830012e+08,283.86035
4.830048e+08,283.75598
4.830084e+08,283.81903
4.83012e+08,283.87485
4.830156e+08,283.92065
4.830192e+08,283.97122
4.830228e+08,284.01172
4.830264e+08,284.0363
4.8303e+08,284.07965
4.830336e+08,284.12308
4.830372e+08,284.13745
4.830408e+08,284.12375
4.830444e+08,284.10403
4.83048e+08,284.09415
4.830516e+08,284.08844
4.830552e+08,284.0846
4.830588e+08,284.0812
4.830624e+08,284.07492
4.83066e+08,284.0649
4.830696e+08,284.0548
4.830732e+08,284.04434
4.830768e+08,284.0344
4.830804e+08,284.02448
4.83084e+08,284.01556
4.830876e+08,283.93622
4.830912e+08,283.83026
4.830948e+08,283.87146
4.830984e+08,283.90045
4.83102e+08,283.91183
4.831056e+08,283.93115
4.831092e+08,283.95743
4.831128e+08,283.9741
4.831164e+08,283.9908
4.8312e+08,283.9981
4.831236e+08,283.99423
4.831272e+08,283.98743
4.831308e+08,283.99106
4.831344e+08,284.00348
4.83138e+08,284.0129
4.831416e+08,284.01685
4.831452e+08,284.01263
4.831488e+08,284.00214
4.831524e+08,283.98862
4.83156e+08,283.97516
4.831596e+08,283.96353
4.831632e+08,283.95374
4.831668e+08,283.94485
4.831704e+08,283.93832
4.83174e+08,283.86072
4.831776e+08,283.75952
4.831812e+08,283.8126
4.831848e+08,283.8504
4.831884e+08,283.8743
4.83192e+08,283.9093
4.831956e+08,283.94058
4.831992e+08,283.96722
4.832028e+08,284.01038
4.832064e+08,284.04175
4.8321e+08,284.03903
4.832136e+08,284.0207
4.832172e+08,284.0153
4.832208e+08,284.01904
4.832244e+08,284.0229
4.83228e+08,284.02542
4.832316e+08,284.02435
4.832352e+08,284.01773
4.832388e+08,284.0084
4.832424e+08,283.9979
4.83246e+08,283.9881
4.832496e+08,283.97852
4.832532e+08,283.96878
4.832568e+08,283.9592
4.832604e+08,283.87555
4.83264e+08,283.7654
4.832676e+08,283.8107
4.832712e+08,283.84235
4.832748e+08,283.85364
4.832784e+08,283.87585
4.83282e+08,283.90973
4.832856e+08,283.94666
4.832892e+08,283.99915
4.832928e+08,284.0314
4.832964e+08,284.03598
4.833e+08,284.02533
4.833036e+08,284.0193
4.833072e+08,284.0205
4.833108e+08,284.0227
4.833144e+08,284.02466
4.83318e+08,284.02625
4.833216e+08,284.02634
4.833252e+08,284.02344
4.833288e+08,284.01794
4.833324e+08,284.01047
4.83336e+08,284.00214
4.833396e+08,283.99435
4.833432e+08,283.98743
4.833468e+08,283.9079
4.833504e+08,283.80008
4.83354e+08,283.84045
4.833576e+08,283.8678
4.833612e+08,283.8768
4.833648e+08,283.89587
4.833684e+08,283.92453
4.83372e+08,283.9485
4.833756e+08,283.9798
4.833792e+08,284.00415
4.833828e+08,284.01202
4.833864e+08,284.00778
4.8339e+08,284.00708
4.833936e+08,284.011
4.833972e+08,284.01492
4.834008e+08,284.01834
4.834044e+08,284.02127
4.83408e+08,284.02377
4.834116e+08,284.02585
4.834152e+08,284.02673
4.834188e+08,284.02475
4.834224e+08,284.01987
4.83426e+08,284.01376
4.834296e+08,284.00687
4.834332e+08,284.00156
4.834368e+08,284.00143
4.834404e+08,284.00757
4.83444e+08,284.01578
4.834476e+08,284.02197
4.834512e+08,284.0266
4.834548e+08,284.03024
4.834584e+08,284.0332
4.83462e+08,284.0357
4.834656e+08,284.03824
4.834692e+08,284.04352
4.834728e+08,284.05154
4.834764e+08,284.05487
4.8348e+08,284.05338
4.834836e+08,284.05255
4.834872e+08,284.05228
4.834908e+08,284.05237
4.834944e+08,284.0527
4.83498e+08,284.0531
4.835016e+08,284.05347
4.835052e+08,284.05383
4.835088e+08,284.054
4.835124e+08,284.05298
4.83516e+08,284.05035
4.835196e+08,284.0493
4.835232e+08,284.05136
4.835268e+08,284.05316
4.835304e+08,284.05493
4.83534e+08,284.05933
4.835376e+08,284.068
4.835412e+08,284.07605
4.835448e+08,284.07886
4.835484e+08,284.07898
4.83552e+08,284.08835
4.835556e+08,284.11124
4.835592e+08,284.12927
4.835628e+08,284.12723
4.835664e+08,284.11328
4.8357e+08,284.10312
4.835736e+08,284.09622
4.835772e+08,284.09143
4.835808e+08,284.08798
4.835844e+08,284.08542
4.83588e+08,284.08347
4.835916e+08,284.08197
4.835952e+08,284.08078
4.835988e+08,284.07983
4.836024e+08,284.07904
4.83606e+08,284.0537
4.836096e+08,284.0182
4.836132e+08,284.06024
4.836168e+08,284.17346
4.836204e+08,284.33813
4.83624e+08,284.5071
4.836276e+08,284.62418
4.836312e+08,284.70493
4.836348e+08,284.80417
4.836384e+08,284.8926
4.83642e+08,284.92087
4.836456e+08,284.8553
4.836492e+08,284.7309
4.836528e+08,284.6107
4.836564e+08,284.52322
4.8366e+08,284.45956
4.836636e+08,284.41165
4.836672e+08,284.37442
4.836708e+08,284.3447
4.836744e+08,284.32043
4.83678e+08,284.30026
4.836816e+08,284.2832
4.836852e+08,284.2686
4.836888e+08,284.25595
4.836924e+08,284.23587
4.83696e+08,284.2133
4.836996e+08,284.22134
4.837032e+08,284.2607
4.837068e+08,284.3188
4.837104e+08,284.39325
4.83714e+08,284.48587
4.837176e+08,284.55237
4.837212e+08,284.58557
4.837248e+08,284.58347
4.837284e+08,284.5484
4.83732e+08,284.48648
4.837356e+08,284.42444
4.837392e+08,284.37924
4.837428e+08,284.34583
4.837464e+08,284.32025
4.8375e+08,284.3
4.837536e+08,284.2835
4.837572e+08,284.2698
4.837608e+08,284.25815
4.837644e+08,284.2481
4.83768e+08,284.23935
4.837716e+08,284.23163
4.837752e+08,284.22476
4.837788e+08,284.20755
4.837824e+08,284.18613
4.83786e+08,284.19095
4.837896e+08,284.21262
4.837932e+08,284.25656
4.837968e+08,284.31534
4.838004e+08,284.36606
4.83804e+08,284.3978
4.838076e+08,284.4384
4.838112e+08,284.46548
4.838148e+08,284.4646
4.838184e+08,284.42932
4.83822e+08,284.3757
4.838256e+08,284.33673
4.838292e+08,284.3085
4.838328e+08,284.2873
4.838364e+08,284.27078
4.8384e+08,284.2575
4.838436e+08,284.24655
4.838472e+08,284.23734
4.838508e+08,284.22943
4.838544e+08,284.22256
4.83858e+08,284.21652
4.838616e+08,284.21115
4.838652e+08,284.18634
4.838688e+08,284.15332
4.838724e+08,284.1601
4.83876e+08,284.17172
4.838796e+08,284.1898
4.838832e+08,284.21027
4.838868e+08,284.2258
4.838904e+08,284.23196
4.83894e+08,284.24762
4.838976e+08,284.2547
4.839012e+08,284.24295
4.839048e+08,284.22165
4.839084e+08,284.20795
4.83912e+08,284.19968
4.839156e+08,284.19342
4.839192e+08,284.18814
4.839228e+08,284.18353
4.839264e+08,284.1789
4.8393e+08,284.17294
4.839336e+08,284.16513
4.839372e+08,284.15625
4.839408e+08,284.14633
4.839444e+08,284.1351
4.83948e+08,284.12445
4.839516e+08,284.06253
4.839552e+08,283.98495
4.839588e+08,284.0208
4.839624e+08,284.05667
4.83966e+08,284.09998
4.839696e+08,284.14996
4.839732e+08,284.19684
4.839768e+08,284.234
4.839804e+08,284.28275
4.83984e+08,284.31497
4.839876e+08,284.31158
4.839912e+08,284.28036
4.839948e+08,284.24908
4.839984e+08,284.22717
4.84002e+08,284.21167
4.840056e+08,284.2002
4.840092e+08,284.19122
4.840128e+08,284.18372
4.840164e+08,284.17593
4.8402e+08,284.1661
4.840236e+08,284.1546
4.840272e+08,284.14197
4.840308e+08,284.1285
4.840344e+08,284.11688
4.84038e+08,284.11053
4.840416e+08,284.1121
4.840452e+08,284.11856
4.840488e+08,284.12418
4.840524e+08,284.12784
4.84056e+08,284.13013
4.840596e+08,284.1316
4.840632e+08,284.1325
4.840668e+08,284.13306
4.840704e+08,284.13336
4.84074e+08,284.13348
4.840776e+08,284.13348
4.840812e+08,284.1334
4.840848e+08,284.13324
4.840884e+08,284.133
4.84092e+08,284.13266
4.840956e+08,284.13214
4.840992e+08,284.13113
4.841028e+08,284.12875
4.841064e+08,284.12497
4.8411e+08,284.1212
4.841136e+08,284.11786
4.841172e+08,284.1148
4.841208e+08,284.11194
4.841244e+08,284.11053
4.84128e+08,284.11212
4.841316e+08,284.11526
4.841352e+08,284.11758
4.841388e+08,284.11914
4.841424e+08,284.1202
4.84146e+08,284.1209
4.841496e+08,284.12143
4.841532e+08,284.12177
4.841568e+08,284.122
4.841604e+08,284.12216
4.84164e+08,284.12222
4.841676e+08,284.12228
4.841712e+08,284.12228
4.841748e+08,284.12225
4.841784e+08,284.1222
4.84182e+08,284.1221
4.841856e+08,284.12186
4.841892e+08,284.12134
4.841928e+08,284.11926
4.841964e+08,284.11462
4.842e+08,284.10873
4.842036e+08,284.10202
4.842072e+08,284.09537
4.842108e+08,284.03067
4.842144e+08,283.94455
4.84218e+08,283.9902
4.842216e+08,284.0519
4.842252e+08,284.11624
4.842288e+08,284.17273
4.842324e+08,284.21722
4.84236e+08,284.24725
4.842396e+08,284.29056
4.842432e+08,284.3189
4.842468e+08,284.3178
4.842504e+08,284.2883
4.84254e+08,284.25143
4.842576e+08,284.2254
4.842612e+08,284.20703
4.842648e+08,284.19363
4.842684e+08,284.18347
4.84272e+08,284.17557
4.842756e+08,284.16925
4.842792e+08,284.16403
4.842828e+08,284.15967
4.842864e+08,284.1559
4.8429e+08,284.15256
4.842936e+08,284.14954
4.842972e+08,284.1018
4.843008e+08,284.03503
4.843044e+08,284.05753
4.84308e+08,284.08908
4.843116e+08,284.13672
4.843152e+08,284.1895
4.843188e+08,284.2342
4.843224e+08,284.26697
4.84326e+08,284.3105
4.843296e+08,284.34216
4.843332e+08,284.34027
4.843368e+08,284.30487
4.843404e+08,284.2676
4.84344e+08,284.24124
4.843476e+08,284.22244
4.843512e+08,284.20856
4.843548e+08,284.1979
4.843584e+08,284.1895
4.84362e+08,284.1827
4.843656e+08,284.1771
4.843692e+08,284.17227
4.843728e+08,284.16812
4.843764e+08,284.16434
4.8438e+08,284.16068
4.843836e+08,284.11526
4.843872e+08,284.05243
4.843908e+08,284.0739
4.843944e+08,284.10864
4.84398e+08,284.1685
4.844016e+08,284.24002
4.844052e+08,284.3021
4.844088e+08,284.34818
4.844124e+08,284.4087
4.84416e+08,284.4591
4.844196e+08,284.48196
4.844232e+08,284.4591
4.844268e+08,284.40042
4.844304e+08,284.34824
4.84434e+08,284.31113
4.844376e+08,284.2842
4.844412e+08,284.26398
4.844448e+08,284.24826
4.844484e+08,284.23572
4.84452e+08,284.2254
4.844556e+08,284.21667
4.844592e+08,284.20892
4.844628e+08,284.20157
4.844664e+08,284.195
4.8447e+08,284.14792
4.844736e+08,284.0849
4.844772e+08,284.11407
4.844808e+08,284.17813
4.844844e+08,284.2812
4.84488e+08,284.3889
4.844916e+08,284.47256
4.844952e+08,284.52975
4.844988e+08,284.60257
4.845024e+08,284.66687
4.84506e+08,284.69177
4.845096e+08,284.6542
4.845132e+08,284.57004
4.845168e+08,284.4908
4.845204e+08,284.43347
4.84524e+08,284.39166
4.845276e+08,284.3601
4.845312e+08,284.33545
4.845348e+08,284.31567
4.845384e+08,284.2994
4.84542e+08,284.2858
4.845456e+08,284.2742
4.845492e+08,284.26422
4.845528e+08,284.2555
4.845564e+08,284.22528
4.8456e+08,284.18634
4.845636e+08,284.19315
4.845672e+08,284.20932
4.845708e+08,284.23846
4.845744e+08,284.27042
4.84578e+08,284.29684
4.845816e+08,284.31656
4.845852e+08,284.35944
4.845888e+08,284.40488
4.845924e+08,284.4278
4.84596e+08,284.4145
4.845996e+08,284.37106
4.846032e+08,284.33328
4.846068e+08,284.30615
4.846104e+08,284.2862
4.84614e+08,284.27094
4.846176e+08,284.25885
4.846212e+08,284.24902
4.846248e+08,284.24078
4.846284e+08,284.23376
4.84632e+08,284.22757
4.846356e+08,284.2219
4.846392e+08,284.21637
4.846428e+08,284.2116
4.846464e+08,284.2079
4.8465e+08,284.20483
4.846536e+08,284.20197
4.846572e+08,284.19925
4.846608e+08,284.1967
4.846644e+08,284.19427
4.84668e+08,284.19202
4.846716e+08,284.18988
4.846752e+08,284.18808
4.846788e+08,284.18774
4.846824e+08,284.19092
4.84686e+08,284.1932
4.846896e+08,284.18924
4.846932e+08,284.1857
4.846968e+08,284.18283
4.847004e+08,284.1805
4.84704e+08,284.1785
4.847076e+08,284.1767
4.847112e+08,284.1751
4.847148e+08,284.1736
4.847184e+08,284.17224
4.84722e+08,284.17096
4.847256e+08,284.16974
4.847292e+08,284.1686
4.847328e+08,284.1675
4.847364e+08,284.16647
4.8474e+08,284.16547
4.847436e+08,284.16452
4.847472e+08,284.16357
4.847508e+08,284.1632
4.847544e+08,284.16516
4.84758e+08,284.17267
4.847616e+08,284.19046
4.847652e+08,284.21417
4.847688e+08,284.22287
4.847724e+08,284.2118
4.84776e+08,284.19894
4.847796e+08,284.18982
4.847832e+08,284.18332
4.847868e+08,284.17847
4.847904e+08,284.1747
4.84794e+08,284.17172
4.847976e+08,284.16922
4.848012e+08,284.1671
4.848048e+08,284.16528
4.848084e+08,284.16367
4.84812e+08,284.16223
4.848156e+08,284.16083
4.848192e+08,284.17007
4.848228e+08,284.2591
4.848264e+08,284.45447
4.8483e+08,284.65073
4.848336e+08,284.81863
4.848372e+08,284.93137
4.848408e+08,285.013
4.848444e+08,285.12006
4.84848e+08,285.22003
4.848516e+08,285.2644
4.848552e+08,285.20807
4.848588e+08,285.06293
4.848624e+08,284.89557
4.84866e+08,284.77277
4.848696e+08,284.68338
4.848732e+08,284.61618
4.848768e+08,284.56396
4.848804e+08,284.5222
4.84884e+08,284.48804
4.848876e+08,284.45953
4.848912e+08,284.43536
4.848948e+08,284.41458
4.848984e+08,284.3965
4.84902e+08,284.38058
4.849056e+08,284.3665
4.849092e+08,284.38107
4.849128e+08,284.43604
4.849164e+08,284.48206
4.8492e+08,284.53665
4.849236e+08,284.59763
4.849272e+08,284.64203
4.849308e+08,284.68497
4.849344e+08,284.70483
4.84938e+08,284.6949
4.849416e+08,284.64807
4.849452e+08,284.57446
4.849488e+08,284.51685
4.849524e+08,284.47437
4.84956e+08,284.4421
4.849596e+08,284.41675
4.849632e+08,284.39615
4.849668e+08,284.379
4.849704e+08,284.36444
4.84974e+08,284.35184
4.849776e+08,284.34082
4.849812e+08,284.33105
4.849848e+08,284.3223
4.849884e+08,284.31186
4.84992e+08,284.30646
4.849956e+08,284.3722
4.849992e+08,284.52457
4.850028e+08,284.6576
4.850064e+08,284.7725
4.8501e+08,284.8644
4.850136e+08,284.93704
4.850172e+08,285.0324
4.850208e+08,285.1141
4.850244e+08,285.12094
4.85028e+08,285.02734
4.850316e+08,284.8829
4.850352e+08,284.7682
4.850388e+08,284.6852
4.850424e+08,284.62347
4.85046e+08,284.57587
4.850496e+08,284.538
4.850532e+08,284.50708
4.850568e+08,284.4813
4.850604e+08,284.4594
4.85064e+08,284.44052
4.850676e+08,284.42404
4.850712e+08,284.40952
4.850748e+08,284.3929
4.850784e+08,284.37613
4.85082e+08,284.39273
4.850856e+08,284.46445
4.850892e+08,284.55676
4.850928e+08,284.62756
4.850964e+08,284.65027
4.851e+08,284.6591
4.851036e+08,284.69818
4.851072e+08,284.73172
4.851108e+08,284.7305
4.851144e+08,284.68152
4.85118e+08,284.61166
4.851216e+08,284.553
4.851252e+08,284.50977
4.851288e+08,284.47702
4.851324e+08,284.45126
4.85136e+08,284.43036
4.851396e+08,284.413
4.851432e+08,284.39822
4.851468e+08,284.38544
4.851504e+08,284.37424
4.85154e+08,284.36426
4.851576e+08,284.35535
4.851612e+08,284.33987
4.851648e+08,284.3221
4.851684e+08,284.3349
4.85172e+08,284.3823
4.851756e+08,284.44547
4.851792e+08,284.5093
4.851828e+08,284.55933
4.851864e+08,284.59555
4.8519e+08,284.65228
4.851936e+08,284.69836
