Time,borFie.TBorAve
3.466836e+08,283.8624
3.466872e+08,283.88016
3.466908e+08,283.8941
3.466944e+08,283.90247
3.46698e+08,283.90817
3.467016e+08,283.90622
3.467052e+08,283.91272
3.467088e+08,283.9518
3.467124e+08,283.97943
3.46716e+08,283.99158
3.467196e+08,283.99084
3.467232e+08,283.98474
3.467268e+08,283.97726
3.467304e+08,283.9701
3.46734e+08,283.96405
3.467376e+08,283.95926
3.467412e+08,283.95502
3.467448e+08,283.95074
3.467484e+08,283.85846
3.46752e+08,283.72507
3.467556e+08,283.76758
3.467592e+08,283.8116
3.467628e+08,283.8332
3.467664e+08,283.8544
3.4677e+08,283.87762
3.467736e+08,283.8971
3.467772e+08,283.91357
3.467808e+08,283.92508
3.467844e+08,283.93204
3.46788e+08,283.93262
3.467916e+08,283.93967
3.467952e+08,283.97263
3.467988e+08,283.9977
3.468024e+08,284.01343
3.46806e+08,284.0188
3.468096e+08,284.0167
3.468132e+08,284.01147
3.468168e+08,284.00595
3.468204e+08,284.0016
3.46824e+08,283.99826
3.468276e+08,283.99536
3.468312e+08,283.99225
3.468348e+08,283.90228
3.468384e+08,283.77164
3.46842e+08,283.81287
3.468456e+08,283.85507
3.468492e+08,283.8773
3.468528e+08,283.89758
3.468564e+08,283.91827
3.4686e+08,283.9366
3.468636e+08,283.95544
3.468672e+08,283.9708
3.468708e+08,283.97757
3.468744e+08,283.97723
3.46878e+08,283.98273
3.468816e+08,284.00888
3.468852e+08,284.02933
3.468888e+08,284.0438
3.468924e+08,284.04926
3.46896e+08,284.04034
3.468996e+08,284.01877
3.469032e+08,283.99112
3.469068e+08,283.96207
3.469104e+08,283.93466
3.46914e+08,283.91013
3.469176e+08,283.88947
3.469212e+08,283.78763
3.469248e+08,283.65042
3.469284e+08,283.69174
3.46932e+08,283.7338
3.469356e+08,283.74188
3.469392e+08,283.75015
3.469428e+08,283.76425
3.469464e+08,283.77634
3.4695e+08,283.7862
3.469536e+08,283.78873
3.469572e+08,283.7897
3.469608e+08,283.77444
3.469644e+08,283.7725
3.46968e+08,283.83203
3.469716e+08,283.86075
3.469752e+08,283.86337
3.469788e+08,283.8601
3.469824e+08,283.85556
3.46986e+08,283.85052
3.469896e+08,283.84573
3.469932e+08,283.84146
3.469968e+08,283.8385
3.470004e+08,283.83783
3.47004e+08,283.83926
3.470076e+08,283.8416
3.470112e+08,283.84357
3.470148e+08,283.84607
3.470184e+08,283.855
3.47022e+08,283.87515
3.470256e+08,283.90082
3.470292e+08,283.9231
3.470328e+08,283.93585
3.470364e+08,283.93942
3.4704e+08,283.93677
3.470436e+08,283.9298
3.470472e+08,283.9212
3.470508e+08,283.9136
3.470544e+08,283.90817
3.47058e+08,283.90442
3.470616e+08,283.90146
3.470652e+08,283.89813
3.470688e+08,283.8932
3.470724e+08,283.88684
3.47076e+08,283.8805
3.470796e+08,283.87485
3.470832e+08,283.86972
3.470868e+08,283.86417
3.470904e+08,283.85797
3.47094e+08,283.85187
3.470976e+08,283.84564
3.471012e+08,283.8405
3.471048e+08,283.83875
3.471084e+08,283.8411
3.47112e+08,283.846
3.471156e+08,283.8489
3.471192e+08,283.8431
3.471228e+08,283.82822
3.471264e+08,283.81036
3.4713e+08,283.79373
3.471336e+08,283.78003
3.471372e+08,283.76862
3.471408e+08,283.75812
3.471444e+08,283.74722
3.47148e+08,283.7355
3.471516e+08,283.72513
3.471552e+08,283.7169
3.471588e+08,283.70917
3.471624e+08,283.70163
3.47166e+08,283.69513
3.471696e+08,283.6892
3.471732e+08,283.68375
3.471768e+08,283.67987
3.471804e+08,283.5899
3.47184e+08,283.4589
3.471876e+08,283.51138
3.471912e+08,283.57587
3.471948e+08,283.60837
3.471984e+08,283.6387
3.47202e+08,283.67126
3.472056e+08,283.6968
3.472092e+08,283.71527
3.472128e+08,283.72232
3.472164e+08,283.7207
3.4722e+08,283.7007
3.472236e+08,283.69864
3.472272e+08,283.7613
3.472308e+08,283.79248
3.472344e+08,283.79355
3.47238e+08,283.78583
3.472416e+08,283.7761
3.472452e+08,283.76602
3.472488e+08,283.75613
3.472524e+08,283.74646
3.47256e+08,283.7385
3.472596e+08,283.7324
3.472632e+08,283.72705
3.472668e+08,283.63556
3.472704e+08,283.50458
3.47274e+08,283.55286
3.472776e+08,283.60675
3.472812e+08,283.63037
3.472848e+08,283.64795
3.472884e+08,283.6643
3.47292e+08,283.67648
3.472956e+08,283.6885
3.472992e+08,283.69565
3.473028e+08,283.70044
3.473064e+08,283.6869
3.4731e+08,283.68677
3.473136e+08,283.74997
3.473172e+08,283.7834
3.473208e+08,283.78796
3.473244e+08,283.78418
3.47328e+08,283.77777
3.473316e+08,283.7694
3.473352e+08,283.7606
3.473388e+08,283.75223
3.473424e+08,283.74567
3.47346e+08,283.7411
3.473496e+08,283.73706
3.473532e+08,283.6463
3.473568e+08,283.5164
3.473604e+08,283.56512
3.47364e+08,283.6175
3.473676e+08,283.6395
3.473712e+08,283.65582
3.473748e+08,283.6732
3.473784e+08,283.68726
3.47382e+08,283.7001
3.473856e+08,283.70734
3.473892e+08,283.71115
3.473928e+08,283.6982
3.473964e+08,283.69852
3.474e+08,283.75787
3.474036e+08,283.7882
3.474072e+08,283.7891
3.474108e+08,283.78113
3.474144e+08,283.77167
3.47418e+08,283.76123
3.474216e+08,283.74997
3.474252e+08,283.73883
3.474288e+08,283.72937
3.474324e+08,283.72083
3.47436e+08,283.71112
3.474396e+08,283.61404
3.474432e+08,283.47748
3.474468e+08,283.52225
3.474504e+08,283.5758
3.47454e+08,283.60028
3.474576e+08,283.62234
3.474612e+08,283.64597
3.474648e+08,283.66412
3.474684e+08,283.67755
3.47472e+08,283.68237
3.474756e+08,283.68326
3.474792e+08,283.66632
3.474828e+08,283.664
3.474864e+08,283.72525
3.4749e+08,283.75235
3.474936e+08,283.751
3.474972e+08,283.74362
3.475008e+08,283.7352
3.475044e+08,283.7267
3.47508e+08,283.719
3.475116e+08,283.71228
3.475152e+08,283.70648
3.475188e+08,283.70123
3.475224e+08,283.69547
3.47526e+08,283.60294
3.475296e+08,283.47086
3.475332e+08,283.51767
3.475368e+08,283.56857
3.475404e+08,283.58673
3.47544e+08,283.60168
3.475476e+08,283.61884
3.475512e+08,283.63214
3.475548e+08,283.6435
3.475584e+08,283.64874
3.47562e+08,283.65173
3.475656e+08,283.63477
3.475692e+08,283.6321
3.475728e+08,283.69702
3.475764e+08,283.72687
3.4758e+08,283.72806
3.475836e+08,283.72235
3.475872e+08,283.71518
3.475908e+08,283.70792
3.475944e+08,283.7009
3.47598e+08,283.694
3.476016e+08,283.68726
3.476052e+08,283.6808
3.476088e+08,283.6747
3.476124e+08,283.669
3.47616e+08,283.66345
3.476196e+08,283.6579
3.476232e+08,283.65344
3.476268e+08,283.65384
3.476304e+08,283.66135
3.47634e+08,283.67102
3.476376e+08,283.67828
3.476412e+08,283.68042
3.476448e+08,283.67548
3.476484e+08,283.665
3.47652e+08,283.65323
3.476556e+08,283.64285
3.476592e+08,283.63293
3.476628e+08,283.62317
3.476664e+08,283.61407
3.4767e+08,283.60544
3.476736e+08,283.59705
3.476772e+08,283.5895
3.476808e+08,283.5836
3.476844e+08,283.57907
3.47688e+08,283.57587
3.476916e+08,283.57446
3.476952e+08,283.57483
3.476988e+08,283.5758
3.477024e+08,283.57684
3.47706e+08,283.5791
3.477096e+08,283.58453
3.477132e+08,283.5931
3.477168e+08,283.6024
3.477204e+08,283.61084
3.47724e+08,283.6181
3.477276e+08,283.62347
3.477312e+08,283.62643
3.477348e+08,283.62805
3.477384e+08,283.6302
3.47742e+08,283.6341
3.477456e+08,283.64053
3.477492e+08,283.6493
3.477528e+08,283.6588
3.477564e+08,283.6674
3.4776e+08,283.67316
3.477636e+08,283.6752
3.477672e+08,283.67502
3.477708e+08,283.67447
3.477744e+08,283.67377
3.47778e+08,283.6728
3.477816e+08,283.6724
3.477852e+08,283.58295
3.477888e+08,283.4503
3.477924e+08,283.50076
3.47796e+08,283.563
3.477996e+08,283.60025
3.478032e+08,283.63043
3.478068e+08,283.65808
3.478104e+08,283.6811
3.47814e+08,283.70493
3.478176e+08,283.72134
3.478212e+08,283.72742
3.478248e+08,283.71652
3.478284e+08,283.7196
3.47832e+08,283.76785
3.478356e+08,283.79803
3.478392e+08,283.80472
3.478428e+08,283.79858
3.478464e+08,283.78864
3.4785e+08,283.77753
3.478536e+08,283.7668
3.478572e+08,283.75708
3.478608e+08,283.74857
3.478644e+08,283.7409
3.47868e+08,283.73325
3.478716e+08,283.6372
3.478752e+08,283.50067
3.478788e+08,283.54596
3.478824e+08,283.60217
3.47886e+08,283.63837
3.478896e+08,283.6688
3.478932e+08,283.69604
3.478968e+08,283.71768
3.479004e+08,283.73306
3.47904e+08,283.74216
3.479076e+08,283.74786
3.479112e+08,283.74268
3.479148e+08,283.74847
3.479184e+08,283.79395
3.47922e+08,283.82498
3.479256e+08,283.83713
3.479292e+08,283.8362
3.479328e+08,283.83124
3.479364e+08,283.82596
3.4794e+08,283.82092
3.479436e+08,283.8157
3.479472e+08,283.8111
3.479508e+08,283.80936
3.479544e+08,283.8117
3.47958e+08,283.72876
3.479616e+08,283.6041
3.479652e+08,283.65308
3.479688e+08,283.70428
3.479724e+08,283.73532
3.47976e+08,283.7603
3.479796e+08,283.78198
3.479832e+08,283.79898
3.479868e+08,283.81485
3.479904e+08,283.82703
3.47994e+08,283.83377
3.479976e+08,283.83194
3.480012e+08,283.8366
3.480048e+08,283.86923
3.480084e+08,283.8944
3.48012e+08,283.91165
3.480156e+08,283.92096
3.480192e+08,283.92465
3.480228e+08,283.9266
3.480264e+08,283.92838
3.4803e+08,283.9292
3.480336e+08,283.92783
3.480372e+08,283.92447
3.480408e+08,283.92
3.480444e+08,283.8277
3.48048e+08,283.69427
3.480516e+08,283.73395
3.480552e+08,283.7754
3.480588e+08,283.79688
3.480624e+08,283.8145
3.48066e+08,283.83112
3.480696e+08,283.84518
3.480732e+08,283.8575
3.480768e+08,283.86288
3.480804e+08,283.8619
3.48084e+08,283.85495
3.480876e+08,283.85748
3.480912e+08,283.89157
3.480948e+08,283.91574
3.480984e+08,283.92712
3.48102e+08,283.92783
3.481056e+08,283.92346
3.481092e+08,283.91824
3.481128e+08,283.91373
3.481164e+08,283.90955
3.4812e+08,283.90472
3.481236e+08,283.89868
3.481272e+08,283.8929
3.481308e+08,283.80365
3.481344e+08,283.67603
3.48138e+08,283.71948
3.481416e+08,283.76248
3.481452e+08,283.7831
3.481488e+08,283.7994
3.481524e+08,283.8145
3.48156e+08,283.82587
3.481596e+08,283.83374
3.481632e+08,283.83664
3.481668e+08,283.83813
3.481704e+08,283.8343
3.48174e+08,283.83954
3.481776e+08,283.87784
3.481812e+08,283.9034
3.481848e+08,283.91238
3.481884e+08,283.91006
3.48192e+08,283.90448
3.481956e+08,283.89795
3.481992e+08,283.89084
3.482028e+08,283.88425
3.482064e+08,283.87854
3.4821e+08,283.87262
3.482136e+08,283.86618
3.482172e+08,283.85925
3.482208e+08,283.8514
3.482244e+08,283.84546
3.48228e+08,283.85104
3.482316e+08,283.87
3.482352e+08,283.89084
3.482388e+08,283.9082
3.482424e+08,283.91803
3.48246e+08,283.91946
3.482496e+08,283.91208
3.482532e+08,283.89737
3.482568e+08,283.8803
3.482604e+08,283.86194
3.48264e+08,283.84332
3.482676e+08,283.8263
3.482712e+08,283.8117
3.482748e+08,283.79984
3.482784e+08,283.79034
3.48282e+08,283.7817
3.482856e+08,283.7723
3.482892e+08,283.76193
3.482928e+08,283.7518
3.482964e+08,283.74286
3.483e+08,283.7351
3.483036e+08,283.72852
3.483072e+08,283.72296
3.483108e+08,283.72107
3.483144e+08,283.73065
3.48318e+08,283.74887
3.483216e+08,283.7601
3.483252e+08,283.76385
3.483288e+08,283.76465
3.483324e+08,283.76312
3.48336e+08,283.75806
3.483396e+08,283.7485
3.483432e+08,283.7379
3.483468e+08,283.72772
3.483504e+08,283.71652
3.48354e+08,283.70444
3.483576e+08,283.69293
3.483612e+08,283.68307
3.483648e+08,283.67563
3.483684e+08,283.66977
3.48372e+08,283.66492
3.483756e+08,283.66153
3.483792e+08,283.659
3.483828e+08,283.65677
3.483864e+08,283.65482
3.4839e+08,283.56543
3.483936e+08,283.43607
3.483972e+08,283.49072
3.484008e+08,283.5567
3.484044e+08,283.59424
3.48408e+08,283.6246
3.484116e+08,283.65268
3.484152e+08,283.67636
3.484188e+08,283.70172
3.484224e+08,283.72354
3.48426e+08,283.73874
3.484296e+08,283.73846
3.484332e+08,283.7473
3.484368e+08,283.7929
3.484404e+08,283.82782
3.48444e+08,283.8507
3.484476e+08,283.8616
3.484512e+08,283.86426
3.484548e+08,283.8641
3.484584e+08,283.8638
3.48462e+08,283.86386
3.484656e+08,283.86386
3.484692e+08,283.86383
3.484728e+08,283.8638
3.484764e+08,283.77365
3.4848e+08,283.63947
3.484836e+08,283.68265
3.484872e+08,283.7318
3.484908e+08,283.76392
3.484944e+08,283.79004
3.48498e+08,283.8115
3.485016e+08,283.8277
3.485052e+08,283.84366
3.485088e+08,283.85657
3.485124e+08,283.8626
3.48516e+08,283.85828
3.485196e+08,283.85953
3.485232e+08,283.8897
3.485268e+08,283.9125
3.485304e+08,283.92532
3.48534e+08,283.92688
3.485376e+08,283.92102
3.485412e+08,283.91257
3.485448e+08,283.90298
3.485484e+08,283.8934
3.48552e+08,283.8846
3.485556e+08,283.87616
3.485592e+08,283.86758
3.485628e+08,283.77042
3.485664e+08,283.6324
3.4857e+08,283.67447
3.485736e+08,283.72318
3.485772e+08,283.75192
3.485808e+08,283.7813
3.485844e+08,283.81372
3.48588e+08,283.83978
3.485916e+08,283.86526
3.485952e+08,283.87704
3.485988e+08,283.8766
3.486024e+08,283.87094
3.48606e+08,283.87415
3.486096e+08,283.90347
3.486132e+08,283.92596
3.486168e+08,283.93964
3.486204e+08,283.94315
3.48624e+08,283.9396
3.486276e+08,283.9328
3.486312e+08,283.92435
3.486348e+08,283.91528
3.486384e+08,283.9063
3.48642e+08,283.89883
3.486456e+08,283.89395
3.486492e+08,283.80496
3.486528e+08,283.67706
3.486564e+08,283.7213
3.4866e+08,283.76575
3.486636e+08,283.78937
3.486672e+08,283.8085
3.486708e+08,283.82376
3.486744e+08,283.83463
3.48678e+08,283.8444
3.486816e+08,283.85074
3.486852e+08,283.85507
3.486888e+08,283.8553
3.486924e+08,283.8629
3.48696e+08,283.89642
3.486996e+08,283.92172
3.487032e+08,283.93735
3.487068e+08,283.94275
3.487104e+08,283.94144
3.48714e+08,283.9369
3.487176e+08,283.93082
3.487212e+08,283.92416
3.487248e+08,283.9172
3.487284e+08,283.91025
3.48732e+08,283.90323
3.487356e+08,283.80893
3.487392e+08,283.67432
3.487428e+08,283.71436
3.487464e+08,283.75775
3.4875e+08,283.78036
3.487536e+08,283.80185
3.487572e+08,283.82394
3.487608e+08,283.83868
3.487644e+08,283.85013
3.48768e+08,283.85635
3.487716e+08,283.85815
3.487752e+08,283.85614
3.487788e+08,283.8631
3.487824e+08,283.89706
3.48786e+08,283.92236
3.487896e+08,283.93744
3.487932e+08,283.94373
3.487968e+08,283.94647
3.488004e+08,283.94827
3.48804e+08,283.94974
3.488076e+08,283.95056
3.488112e+08,283.95065
3.488148e+08,283.94968
3.488184e+08,283.9473
3.48822e+08,283.9431
3.488256e+08,283.937
3.488292e+08,283.931
3.488328e+08,283.92996
3.488364e+08,283.93698
3.4884e+08,283.95053
3.488436e+08,283.9678
3.488472e+08,283.9835
3.488508e+08,283.99252
3.488544e+08,283.99197
3.48858e+08,283.98236
3.488616e+08,283.96915
3.488652e+08,283.95612
3.488688e+08,283.94458
3.488724e+08,283.93344
3.48876e+08,283.9218
3.488796e+08,283.91086
3.488832e+08,283.9012
3.488868e+08,283.89145
3.488904e+08,283.88065
3.48894e+08,283.87024
3.488976e+08,283.8613
3.489012e+08,283.85233
3.489048e+08,283.84137
3.489084e+08,283.82922
3.48912e+08,283.81702
3.489156e+08,283.80978
3.489192e+08,283.8175
3.489228e+08,283.83755
3.489264e+08,283.85678
3.4893e+08,283.8748
3.489336e+08,283.88492
3.489372e+08,283.88037
3.489408e+08,283.86472
3.489444e+08,283.8423
3.48948e+08,283.8175
3.489516e+08,283.79538
3.489552e+08,283.77744
3.489588e+08,283.76257
3.489624e+08,283.75055
3.48966e+08,283.7418
3.489696e+08,283.736
3.489732e+08,283.73077
3.489768e+08,283.7231
3.489804e+08,283.71484
3.48984e+08,283.70743
3.489876e+08,283.69965
3.489912e+08,283.69293
3.489948e+08,283.60016
3.489984e+08,283.46725
3.49002e+08,283.51788
3.490056e+08,283.5773
3.490092e+08,283.607
3.490128e+08,283.63544
3.490164e+08,283.66354
3.4902e+08,283.68637
3.490236e+08,283.7031
3.490272e+08,283.7098
3.490308e+08,283.7114
3.490344e+08,283.69775
3.49038e+08,283.69946
3.490416e+08,283.75534
3.490452e+08,283.7827
3.490488e+08,283.78024
3.490524e+08,283.76868
3.49056e+08,283.75586
3.490596e+08,283.74405
3.490632e+08,283.7336
3.490668e+08,283.72287
3.490704e+08,283.71164
3.49074e+08,283.70255
3.490776e+08,283.6941
3.490812e+08,283.59747
3.490848e+08,283.4614
3.490884e+08,283.50885
3.49092e+08,283.56625
3.490956e+08,283.5982
3.490992e+08,283.628
3.491028e+08,283.65784
3.491064e+08,283.68283
3.4911e+08,283.6997
3.491136e+08,283.7076
3.491172e+08,283.70984
3.491208e+08,283.69785
3.491244e+08,283.69928
3.49128e+08,283.7499
3.491316e+08,283.77048
3.491352e+08,283.761
3.491388e+08,283.74387
3.491424e+08,283.7258
3.49146e+08,283.70886
3.491496e+08,283.69507
3.491532e+08,283.68448
3.491568e+08,283.67548
3.491604e+08,283.66696
3.49164e+08,283.65842
3.491676e+08,283.5643
3.491712e+08,283.43182
3.491748e+08,283.4794
3.491784e+08,283.53235
3.49182e+08,283.55548
3.491856e+08,283.57928
3.491892e+08,283.60562
3.491928e+08,283.62527
3.491964e+08,283.63666
3.492e+08,283.6385
3.492036e+08,283.63818
3.492072e+08,283.6209
3.492108e+08,283.61865
3.492144e+08,283.68115
3.49218e+08,283.71097
3.492216e+08,283.7132
3.492252e+08,283.70895
3.492288e+08,283.70358
3.492324e+08,283.69846
3.49236e+08,283.6948
3.492396e+08,283.6922
3.492432e+08,283.69
3.492468e+08,283.6878
3.492504e+08,283.68512
3.49254e+08,283.5958
3.492576e+08,283.4674
3.492612e+08,283.5168
3.492648e+08,283.57254
3.492684e+08,283.605
3.49272e+08,283.63568
3.492756e+08,283.6689
3.492792e+08,283.69702
3.492828e+08,283.72083
3.492864e+08,283.73022
3.4929e+08,283.731
3.492936e+08,283.72488
3.492972e+08,283.7295
3.493008e+08,283.77295
3.493044e+08,283.79852
3.49308e+08,283.80234
3.493116e+08,283.7978
3.493152e+08,283.79178
3.493188e+08,283.78485
3.493224e+08,283.776
3.49326e+08,283.76572
3.493296e+08,283.75522
3.493332e+08,283.74432
3.493368e+08,283.7333
3.493404e+08,283.63684
3.49344e+08,283.50244
3.493476e+08,283.54648
3.493512e+08,283.59393
3.493548e+08,283.61343
3.493584e+08,283.63123
3.49362e+08,283.6506
3.493656e+08,283.6673
3.493692e+08,283.68167
3.493728e+08,283.6907
3.493764e+08,283.69846
3.4938e+08,283.69516
3.493836e+08,283.7015
3.493872e+08,283.75208
3.493908e+08,283.7845
3.493944e+08,283.79425
3.49398e+08,283.7919
3.494016e+08,283.78598
3.494052e+08,283.77786
3.494088e+08,283.76764
3.494124e+08,283.75693
3.49416e+08,283.74658
3.494196e+08,283.73633
3.494232e+08,283.72647
3.494268e+08,283.71674
3.494304e+08,283.70636
3.49434e+08,283.69952
3.494376e+08,283.705
3.494412e+08,283.7206
3.494448e+08,283.73438
3.494484e+08,283.74567
3.49452e+08,283.75546
3.494556e+08,283.7618
3.494592e+08,283.75903
3.494628e+08,283.74597
3.494664e+08,283.72858
3.4947e+08,283.71216
3.494736e+08,283.69827
3.494772e+08,283.68628
3.494808e+08,283.67538
3.494844e+08,283.66504
3.49488e+08,283.6552
3.494916e+08,283.64722
3.494952e+08,283.6415
3.494988e+08,283.63635
3.495024e+08,283.63065
3.49506e+08,283.625
3.495096e+08,283.61935
3.495132e+08,283.61356
3.495168e+08,283.6087
3.495204e+08,283.60962
3.49524e+08,283.62402
3.495276e+08,283.65097
3.495312e+08,283.6789
3.495348e+08,283.69818
3.495384e+08,283.70462
3.49542e+08,283.6996
3.495456e+08,283.6886
3.495492e+08,283.67468
3.495528e+08,283.65897
3.495564e+08,283.64377
3.4956e+08,283.63092
3.495636e+08,283.6207
3.495672e+08,283.61234
3.495708e+08,283.6054
3.495744e+08,283.59967
3.49578e+08,283.59525
3.495816e+08,283.59216
3.495852e+08,283.5898
3.495888e+08,283.58835
3.495924e+08,283.58774
3.49596e+08,283.58755
3.495996e+08,283.49976
3.496032e+08,283.3718
3.496068e+08,283.42798
3.496104e+08,283.49457
3.49614e+08,283.53278
3.496176e+08,283.56332
3.496212e+08,283.59042
3.496248e+08,283.6112
3.496284e+08,283.63162
3.49632e+08,283.6462
3.496356e+08,283.6539
3.496392e+08,283.6466
3.496428e+08,283.65295
3.496464e+08,283.70596
3.4965e+08,283.7412
3.496536e+08,283.7536
3.496572e+08,283.75174
3.496608e+08,283.74643
3.496644e+08,283.74155
3.49668e+08,283.73724
3.496716e+08,283.73358
3.496752e+08,283.73083
3.496788e+08,283.72858
3.496824e+08,283.7261
3.49686e+08,283.63376
3.496896e+08,283.50058
3.496932e+08,283.54916
3.496968e+08,283.602
3.497004e+08,283.63263
3.49704e+08,283.65775
3.497076e+08,283.68124
3.497112e+08,283.70105
3.497148e+08,283.7173
3.497184e+08,283.7279
3.49722e+08,283.73416
3.497256e+08,283.7296
3.497292e+08,283.73413
3.497328e+08,283.77463
3.497364e+08,283.80136
3.4974e+08,283.80942
3.497436e+08,283.8052
3.497472e+08,283.79794
3.497508e+08,283.79135
3.497544e+08,283.78595
3.49758e+08,283.78107
3.497616e+08,283.7765
3.497652e+08,283.7711
3.497688e+08,283.76416
3.497724e+08,283.6681
3.49776e+08,283.5328
3.497796e+08,283.57953
3.497832e+08,283.63068
3.497868e+08,283.65964
3.497904e+08,283.68372
3.49794e+08,283.70602
3.497976e+08,283.72452
3.498012e+08,283.7408
3.498048e+08,283.75308
3.498084e+08,283.7618
3.49812e+08,283.76202
3.498156e+08,283.7688
3.498192e+08,283.80518
3.498228e+08,283.8331
3.498264e+08,283.85165
3.4983e+08,283.8609
3.498336e+08,283.86337
3.498372e+08,283.8626
3.498408e+08,283.86093
3.498444e+08,283.8591
3.49848e+08,283.8571
3.498516e+08,283.85477
3.498552e+08,283.8526
3.498588e+08,283.76315
3.498624e+08,283.63284
3.49866e+08,283.6766
3.498696e+08,283.72287
3.498732e+08,283.74954
3.498768e+08,283.77
3.498804e+08,283.7881
3.49884e+08,283.80624
3.498876e+08,283.83115
3.498912e+08,283.85233
3.498948e+08,283.85904
3.498984e+08,283.8555
3.49902e+08,283.85782
3.499056e+08,283.88147
3.499092e+08,283.90036
3.499128e+08,283.91467
3.499164e+08,283.9253
3.4992e+08,283.93143
3.499236e+08,283.9323
3.499272e+08,283.92896
3.499308e+08,283.92322
3.499344e+08,283.91653
3.49938e+08,283.90976
3.499416e+08,283.9031
3.499452e+08,283.81097
3.499488e+08,283.68005
3.499524e+08,283.72067
3.49956e+08,283.76047
3.499596e+08,283.7775
3.499632e+08,283.78793
3.499668e+08,283.79666
3.499704e+08,283.80127
3.49974e+08,283.80203
3.499776e+08,283.798
3.499812e+08,283.79547
3.499848e+08,283.79358
3.499884e+08,283.802
3.49992e+08,283.8407
3.499956e+08,283.86768
3.499992e+08,283.88013
3.500028e+08,283.88147
3.500064e+08,283.87637
3.5001e+08,283.86652
3.500136e+08,283.85632
3.500172e+08,283.84787
3.500208e+08,283.84134
3.500244e+08,283.837
3.50028e+08,283.83063
