Time,TAvgFluid
5.611356e+08,284.43756
5.611392e+08,284.4388
5.611428e+08,284.43967
5.611464e+08,284.44028
5.6115e+08,284.44064
5.611536e+08,284.4304
5.611572e+08,284.41632
5.611608e+08,284.4055
5.611644e+08,284.38654
5.61168e+08,284.36856
5.611716e+08,284.3551
5.611752e+08,284.33792
5.611788e+08,284.33026
5.611824e+08,284.32922
5.61186e+08,284.32794
5.611896e+08,284.3284
5.611932e+08,283.57138
5.611968e+08,284.09088
5.612004e+08,284.15924
5.61204e+08,284.1963
5.612076e+08,284.26193
5.612112e+08,284.41312
5.612148e+08,284.44354
5.612184e+08,284.57358
5.61222e+08,284.64767
5.612256e+08,284.63974
5.612292e+08,284.5228
5.612328e+08,284.48642
5.612364e+08,284.4666
5.6124e+08,284.45358
5.612436e+08,284.4457
5.612472e+08,284.44064
5.612508e+08,284.4372
5.612544e+08,284.43478
5.61258e+08,284.433
5.612616e+08,284.43173
5.612652e+08,284.43073
5.612688e+08,284.42993
5.612724e+08,284.42932
5.61276e+08,284.4288
5.612796e+08,283.92767
5.612832e+08,284.2509
5.612868e+08,284.28363
5.612904e+08,284.34473
5.61294e+08,284.44785
5.612976e+08,284.51797
5.613012e+08,284.46042
5.613048e+08,284.551
5.613084e+08,284.67603
5.61312e+08,284.6905
5.613156e+08,284.55203
5.613192e+08,284.506
5.613228e+08,284.4843
5.613264e+08,284.46906
5.6133e+08,284.45886
5.613336e+08,284.45145
5.613372e+08,284.44498
5.613408e+08,284.43375
5.613444e+08,284.41504
5.61348e+08,284.40576
5.613516e+08,284.3957
5.613552e+08,284.3845
5.613588e+08,284.36813
5.613624e+08,284.35483
5.61366e+08,283.63538
5.613696e+08,284.11957
5.613732e+08,284.1625
5.613768e+08,284.17383
5.613804e+08,284.25598
5.61384e+08,284.39206
5.613876e+08,284.3907
5.613912e+08,284.48386
5.613948e+08,284.5217
5.613984e+08,284.4882
5.61402e+08,284.40408
5.614056e+08,284.39645
5.614092e+08,284.40372
5.614128e+08,284.40506
5.614164e+08,284.40582
5.6142e+08,284.40637
5.614236e+08,284.40576
5.614272e+08,284.4015
5.614308e+08,284.38556
5.614344e+08,284.37332
5.61438e+08,284.35843
5.614416e+08,284.34207
5.614452e+08,284.3256
5.614488e+08,284.30594
5.614524e+08,283.53317
5.61456e+08,284.0502
5.614596e+08,284.09833
5.614632e+08,284.11447
5.614668e+08,284.32678
5.614704e+08,284.53308
5.61474e+08,284.5476
5.614776e+08,284.6525
5.614812e+08,284.6883
5.614848e+08,284.6338
5.614884e+08,284.49252
5.61492e+08,284.45853
5.614956e+08,284.44592
5.614992e+08,284.43567
5.615028e+08,284.42807
5.615064e+08,284.42078
5.6151e+08,284.39676
5.615136e+08,284.36426
5.615172e+08,284.32413
5.615208e+08,284.2911
5.615244e+08,284.26358
5.61528e+08,284.2367
5.615316e+08,284.20657
5.615352e+08,284.1744
5.615388e+08,283.32455
5.615424e+08,283.8891
5.61546e+08,283.9601
5.615496e+08,283.92206
5.615532e+08,284.06964
5.615568e+08,284.38596
5.615604e+08,284.46136
5.61564e+08,284.61334
5.615676e+08,284.6923
5.615712e+08,284.68695
5.615748e+08,284.5177
5.615784e+08,284.4593
5.61582e+08,284.44025
5.615856e+08,284.42502
5.615892e+08,284.41504
5.615928e+08,284.406
5.615964e+08,284.3791
5.616e+08,284.3474
5.616036e+08,284.3043
5.616072e+08,284.26703
5.616108e+08,284.23083
5.616144e+08,284.1929
5.61618e+08,284.15726
5.616216e+08,284.12833
5.616252e+08,284.09894
5.616288e+08,284.0842
5.616324e+08,284.1407
5.61636e+08,284.22238
5.616396e+08,284.2702
5.616432e+08,284.29898
5.616468e+08,284.31836
5.616504e+08,284.33167
5.61654e+08,284.34125
5.616576e+08,284.3485
5.616612e+08,284.3542
5.616648e+08,284.35876
5.616684e+08,284.36215
5.61672e+08,284.36353
5.616756e+08,284.32617
5.616792e+08,284.30106
5.616828e+08,284.26715
5.616864e+08,284.21732
5.6169e+08,284.17783
5.616936e+08,284.14777
5.616972e+08,284.11783
5.617008e+08,284.0811
5.617044e+08,284.0515
5.61708e+08,284.02042
5.617116e+08,283.99634
5.617152e+08,283.98975
5.617188e+08,284.02838
5.617224e+08,284.13647
5.61726e+08,284.2064
5.617296e+08,284.24573
5.617332e+08,284.27292
5.617368e+08,284.2916
5.617404e+08,284.3051
5.61744e+08,284.31543
5.617476e+08,284.32352
5.617512e+08,284.32922
5.617548e+08,284.31308
5.617584e+08,284.2958
5.61762e+08,284.254
5.617656e+08,284.20645
5.617692e+08,284.16315
5.617728e+08,284.1276
5.617764e+08,284.09448
5.6178e+08,284.0626
5.617836e+08,284.03253
5.617872e+08,284.00018
5.617908e+08,283.96048
5.617944e+08,283.9164
5.61798e+08,282.94452
5.618016e+08,283.56177
5.618052e+08,283.75638
5.618088e+08,283.7713
5.618124e+08,283.81244
5.61816e+08,283.87924
5.618196e+08,283.97244
5.618232e+08,284.15796
5.618268e+08,284.2306
5.618304e+08,284.2083
5.61834e+08,284.1702
5.618376e+08,284.14362
5.618412e+08,284.21222
5.618448e+08,284.23325
5.618484e+08,284.2505
5.61852e+08,284.2599
5.618556e+08,284.2486
5.618592e+08,284.23813
5.618628e+08,284.21802
5.618664e+08,284.20007
5.6187e+08,284.1862
5.618736e+08,284.17767
5.618772e+08,284.1726
5.618808e+08,284.1692
5.618844e+08,283.27872
5.61888e+08,283.84824
5.618916e+08,283.93903
5.618952e+08,283.98273
5.618988e+08,284.04034
5.619024e+08,284.22726
5.61906e+08,284.29523
5.619096e+08,284.44122
5.619132e+08,284.5669
5.619168e+08,284.58038
5.619204e+08,284.43015
5.61924e+08,284.37192
5.619276e+08,284.3639
5.619312e+08,284.35263
5.619348e+08,284.34637
5.619384e+08,284.3422
5.61942e+08,284.33505
5.619456e+08,284.3089
5.619492e+08,284.28815
5.619528e+08,284.2567
5.619564e+08,284.2343
5.6196e+08,284.21667
5.619636e+08,284.20184
5.619672e+08,284.19492
5.619708e+08,283.3318
5.619744e+08,283.89822
5.61978e+08,283.9806
5.619816e+08,284.0373
5.619852e+08,284.16562
5.619888e+08,284.3497
5.619924e+08,284.3995
5.61996e+08,284.6008
5.619996e+08,284.72958
5.620032e+08,284.7304
5.620068e+08,284.5591
5.620104e+08,284.46936
5.62014e+08,284.43607
5.620176e+08,284.4109
5.620212e+08,284.39578
5.620248e+08,284.38556
5.620284e+08,284.37827
5.62032e+08,284.3702
5.620356e+08,284.3506
5.620392e+08,284.33047
5.620428e+08,284.30652
5.620464e+08,284.28085
5.6205e+08,284.26514
5.620536e+08,284.25665
5.620572e+08,283.43292
5.620608e+08,283.96603
5.620644e+08,284.02405
5.62068e+08,284.03513
5.620716e+08,284.0686
5.620752e+08,284.20697
5.620788e+08,284.26724
5.620824e+08,284.41815
5.62086e+08,284.51154
5.620896e+08,284.47778
5.620932e+08,284.36316
5.620968e+08,284.32645
5.621004e+08,284.3415
5.62104e+08,284.34042
5.621076e+08,284.33984
5.621112e+08,284.33136
5.621148e+08,284.299
5.621184e+08,284.264
5.62122e+08,284.22687
5.621256e+08,284.19724
5.621292e+08,284.16797
5.621328e+08,284.1394
5.621364e+08,284.11215
5.6214e+08,284.08862
5.621436e+08,283.1854
5.621472e+08,283.76764
5.621508e+08,283.86877
5.621544e+08,283.87375
5.62158e+08,284.01022
5.621616e+08,284.2375
5.621652e+08,284.27753
5.621688e+08,284.397
5.621724e+08,284.44144
5.62176e+08,284.40506
5.621796e+08,284.30408
5.621832e+08,284.27115
5.621868e+08,284.29947
5.621904e+08,284.30374
5.62194e+08,284.3059
5.621976e+08,284.2805
5.622012e+08,284.2462
5.622048e+08,284.19565
5.622084e+08,284.1459
5.62212e+08,284.1075
5.622156e+08,284.07388
5.622192e+08,284.0322
5.622228e+08,283.98895
5.622264e+08,283.95575
5.6223e+08,283.92776
5.622336e+08,283.91174
5.622372e+08,283.95514
5.622408e+08,284.05267
5.622444e+08,284.14078
5.62248e+08,284.18768
5.622516e+08,284.2196
5.622552e+08,284.24155
5.622588e+08,284.25735
5.622624e+08,284.26932
5.62266e+08,284.2781
5.622696e+08,284.27036
5.622732e+08,284.23764
5.622768e+08,284.19144
5.622804e+08,284.15152
5.62284e+08,284.12094
5.622876e+08,284.1015
5.622912e+08,284.09598
5.622948e+08,284.09784
5.622984e+08,284.09995
5.62302e+08,284.10196
5.623056e+08,284.10306
5.623092e+08,284.10608
5.623128e+08,284.1071
5.623164e+08,284.109
5.6232e+08,284.1139
5.623236e+08,284.1279
5.623272e+08,284.15875
5.623308e+08,284.20865
5.623344e+08,284.23798
5.62338e+08,284.25677
5.623416e+08,284.27026
5.623452e+08,284.28018
5.623488e+08,284.28784
5.623524e+08,284.29376
5.62356e+08,284.28586
5.623596e+08,284.2529
5.623632e+08,284.21326
5.623668e+08,284.18768
5.623704e+08,284.16986
5.62374e+08,284.156
5.623776e+08,284.14337
5.623812e+08,284.132
5.623848e+08,284.1223
5.623884e+08,284.11276
5.62392e+08,284.10263
5.623956e+08,284.0922
5.623992e+08,284.0796
5.624028e+08,283.09158
5.624064e+08,283.69504
5.6241e+08,283.85892
5.624136e+08,283.93195
5.624172e+08,284.00504
5.624208e+08,284.11145
5.624244e+08,284.12552
5.62428e+08,284.23502
5.624316e+08,284.28543
5.624352e+08,284.26614
5.624388e+08,284.21793
5.624424e+08,284.1667
5.62446e+08,284.23187
5.624496e+08,284.24606
5.624532e+08,284.2599
5.624568e+08,284.26944
5.624604e+08,284.27625
5.62464e+08,284.28162
5.624676e+08,284.28424
5.624712e+08,284.2832
5.624748e+08,284.2768
5.624784e+08,284.27316
5.62482e+08,284.26727
5.624856e+08,284.26102
5.624892e+08,283.36063
5.624928e+08,283.90182
5.624964e+08,283.99103
5.625e+08,284.05127
5.625036e+08,284.16373
5.625072e+08,284.31808
5.625108e+08,284.2942
5.625144e+08,284.37067
5.62518e+08,284.40878
5.625216e+08,284.38535
5.625252e+08,284.31085
5.625288e+08,284.26404
5.625324e+08,284.29706
5.62536e+08,284.30023
5.625396e+08,284.3052
5.625432e+08,284.30847
5.625468e+08,284.3106
5.625504e+08,284.31198
5.62554e+08,284.3114
5.625576e+08,284.3043
5.625612e+08,284.2885
5.625648e+08,284.2671
5.625684e+08,284.2375
5.62572e+08,284.2153
5.625756e+08,283.30835
5.625792e+08,283.87225
5.625828e+08,283.95984
5.625864e+08,284.00043
5.6259e+08,284.18558
5.625936e+08,284.38547
5.625972e+08,284.425
5.626008e+08,284.57376
5.626044e+08,284.6127
5.62608e+08,284.527
5.626116e+08,284.39926
5.626152e+08,284.33484
5.626188e+08,284.34885
5.626224e+08,284.34232
5.62626e+08,284.3392
5.626296e+08,284.33624
5.626332e+08,284.32764
5.626368e+08,284.30566
5.626404e+08,284.2868
5.62644e+08,284.2657
5.626476e+08,284.2494
5.626512e+08,284.23624
5.626548e+08,284.2269
5.626584e+08,284.21686
5.62662e+08,283.35153
5.626656e+08,283.9115
5.626692e+08,283.99936
5.626728e+08,284.10056
5.626764e+08,284.35165
5.6268e+08,284.5286
5.626836e+08,284.5657
5.626872e+08,284.69324
5.626908e+08,284.72443
5.626944e+08,284.6422
5.62698e+08,284.48914
5.627016e+08,284.41956
5.627052e+08,284.40695
5.627088e+08,284.3902
5.627124e+08,284.38028
5.62716e+08,284.37317
5.627196e+08,284.36804
5.627232e+08,284.3639
5.627268e+08,284.35898
5.627304e+08,284.34955
5.62734e+08,284.33072
5.627376e+08,284.3172
5.627412e+08,284.29535
5.627448e+08,284.2805
5.627484e+08,283.474
5.62752e+08,283.99026
5.627556e+08,284.05948
5.627592e+08,284.1771
5.627628e+08,284.42093
5.627664e+08,284.55225
5.6277e+08,284.50134
5.627736e+08,284.5649
5.627772e+08,284.58237
5.627808e+08,284.53134
5.627844e+08,284.42834
5.62788e+08,284.38107
5.627916e+08,284.3828
5.627952e+08,284.37448
5.627988e+08,284.37012
5.628024e+08,284.36667
5.62806e+08,284.36395
5.628096e+08,284.36148
5.628132e+08,284.3587
5.628168e+08,284.353
5.628204e+08,284.33963
5.62824e+08,284.32645
5.628276e+08,284.31198
5.628312e+08,284.2981
5.628348e+08,284.29285
5.628384e+08,284.29062
5.62842e+08,284.29663
5.628456e+08,284.30615
5.628492e+08,284.31775
5.628528e+08,284.32892
5.628564e+08,284.33447
5.6286e+08,284.33508
5.628636e+08,284.32806
5.628672e+08,284.31635
5.628708e+08,284.29987
5.628744e+08,284.28162
5.62878e+08,284.26538
5.628816e+08,284.24982
5.628852e+08,284.23605
5.628888e+08,284.22217
5.628924e+08,284.2049
5.62896e+08,284.18085
5.628996e+08,284.154
5.629032e+08,284.1279
5.629068e+08,284.1069
5.629104e+08,284.08624
5.62914e+08,284.06842
5.629176e+08,284.05118
5.629212e+08,284.023
5.629248e+08,284.03564
5.629284e+08,284.129
5.62932e+08,284.19528
5.629356e+08,284.23044
5.629392e+08,284.25488
5.629428e+08,284.27148
5.629464e+08,284.2834
5.6295e+08,284.2924
5.629536e+08,284.2994
5.629572e+08,284.3051
5.629608e+08,284.309
5.629644e+08,284.3079
5.62968e+08,284.28625
5.629716e+08,284.26633
5.629752e+08,284.2335
5.629788e+08,284.20474
5.629824e+08,284.1862
5.62986e+08,284.1732
5.629896e+08,284.16058
5.629932e+08,284.1489
5.629968e+08,284.13675
5.630004e+08,284.12183
5.63004e+08,284.11087
5.630076e+08,283.15256
5.630112e+08,283.75214
5.630148e+08,283.90088
5.630184e+08,283.97443
5.63022e+08,284.1768
5.630256e+08,284.36163
5.630292e+08,284.4003
5.630328e+08,284.53223
5.630364e+08,284.57617
5.6304e+08,284.53308
5.630436e+08,284.4153
5.630472e+08,284.35123
5.630508e+08,284.35406
5.630544e+08,284.34445
5.63058e+08,284.34042
5.630616e+08,284.3378
5.630652e+08,284.33594
5.630688e+08,284.33438
5.630724e+08,284.3314
5.63076e+08,284.32178
5.630796e+08,284.30377
5.630832e+08,284.28067
5.630868e+08,284.25668
5.630904e+08,284.2359
5.63094e+08,283.34003
5.630976e+08,283.902
5.631012e+08,283.9958
5.631048e+08,284.06827
5.631084e+08,284.23074
5.63112e+08,284.40176
5.631156e+08,284.43658
5.631192e+08,284.53906
5.631228e+08,284.57898
5.631264e+08,284.52896
5.6313e+08,284.4183
5.631336e+08,284.35687
5.631372e+08,284.36295
5.631408e+08,284.35458
5.631444e+08,284.3502
5.63148e+08,284.3466
5.631516e+08,284.3432
5.631552e+08,284.33264
5.631588e+08,284.30634
5.631624e+08,284.2745
5.63166e+08,284.25073
5.631696e+08,284.23004
5.631732e+08,284.19754
5.631768e+08,284.15717
5.631804e+08,283.2414
5.63184e+08,283.82898
5.631876e+08,283.91803
5.631912e+08,283.95517
5.631948e+08,284.04297
5.631984e+08,284.21844
5.63202e+08,284.2519
5.632056e+08,284.3657
5.632092e+08,284.41055
5.632128e+08,284.3679
5.632164e+08,284.29742
5.6322e+08,284.25232
5.632236e+08,284.28918
5.632272e+08,284.29456
5.632308e+08,284.29895
5.632344e+08,284.29697
5.63238e+08,284.2708
5.632416e+08,284.24426
5.632452e+08,284.20294
5.632488e+08,284.15845
5.632524e+08,284.12234
5.63256e+08,284.08765
5.632596e+08,284.05643
5.632632e+08,284.0321
5.632668e+08,283.0973
5.632704e+08,283.70313
5.63274e+08,283.81638
5.632776e+08,283.81006
5.632812e+08,283.9009
5.632848e+08,284.06534
5.632884e+08,284.09064
5.63292e+08,284.18716
5.632956e+08,284.18167
5.632992e+08,284.1087
5.633028e+08,284.08496
5.633064e+08,284.06107
5.6331e+08,284.1606
5.633136e+08,284.18973
5.633172e+08,284.20364
5.633208e+08,284.18323
5.633244e+08,284.1533
5.63328e+08,284.1193
5.633316e+08,284.08563
5.633352e+08,284.05704
5.633388e+08,284.03143
5.633424e+08,284.00452
5.63346e+08,283.9789
5.633496e+08,283.95325
5.633532e+08,283.01108
5.633568e+08,283.61612
5.633604e+08,283.74844
5.63364e+08,283.75757
5.633676e+08,283.85727
5.633712e+08,284.0261
5.633748e+08,284.04935
5.633784e+08,284.13663
5.63382e+08,284.13687
5.633856e+08,284.0615
5.633892e+08,284.03796
5.633928e+08,284.005
5.633964e+08,284.1185
5.634e+08,284.14862
5.634036e+08,284.13004
5.634072e+08,284.0714
5.634108e+08,284.02084
5.634144e+08,283.97717
5.63418e+08,283.93698
5.634216e+08,283.8941
5.634252e+08,283.85
5.634288e+08,283.81387
5.634324e+08,283.78723
5.63436e+08,283.7641
5.634396e+08,283.7362
5.634432e+08,283.73062
5.634468e+08,283.81107
5.634504e+08,283.9101
5.63454e+08,283.98315
5.634576e+08,284.041
5.634612e+08,284.0797
5.634648e+08,284.096
5.634684e+08,284.07718
5.63472e+08,284.01447
5.634756e+08,283.94766
5.634792e+08,283.88474
5.634828e+08,283.84045
5.634864e+08,283.81158
5.6349e+08,283.78265
5.634936e+08,283.7478
5.634972e+08,283.71133
5.635008e+08,283.69403
5.635044e+08,283.6752
5.63508e+08,283.6348
5.635116e+08,283.60443
5.635152e+08,283.57153
5.635188e+08,283.5354
5.635224e+08,283.5015
5.63526e+08,283.4687
5.635296e+08,283.465
5.635332e+08,283.5687
5.635368e+08,283.68564
5.635404e+08,283.78522
5.63544e+08,283.86026
5.635476e+08,283.91452
5.635512e+08,283.95087
5.635548e+08,283.96378
5.635584e+08,283.89877
5.63562e+08,283.77298
5.635656e+08,283.67865
5.635692e+08,283.60583
5.635728e+08,283.54395
5.635764e+08,283.49185
5.6358e+08,283.4409
5.635836e+08,283.40103
5.635872e+08,283.36383
5.635908e+08,283.32516
5.635944e+08,283.29608
5.63598e+08,283.26486
5.636016e+08,283.23428
5.636052e+08,283.20706
5.636088e+08,283.18738
5.636124e+08,282.23105
5.63616e+08,282.84122
5.636196e+08,283.1496
5.636232e+08,283.18018
5.636268e+08,283.2317
5.636304e+08,283.31573
5.63634e+08,283.34412
5.636376e+08,283.40247
5.636412e+08,283.42813
5.636448e+08,283.4382
5.636484e+08,283.45132
5.63652e+08,283.2377
5.636556e+08,283.6483
5.636592e+08,283.70645
5.636628e+08,283.67435
5.636664e+08,283.65674
5.6367e+08,283.64044
5.636736e+08,283.62683
5.636772e+08,283.61578
5.636808e+08,283.60352
5.636844e+08,283.5916
5.63688e+08,283.57956
5.636916e+08,283.56857
5.636952e+08,283.55896
5.636988e+08,282.57117
5.637024e+08,283.18857
5.63706e+08,283.37646
5.637096e+08,283.42947
5.637132e+08,283.51532
5.637168e+08,283.60294
5.637204e+08,283.65375
5.63724e+08,283.69708
5.637276e+08,283.7155
5.637312e+08,283.71365
5.637348e+08,283.71954
5.637384e+08,283.62006
5.63742e+08,283.8439
5.637456e+08,283.89957
5.637492e+08,283.90143
5.637528e+08,283.87204
5.637564e+08,283.8478
5.6376e+08,283.82596
5.637636e+08,283.8084
5.637672e+08,283.79617
5.637708e+08,283.786
5.637744e+08,283.77658
5.63778e+08,283.76752
5.637816e+08,283.7594
5.637852e+08,282.76428
5.637888e+08,283.37872
5.637924e+08,283.534
5.63796e+08,283.58685
5.637996e+08,283.65744
5.638032e+08,283.71658
5.638068e+08,283.75082
5.638104e+08,283.78485
5.63814e+08,283.81097
5.638176e+08,283.79315
5.638212e+08,283.7984
5.638248e+08,283.70053
5.638284e+08,283.8994
5.63832e+08,283.9448
5.638356e+08,283.91812
5.638392e+08,283.86526
5.638428e+08,283.8157
5.638464e+08,283.76776
5.6385e+08,283.73096
5.638536e+08,283.69724
5.638572e+08,283.66385
5.638608e+08,283.6326
5.638644e+08,283.59814
5.63868e+08,283.57117
5.638716e+08,282.57925
5.638752e+08,283.17932
5.638788e+08,283.36227
5.638824e+08,283.3514
5.63886e+08,283.3844
5.638896e+08,283.45517
5.638932e+08,283.48425
5.638968e+08,283.51764
5.639004e+08,283.51505
5.63904e+08,283.51105
5.639076e+08,283.529
5.639112e+08,283.37152
5.639148e+08,283.71304
5.639184e+08,283.77692
5.63922e+08,283.7587
5.639256e+08,283.73944
5.639292e+08,283.72116
5.639328e+08,283.70367
5.639364e+08,283.6893
5.6394e+08,283.6808
5.639436e+08,283.67227
5.639472e+08,283.66266
5.639508e+08,283.65152
5.639544e+08,283.64536
5.63958e+08,282.65927
5.639616e+08,283.27402
5.639652e+08,283.4393
5.639688e+08,283.47488
5.639724e+08,283.52673
5.63976e+08,283.59033
5.639796e+08,283.6262
5.639832e+08,283.65842
5.639868e+08,283.6631
5.639904e+08,283.66504
5.63994e+08,283.68307
5.639976e+08,283.58792
5.640012e+08,283.82028
5.640048e+08,283.8801
5.640084e+08,283.89185
5.64012e+08,283.86295
5.640156e+08,283.83713
5.640192e+08,283.8147
5.640228e+08,283.7954
5.640264e+08,283.77917
5.6403e+08,283.76514
5.640336e+08,283.75327
5.640372e+08,283.74503
5.640408e+08,283.738
5.640444e+08,283.7317
5.64048e+08,283.72708
5.640516e+08,283.73257
5.640552e+08,283.75027
5.640588e+08,283.7699
5.640624e+08,283.7861
5.64066e+08,283.7966
5.640696e+08,283.7927
5.640732e+08,283.7705
5.640768e+08,283.74097
5.640804e+08,283.71262
5.64084e+08,283.6856
5.640876e+08,283.66214
5.640912e+08,283.64352
5.640948e+08,283.62885
5.640984e+08,283.61502
5.64102e+08,283.6024
5.641056e+08,283.59094
5.641092e+08,283.5719
5.641128e+08,283.54965
5.641164e+08,283.5312
5.6412e+08,283.50912
5.641236e+08,283.49265
5.641272e+08,283.4802
5.641308e+08,283.46603
5.641344e+08,283.4691
5.64138e+08,283.51868
5.641416e+08,283.59387
5.641452e+08,283.65952
5.641488e+08,283.7769
5.641524e+08,283.8379
5.64156e+08,283.86395
5.641596e+08,283.8447
5.641632e+08,283.74554
5.641668e+08,283.65402
5.641704e+08,283.58456
5.64174e+08,283.54025
5.641776e+08,283.51605
5.641812e+08,283.4878
5.641848e+08,283.44827
5.641884e+08,283.417
5.64192e+08,283.39044
5.641956e+08,283.35474
5.641992e+08,283.31625
5.642028e+08,283.28973
5.642064e+08,283.27643
5.6421e+08,283.27057
5.642136e+08,283.2605
5.642172e+08,282.27966
5.642208e+08,282.8865
5.642244e+08,283.148
5.64228e+08,283.21408
5.642316e+08,283.31335
5.642352e+08,283.43265
5.642388e+08,283.49753
5.642424e+08,283.56747
5.64246e+08,283.58875
5.642496e+08,283.56622
5.642532e+08,283.5424
5.642568e+08,283.4006
5.642604e+08,283.70273
5.64264e+08,283.7398
5.642676e+08,283.65042
5.642712e+08,283.57614
5.642748e+08,283.52313
5.642784e+08,283.47028
5.64282e+08,283.42844
5.642856e+08,283.39755
5.642892e+08,283.3721
5.642928e+08,283.35202
5.642964e+08,283.3388
5.643e+08,283.33066
5.643036e+08,282.35214
5.643072e+08,282.96573
5.643108e+08,283.19788
5.643144e+08,283.2728
5.64318e+08,283.37317
5.643216e+08,283.53427
5.643252e+08,283.60132
5.643288e+08,283.6801
5.643324e+08,283.67227
5.64336e+08,283.624
5.643396e+08,283.61032
5.643432e+08,283.4706
5.643468e+08,283.738
5.643504e+08,283.77597
5.64354e+08,283.7117
5.643576e+08,283.64487
5.643612e+08,283.59387
5.643648e+08,283.54498
5.643684e+08,283.4997
5.64372e+08,283.4605
5.643756e+08,283.4212
5.643792e+08,283.3864
5.643828e+08,283.36926
5.643864e+08,283.34338
5.6439e+08,282.34143
5.643936e+08,282.93878
5.643972e+08,283.17053
5.644008e+08,283.21143
5.644044e+08,283.27652
5.64408e+08,283.3689
5.644116e+08,283.4401
5.644152e+08,283.49835
5.644188e+08,283.51184
5.644224e+08,283.51398
5.64426e+08,283.52966
5.644296e+08,283.41498
5.644332e+08,283.69202
5.644368e+08,283.75656
5.644404e+08,283.74542
5.64444e+08,283.72733
5.644476e+08,283.71646
5.644512e+08,283.7074
5.644548e+08,283.7004
5.644584e+08,283.70032
5.64462e+08,283.70782
5.644656e+08,283.71594
5.644692e+08,283.7247
5.644728e+08,283.7361
5.644764e+08,282.76376
5.6448e+08,283.36697
